<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x00000192FAF9FC30>
[-19.2756691   -5.56258774 -25.6047821 ]
[-19.2756691   -5.56258774 -25.6047821 ]
[-19.97890472  -6.12517548 -26.44866371]
[-19.97890472  -6.12517548 -26.44866371]
[-19.97890472  -6.12517548 -26.44866371]
[-19.97890472  -6.12517548 -26.44866371]
[-29.54289818  -5.21097183 -16.67369843]
[-29.54289818  -5.21097183 -16.67369843]
[-29.54289818  -5.21097183 -16.67369843]
[-29.26160431  -6.05485153 -15.90013885]
[-29.26160431  -6.05485153 -15.90013885]
[-29.26160431  -6.05485153 -15.90013885]
[-21.52602005  -6.47679138 -23.98734093]
[-21.52602005  -6.47679138 -23.98734093]
[-21.52602005  -6.47679138 -23.98734093]
[-21.73699188  -5.70323563 -24.69057655]
[-21.73699188  -5.70323563 -24.69057655]
[-21.73699188  -5.70323563 -24.69057655]
[-29.54289818  -5.21097183 -16.67369843]
[-28.06610489  -5.49226379 -19.20534515]
[-28.06610489  -5.49226379 -19.20534515]
[-28.06610489  -5.49226379 -19.20534515]
[-27.29254532  -5.         -17.93952179]
[-19.2756691   -5.56258774 -25.6047821 ]
[-19.2756691   -5.56258774 -25.6047821 ]
[-21.52602005  -6.47679138 -23.98734093]
[-21.73699188  -5.70323563 -24.69057655]
[-21.73699188  -5.70323563 -24.69057655]
[-29.54289818  -5.21097183 -16.67369843]
[-29.54289818  -5.21097183 -16.67369843]
[-29.26160431  -6.05485153 -15.90013885]
[-29.26160431  -6.05485153 -15.90013885]
[-27.29254532  -5.         -17.93952179]
[-19.2756691   -5.56258774 -25.6047821 ]
[-19.2756691   -5.56258774 -25.6047821 ]
[-19.2756691   -5.56258774 -25.6047821 ]
[-19.97890472  -6.12517548 -26.44866371]
[-19.97890472  -6.12517548 -26.44866371]
[-19.97890472  -6.12517548 -26.44866371]
[-29.54289818  -5.21097183 -16.67369843]
[-29.54289818  -5.21097183 -16.67369843]
[-29.54289818  -5.21097183 -16.67369843]
[-29.26160431  -6.05485153 -15.90013885]
[-29.26160431  -6.05485153 -15.90013885]
[-29.26160431  -6.05485153 -15.90013885]
[-21.52602005  -6.47679138 -23.98734093]
[-21.52602005  -6.47679138 -23.98734093]
[-21.52602005  -6.47679138 -23.98734093]
[-21.52602005  -6.47679138 -23.98734093]
[-21.73699188  -5.70323563 -24.69057655]
[-21.73699188  -5.70323563 -24.69057655]
[-21.73699188  -5.70323563 -24.69057655]
[-28.06610489  -5.49226379 -19.20534515]
[-28.06610489  -5.49226379 -19.20534515]
[-28.06610489  -5.49226379 -19.20534515]
[-27.29254532  -5.         -17.93952179]
[-27.29254532  -5.         -17.93952179]
[-19.2756691   -5.56258774 -25.6047821 ]
[-19.2756691   -5.56258774 -25.6047821 ]
[-21.52602005  -6.47679138 -23.98734093]
[-21.73699188  -5.70323563 -24.69057655]
[-21.73699188  -5.70323563 -24.69057655]
[-29.54289818  -5.21097183 -16.67369843]
[-29.26160431  -6.05485153 -15.90013885]
[-29.26160431  -6.05485153 -15.90013885]
[-29.26160431  -6.05485153 -15.90013885]
[-19.2756691   -5.56258774 -25.6047821 ]
[-19.2756691   -5.56258774 -25.6047821 ]
[-19.2756691   -5.56258774 -25.6047821 ]
[-19.97890472  -6.12517548 -26.44866371]
[-19.97890472  -6.12517548 -26.44866371]
[-19.97890472  -6.12517548 -26.44866371]
[-19.97890472  -6.12517548 -26.44866371]
[-29.54289818  -5.21097183 -16.67369843]
[-29.54289818  -5.21097183 -16.67369843]
[-29.54289818  -5.21097183 -16.67369843]
[-29.26160431  -6.05485153 -15.90013885]
[-29.26160431  -6.05485153 -15.90013885]
[-29.26160431  -6.05485153 -15.90013885]
[-21.52602005  -6.47679138 -23.98734093]
[-21.52602005  -6.47679138 -23.98734093]
[-21.52602005  -6.47679138 -23.98734093]
[-21.73699188  -5.70323563 -24.69057655]
[-21.73699188  -5.70323563 -24.69057655]
[-21.73699188  -5.70323563 -24.69057655]
[-29.54289818  -5.21097183 -16.67369843]
[-28.06610489  -5.49226379 -19.20534515]
[-28.06610489  -5.49226379 -19.20534515]
[-28.06610489  -5.49226379 -19.20534515]
[-27.29254532  -5.         -17.93952179]
[-19.2756691   -5.56258774 -25.6047821 ]
[-19.2756691   -5.56258774 -25.6047821 ]
[-21.52602005  -6.47679138 -23.98734093]
[-21.73699188  -5.70323563 -24.69057655]
[-21.73699188  -5.70323563 -24.69057655]
[-29.54289818  -5.21097183 -16.67369843]
[-29.54289818  -5.21097183 -16.67369843]
[-29.26160431  -6.05485153 -15.90013885]
[-29.26160431  -6.05485153 -15.90013885]
[-27.29254532  -5.         -17.93952179]
[-19.2756691   -5.56258774 -25.6047821 ]
[-19.2756691   -5.56258774 -25.6047821 ]
[-19.2756691   -5.56258774 -25.6047821 ]
[-19.97890472  -6.12517548 -26.44866371]
[-19.97890472  -6.12517548 -26.44866371]
[-19.97890472  -6.12517548 -26.44866371]
[-29.54289818  -5.21097183 -16.67369843]
[-29.54289818  -5.21097183 -16.67369843]
[-29.54289818  -5.21097183 -16.67369843]
[-29.26160431  -6.05485153 -15.90013885]
[-29.26160431  -6.05485153 -15.90013885]
[-29.26160431  -6.05485153 -15.90013885]
[-21.52602005  -6.47679138 -23.98734093]
[-21.52602005  -6.47679138 -23.98734093]
[-21.52602005  -6.47679138 -23.98734093]
[-21.52602005  -6.47679138 -23.98734093]
[-21.73699188  -5.70323563 -24.69057655]
[-21.73699188  -5.70323563 -24.69057655]
[-21.73699188  -5.70323563 -24.69057655]
[-28.06610489  -5.49226379 -19.20534515]
[-28.06610489  -5.49226379 -19.20534515]
[-28.06610489  -5.49226379 -19.20534515]
[-27.29254532  -5.         -17.93952179]
[-27.29254532  -5.         -17.93952179]
[-19.2756691   -5.56258774 -25.6047821 ]
[-19.2756691   -5.56258774 -25.6047821 ]
[-21.52602005  -6.47679138 -23.98734093]
[-21.73699188  -5.70323563 -24.69057655]
[-21.73699188  -5.70323563 -24.69057655]
[-29.54289818  -5.21097183 -16.67369843]
[-29.26160431  -6.05485153 -15.90013885]
[-29.26160431  -6.05485153 -15.90013885]
[-29.26160431  -6.05485153 -15.90013885]
[-19.2756691   -5.56258774 -25.6047821 ]
[-19.2756691   -5.56258774 -25.6047821 ]
[-19.2756691   -5.56258774 -25.6047821 ]
[-19.97890472  -6.12517548 -26.44866371]
[-19.97890472  -6.12517548 -26.44866371]
[-19.97890472  -6.12517548 -26.44866371]
[-19.97890472  -6.12517548 -26.44866371]
[-29.54289818  -5.21097183 -16.67369843]
[-29.54289818  -5.21097183 -16.67369843]
[-29.54289818  -5.21097183 -16.67369843]
[-29.26160431  -6.05485153 -15.90013885]
[-29.26160431  -6.05485153 -15.90013885]
[-29.26160431  -6.05485153 -15.90013885]
[-21.52602005  -6.47679138 -23.98734093]
[-21.52602005  -6.47679138 -23.98734093]
[-21.52602005  -6.47679138 -23.98734093]
[-21.73699188  -5.70323563 -24.69057655]
[-21.73699188  -5.70323563 -24.69057655]
[-21.73699188  -5.70323563 -24.69057655]
[-28.06610489  -5.49226379 -19.20534515]
[-28.06610489  -5.49226379 -19.20534515]
[-28.06610489  -5.49226379 -19.20534515]
[-28.06610489  -5.49226379 -19.20534515]
[-27.29254532  -5.         -17.93952179]
[-27.29254532  -5.         -17.93952179]
[-19.2756691   -5.56258774 -25.6047821 ]
[-21.52602005  -6.47679138 -23.98734093]
[-21.52602005  -6.47679138 -23.98734093]
[-21.73699188  -5.70323563 -24.69057655]
[-21.73699188  -5.70323563 -24.69057655]
[-29.54289818  -5.21097183 -16.67369843]
[-29.26160431  -6.05485153 -15.90013885]
[-29.26160431  -6.05485153 -15.90013885]
[-27.29254532  -5.         -17.93952179]
[-19.2756691   -5.56258774 -25.6047821 ]
[-19.2756691   -5.56258774 -25.6047821 ]
[-19.2756691   -5.56258774 -25.6047821 ]
[-19.97890472  -6.12517548 -26.44866371]
[-19.97890472  -6.12517548 -26.44866371]
[-19.97890472  -6.12517548 -26.44866371]
[-29.54289818  -5.21097183 -16.67369843]
[-29.54289818  -5.21097183 -16.67369843]
[-29.54289818  -5.21097183 -16.67369843]
[-29.26160431  -6.05485153 -15.90013885]
[-29.26160431  -6.05485153 -15.90013885]
[-29.26160431  -6.05485153 -15.90013885]
[-21.52602005  -6.47679138 -23.98734093]
[-21.52602005  -6.47679138 -23.98734093]
[-21.52602005  -6.47679138 -23.98734093]
[-21.52602005  -6.47679138 -23.98734093]
[-21.73699188  -5.70323563 -24.69057655]
[-21.73699188  -5.70323563 -24.69057655]
[-21.73699188  -5.70323563 -24.69057655]
[-28.06610489  -5.49226379 -19.20534515]
[-28.06610489  -5.49226379 -19.20534515]
[-28.06610489  -5.49226379 -19.20534515]
[-27.29254532  -5.         -17.93952179]
[-27.29254532  -5.         -17.93952179]
[-19.2756691   -5.56258774 -25.6047821 ]
[-19.2756691   -5.56258774 -25.6047821 ]
[-21.52602005  -6.47679138 -23.98734093]
[-21.73699188  -5.70323563 -24.69057655]
[-21.73699188  -5.70323563 -24.69057655]
[-29.54289818  -5.21097183 -16.67369843]
[-29.26160431  -6.05485153 -15.90013885]
[-29.26160431  -6.05485153 -15.90013885]
[-29.26160431  -6.05485153 -15.90013885]
[-19.2756691   -5.56258774 -25.6047821 ]
[-19.2756691   -5.56258774 -25.6047821 ]
[-19.2756691   -5.56258774 -25.6047821 ]
[-19.97890472  -6.12517548 -26.44866371]
[-19.97890472  -6.12517548 -26.44866371]
[-19.97890472  -6.12517548 -26.44866371]
[-21.73699188  -5.70323563 -24.69057655]
[-29.54289818  -5.21097183 -16.67369843]
[-29.54289818  -5.21097183 -16.67369843]
[-29.54289818  -5.21097183 -16.67369843]
[-29.26160431  -6.05485153 -15.90013885]
[-29.26160431  -6.05485153 -15.90013885]
[-29.26160431  -6.05485153 -15.90013885]
[-21.52602005  -6.47679138 -23.98734093]
[-21.52602005  -6.47679138 -23.98734093]
[-21.52602005  -6.47679138 -23.98734093]
[-21.73699188  -5.70323563 -24.69057655]
[-21.73699188  -5.70323563 -24.69057655]
[-21.73699188  -5.70323563 -24.69057655]
[-28.06610489  -5.49226379 -19.20534515]
[-28.06610489  -5.49226379 -19.20534515]
[-28.06610489  -5.49226379 -19.20534515]
[-28.06610489  -5.49226379 -19.20534515]
[-27.29254532  -5.         -17.93952179]
[-27.29254532  -5.         -17.93952179]
[-19.2756691   -5.56258774 -25.6047821 ]
[-21.52602005  -6.47679138 -23.98734093]
[-21.52602005  -6.47679138 -23.98734093]
[-21.73699188  -5.70323563 -24.69057655]
[-21.73699188  -5.70323563 -24.69057655]
[-29.54289818  -5.21097183 -16.67369843]
[-29.26160431  -6.05485153 -15.90013885]
[-29.26160431  -6.05485153 -15.90013885]
[-27.29254532  -5.         -17.93952179]
[-19.2756691   -5.56258774 -25.6047821 ]
[-19.2756691   -5.56258774 -25.6047821 ]
[-19.2756691   -5.56258774 -25.6047821 ]
[-19.97890472  -6.12517548 -26.44866371]
[-19.97890472  -6.12517548 -26.44866371]
[-19.97890472  -6.12517548 -26.44866371]
[-29.54289818  -5.21097183 -16.67369843]
[-29.54289818  -5.21097183 -16.67369843]
[-29.54289818  -5.21097183 -16.67369843]
[-29.26160431  -6.05485153 -15.90013885]
[-29.26160431  -6.05485153 -15.90013885]
[-29.26160431  -6.05485153 -15.90013885]
[-21.52602005  -6.47679138 -23.98734093]
[-21.52602005  -6.47679138 -23.98734093]
[-21.52602005  -6.47679138 -23.98734093]
[-21.52602005  -6.47679138 -23.98734093]
[-21.73699188  -5.70323563 -24.69057655]
[-21.73699188  -5.70323563 -24.69057655]
