<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x00000192FAF9FC30>
[-18.99437332  -5.98452759 -26.5893116 ]
[-18.99437332  -5.98452759 -26.5893116 ]
[-18.92404938  -6.40647125 -26.87060547]
[-18.92404938  -6.40647125 -26.87060547]
[-18.92404938  -6.40647125 -26.87060547]
[-18.92404938  -6.40647125 -26.87060547]
[-28.41772079  -6.12517548 -18.00984573]
[-28.41772079  -6.12517548 -18.00984573]
[-28.41772079  -6.12517548 -18.00984573]
[-28.83966255  -6.61743927 -18.43178558]
[-28.83966255  -6.61743927 -18.43178558]
[-28.83966255  -6.61743927 -18.43178558]
[-20.89310837  -6.12517548 -24.97187042]
[-20.89310837  -6.12517548 -24.97187042]
[-20.89310837  -6.12517548 -24.97187042]
[-20.54149246  -5.63291168 -24.7609005 ]
[-20.54149246  -5.63291168 -24.7609005 ]
[-20.54149246  -5.63291168 -24.7609005 ]
[-28.41772079  -6.12517548 -18.00984573]
[-27.15189934  -6.19549942 -20.47116852]
[-27.15189934  -6.19549942 -20.47116852]
[-27.15189934  -6.19549942 -20.47116852]
[-27.29254532  -5.63291168 -20.33052063]
[-18.99437332  -5.98452759 -26.5893116 ]
[-18.99437332  -5.98452759 -26.5893116 ]
[-20.89310837  -6.12517548 -24.97187042]
[-20.54149246  -5.63291168 -24.7609005 ]
[-20.54149246  -5.63291168 -24.7609005 ]
[-28.41772079  -6.12517548 -18.00984573]
[-28.41772079  -6.12517548 -18.00984573]
[-28.83966255  -6.61743927 -18.43178558]
[-28.83966255  -6.61743927 -18.43178558]
[-27.29254532  -5.63291168 -20.33052063]
[-18.99437332  -5.98452759 -26.5893116 ]
[-18.99437332  -5.98452759 -26.5893116 ]
[-18.99437332  -5.98452759 -26.5893116 ]
[-18.92404938  -6.40647125 -26.87060547]
[-18.92404938  -6.40647125 -26.87060547]
[-18.92404938  -6.40647125 -26.87060547]
[-28.41772079  -6.12517548 -18.00984573]
[-28.41772079  -6.12517548 -18.00984573]
[-28.41772079  -6.12517548 -18.00984573]
[-28.83966255  -6.61743927 -18.43178558]
[-28.83966255  -6.61743927 -18.43178558]
[-28.83966255  -6.61743927 -18.43178558]
[-20.89310837  -6.12517548 -24.97187042]
[-20.89310837  -6.12517548 -24.97187042]
[-20.89310837  -6.12517548 -24.97187042]
[-20.89310837  -6.12517548 -24.97187042]
[-20.54149246  -5.63291168 -24.7609005 ]
[-20.54149246  -5.63291168 -24.7609005 ]
[-20.54149246  -5.63291168 -24.7609005 ]
[-27.15189934  -6.19549942 -20.47116852]
[-27.15189934  -6.19549942 -20.47116852]
[-27.15189934  -6.19549942 -20.47116852]
[-27.29254532  -5.63291168 -20.33052063]
[-27.29254532  -5.63291168 -20.33052063]
[-18.99437332  -5.98452759 -26.5893116 ]
[-18.99437332  -5.98452759 -26.5893116 ]
[-20.89310837  -6.12517548 -24.97187042]
[-20.54149246  -5.63291168 -24.7609005 ]
[-20.54149246  -5.63291168 -24.7609005 ]
[-28.41772079  -6.12517548 -18.00984573]
[-28.83966255  -6.61743927 -18.43178558]
[-28.83966255  -6.61743927 -18.43178558]
[-28.83966255  -6.61743927 -18.43178558]
[-18.99437332  -5.98452759 -26.5893116 ]
[-18.99437332  -5.98452759 -26.5893116 ]
[-18.99437332  -5.98452759 -26.5893116 ]
[-18.92404938  -6.40647125 -26.87060547]
[-18.92404938  -6.40647125 -26.87060547]
[-18.92404938  -6.40647125 -26.87060547]
[-18.92404938  -6.40647125 -26.87060547]
[-28.41772079  -6.12517548 -18.00984573]
[-28.41772079  -6.12517548 -18.00984573]
[-28.41772079  -6.12517548 -18.00984573]
[-28.83966255  -6.61743927 -18.43178558]
[-28.83966255  -6.61743927 -18.43178558]
[-28.83966255  -6.61743927 -18.43178558]
[-20.89310837  -6.12517548 -24.97187042]
[-20.89310837  -6.12517548 -24.97187042]
[-20.89310837  -6.12517548 -24.97187042]
[-20.54149246  -5.63291168 -24.7609005 ]
[-20.54149246  -5.63291168 -24.7609005 ]
[-20.54149246  -5.63291168 -24.7609005 ]
[-28.41772079  -6.12517548 -18.00984573]
[-27.15189934  -6.19549942 -20.47116852]
[-27.15189934  -6.19549942 -20.47116852]
