<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x00000192FAF9FCA0>
[-20.96343231  -5.63291168 -32.49648285]
[-20.96343231  -5.63291168 -32.49648285]
[-20.75246048  -5.63291168 -32.35583496]
[-20.75246048  -5.63291168 -32.35583496]
[-20.75246048  -5.63291168 -32.35583496]
[-20.75246048  -5.63291168 -32.35583496]
[-33.41069031  -6.47679138 -24.54993057]
[-33.41069031  -6.47679138 -24.54993057]
[-33.41069031  -6.47679138 -24.54993057]
[-33.69198227  -6.26582336 -24.97187042]
[-33.69198227  -6.26582336 -24.97187042]
[-33.69198227  -6.26582336 -24.97187042]
[-23.21378326  -6.12517548 -31.23066139]
[-23.21378326  -6.12517548 -31.23066139]
[-23.21378326  -6.12517548 -31.23066139]
[-22.65119553  -6.40647125 -30.66807365]
[-22.65119553  -6.40647125 -30.66807365]
[-22.65119553  -6.40647125 -30.66807365]
[-33.41069031  -6.47679138 -24.54993057]
[-32.28551483  -6.05485153 -26.65963364]
[-32.28551483  -6.05485153 -26.65963364]
[-32.28551483  -6.05485153 -26.65963364]
[-32.28551483  -5.91420364 -26.5893116 ]
[-20.96343231  -5.63291168 -32.49648285]
[-20.96343231  -5.63291168 -32.49648285]
[-23.21378326  -6.12517548 -31.23066139]
[-22.65119553  -6.40647125 -30.66807365]
[-22.65119553  -6.40647125 -30.66807365]
[-33.41069031  -6.47679138 -24.54993057]
[-33.41069031  -6.47679138 -24.54993057]
[-33.69198227  -6.26582336 -24.97187042]
[-33.69198227  -6.26582336 -24.97187042]
[-32.28551483  -5.91420364 -26.5893116 ]
[-20.96343231  -5.63291168 -32.49648285]
[-20.96343231  -5.63291168 -32.49648285]
[-20.96343231  -5.63291168 -32.49648285]
[-20.75246048  -5.63291168 -32.35583496]
[-20.75246048  -5.63291168 -32.35583496]
[-20.75246048  -5.63291168 -32.35583496]
[-33.41069031  -6.47679138 -24.54993057]
[-33.41069031  -6.47679138 -24.54993057]
[-33.41069031  -6.47679138 -24.54993057]
[-33.69198227  -6.26582336 -24.97187042]
[-33.69198227  -6.26582336 -24.97187042]
[-33.69198227  -6.26582336 -24.97187042]
[-23.21378326  -6.12517548 -31.23066139]
[-23.21378326  -6.12517548 -31.23066139]
[-23.21378326  -6.12517548 -31.23066139]
[-23.21378326  -6.12517548 -31.23066139]
