<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x00000192FAF9FC30>
[-17.23628616  -6.26582336 -25.11251831]
[-17.23628616  -6.26582336 -25.11251831]
[-18.57243347  -6.26582336 -25.39381218]
[-18.57243347  -6.26582336 -25.39381218]
[-18.57243347  -6.26582336 -25.39381218]
[-18.57243347  -6.26582336 -25.39381218]
[-30.66807365  -5.56258774 -16.46273041]
[-30.66807365  -5.56258774 -16.46273041]
[-30.66807365  -5.56258774 -16.46273041]
[-29.82419205  -6.05485153 -16.53305054]
[-29.82419205  -6.05485153 -16.53305054]
[-29.82419205  -6.05485153 -16.53305054]
[-21.38537216  -6.12517548 -23.42475319]
[-21.38537216  -6.12517548 -23.42475319]
[-21.38537216  -6.12517548 -23.42475319]
[-22.15893173  -5.63291168 -23.56540108]
[-22.15893173  -5.63291168 -23.56540108]
[-22.15893173  -5.63291168 -23.56540108]
[-30.66807365  -5.56258774 -16.46273041]
[-27.925457    -6.05485153 -18.99437332]
[-27.925457    -6.05485153 -18.99437332]
[-27.925457    -6.05485153 -18.99437332]
[-26.5893116   -6.19549942 -18.71308136]
[-17.23628616  -6.26582336 -25.11251831]
[-17.23628616  -6.26582336 -25.11251831]
[-21.38537216  -6.12517548 -23.42475319]
[-22.15893173  -5.63291168 -23.56540108]
[-22.15893173  -5.63291168 -23.56540108]
[-30.66807365  -5.56258774 -16.46273041]
[-30.66807365  -5.56258774 -16.46273041]
[-29.82419205  -6.05485153 -16.53305054]
[-29.82419205  -6.05485153 -16.53305054]
[-26.5893116   -6.19549942 -18.71308136]
[-17.23628616  -6.26582336 -25.11251831]
[-17.23628616  -6.26582336 -25.11251831]
[-17.23628616  -6.26582336 -25.11251831]
[-18.57243347  -6.26582336 -25.39381218]
[-18.57243347  -6.26582336 -25.39381218]
[-18.57243347  -6.26582336 -25.39381218]
[-30.66807365  -5.56258774 -16.46273041]
[-30.66807365  -5.56258774 -16.46273041]
[-30.66807365  -5.56258774 -16.46273041]
[-29.82419205  -6.05485153 -16.53305054]
