<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x00000192FAF9FC30>
[-19.55696106  -5.28129578 -21.59634399]
[-19.55696106  -5.28129578 -21.59634399]
[-19.76793289  -5.91420364 -22.22925568]
[-19.76793289  -5.91420364 -22.22925568]
[-19.76793289  -5.91420364 -22.22925568]
[-19.76793289  -5.91420364 -22.22925568]
[-29.96483803  -6.12517548 -13.43881989]
[-29.96483803  -6.12517548 -13.43881989]
[-29.96483803  -6.12517548 -13.43881989]
[-29.96483803  -6.12517548 -13.43881989]
[-29.96483803  -6.12517548 -13.43881989]
[-29.96483803  -6.12517548 -13.43881989]
[-22.36989975  -5.28129578 -20.40084457]
[-22.36989975  -5.28129578 -20.40084457]
[-22.36989975  -5.28129578 -20.40084457]
[-22.29957962  -5.35161591 -20.47116852]
[-22.29957962  -5.35161591 -20.47116852]
[-22.29957962  -5.35161591 -20.47116852]
[-29.96483803  -6.12517548 -13.43881989]
[-28.41772079  -6.61743927 -16.04078674]
[-28.41772079  -6.61743927 -16.04078674]
[-28.41772079  -6.61743927 -16.04078674]
[-28.27707481  -5.98452759 -15.40787506]
[-19.55696106  -5.28129578 -21.59634399]
[-19.55696106  -5.28129578 -21.59634399]
[-22.36989975  -5.28129578 -20.40084457]
[-22.29957962  -5.35161591 -20.47116852]
[-22.29957962  -5.35161591 -20.47116852]
[-29.96483803  -6.12517548 -13.43881989]
[-29.96483803  -6.12517548 -13.43881989]
[-29.96483803  -6.12517548 -13.43881989]
[-29.96483803  -6.12517548 -13.43881989]
[-28.27707481  -5.98452759 -15.40787506]
[-19.55696106  -5.28129578 -21.59634399]
[-19.55696106  -5.28129578 -21.59634399]
[-19.55696106  -5.28129578 -21.59634399]
[-19.76793289  -5.91420364 -22.22925568]
[-19.76793289  -5.91420364 -22.22925568]
[-19.76793289  -5.91420364 -22.22925568]
[-29.96483803  -6.12517548 -13.43881989]
[-29.96483803  -6.12517548 -13.43881989]
[-29.96483803  -6.12517548 -13.43881989]
[-29.96483803  -6.12517548 -13.43881989]
[-29.96483803  -6.12517548 -13.43881989]
[-29.96483803  -6.12517548 -13.43881989]
