<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x00000192FAF9FC30>
[-18.92404938  -5.63291168 -27.925457  ]
[-18.92404938  -5.63291168 -27.925457  ]
[-20.1195488   -5.91420364 -28.06610489]
[-20.1195488   -5.91420364 -28.06610489]
[-20.1195488   -5.91420364 -28.06610489]
[-20.1195488   -5.91420364 -28.06610489]
[-29.54289818  -5.63291168 -17.30661011]
[-29.54289818  -5.63291168 -17.30661011]
[-29.54289818  -5.63291168 -17.30661011]
[-28.9099865   -5.63291168 -17.86919785]
[-28.9099865   -5.63291168 -17.86919785]
[-28.9099865   -5.63291168 -17.86919785]
[-21.38537216  -5.91420364 -25.74542809]
[-21.38537216  -5.91420364 -25.74542809]
[-21.38537216  -5.91420364 -25.74542809]
[-22.08860779  -5.70323563 -25.32348824]
[-22.08860779  -5.70323563 -25.32348824]
[-22.08860779  -5.70323563 -25.32348824]
[-29.54289818  -5.63291168 -17.30661011]
[-27.85513306  -5.84388351 -20.33052063]
[-27.85513306  -5.84388351 -20.33052063]
[-27.85513306  -5.84388351 -20.33052063]
[-26.72995758  -5.14064789 -20.1195488 ]
[-18.92404938  -5.63291168 -27.925457  ]
[-18.92404938  -5.63291168 -27.925457  ]
[-21.38537216  -5.91420364 -25.74542809]
[-22.08860779  -5.70323563 -25.32348824]
[-22.08860779  -5.70323563 -25.32348824]
[-29.54289818  -5.63291168 -17.30661011]
[-29.54289818  -5.63291168 -17.30661011]
[-28.9099865   -5.63291168 -17.86919785]
[-28.9099865   -5.63291168 -17.86919785]
[-26.72995758  -5.14064789 -20.1195488 ]
[-18.92404938  -5.63291168 -27.925457  ]
[-18.92404938  -5.63291168 -27.925457  ]
[-18.92404938  -5.63291168 -27.925457  ]
[-20.1195488   -5.91420364 -28.06610489]
[-20.1195488   -5.91420364 -28.06610489]
[-20.1195488   -5.91420364 -28.06610489]
[-29.54289818  -5.63291168 -17.30661011]
[-29.54289818  -5.63291168 -17.30661011]
[-29.54289818  -5.63291168 -17.30661011]
[-28.9099865   -5.63291168 -17.86919785]
[-28.9099865   -5.63291168 -17.86919785]
[-28.9099865   -5.63291168 -17.86919785]
[-21.38537216  -5.91420364 -25.74542809]
[-21.38537216  -5.91420364 -25.74542809]
[-21.38537216  -5.91420364 -25.74542809]
[-21.38537216  -5.91420364 -25.74542809]
[-22.08860779  -5.70323563 -25.32348824]
[-22.08860779  -5.70323563 -25.32348824]
[-22.08860779  -5.70323563 -25.32348824]
[-27.85513306  -5.84388351 -20.33052063]
[-27.85513306  -5.84388351 -20.33052063]
[-27.85513306  -5.84388351 -20.33052063]
[-26.72995758  -5.14064789 -20.1195488 ]
[-26.72995758  -5.14064789 -20.1195488 ]
[-18.92404938  -5.63291168 -27.925457  ]
[-18.92404938  -5.63291168 -27.925457  ]
[-21.38537216  -5.91420364 -25.74542809]
[-22.08860779  -5.70323563 -25.32348824]
[-22.08860779  -5.70323563 -25.32348824]
[-29.54289818  -5.63291168 -17.30661011]
[-28.9099865   -5.63291168 -17.86919785]
[-28.9099865   -5.63291168 -17.86919785]
[-28.9099865   -5.63291168 -17.86919785]
[-18.92404938  -5.63291168 -27.925457  ]
[-18.92404938  -5.63291168 -27.925457  ]
[-18.92404938  -5.63291168 -27.925457  ]
[-20.1195488   -5.91420364 -28.06610489]
[-20.1195488   -5.91420364 -28.06610489]
[-20.1195488   -5.91420364 -28.06610489]
[-20.1195488   -5.91420364 -28.06610489]
[-29.54289818  -5.63291168 -17.30661011]
[-29.54289818  -5.63291168 -17.30661011]
[-29.54289818  -5.63291168 -17.30661011]
[-28.9099865   -5.63291168 -17.86919785]
[-28.9099865   -5.63291168 -17.86919785]
[-28.9099865   -5.63291168 -17.86919785]
[-21.38537216  -5.91420364 -25.74542809]
[-21.38537216  -5.91420364 -25.74542809]
[-21.38537216  -5.91420364 -25.74542809]
[-22.08860779  -5.70323563 -25.32348824]
[-22.08860779  -5.70323563 -25.32348824]
[-22.08860779  -5.70323563 -25.32348824]
[-29.54289818  -5.63291168 -17.30661011]
[-27.85513306  -5.84388351 -20.33052063]
[-27.85513306  -5.84388351 -20.33052063]
[-27.85513306  -5.84388351 -20.33052063]
