<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000028D83BFBC30>
[24.3342514  25.54637337]
[24.51790619 24.81175423]
[24.22405815 24.00367355]
[23.74655724 24.51790619]
[23.0119381  23.37924767]
[22.71809006 23.52617073]
[22.35078049 22.86501312]
[22.02020264 22.38751221]
[21.98347092 22.35078049]
[21.76308441 22.27731895]
[21.76308441 22.27731895]
