<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001FAD2EBBCA0>
[-49.60657501 -50.31872559 -48.95916367]
[-49.60657501 -50.31872559 -48.95916367]
[-49.47708893 -50.44820786 -49.02390289]
[-49.28286743 -49.99501801 -48.8296814 ]
[-49.02390289 -50.31872559 -49.08864594]
[-49.02390289 -49.93027878 -49.08864594]
[-49.15338898 -49.93027878 -48.89442444]
[-49.08864594 -49.67131424 -48.95916367]
[-49.28286743 -49.80079651 -48.95916367]
[-49.2181282  -49.93027878 -48.8296814 ]
[-49.28286743 -49.73605347 -48.57071686]
[-48.76493835 -49.02390289 -48.18227005]
[-49.34761047 -49.80079651 -48.57071686]
[-48.6354599  -49.4123497  -48.24700928]
[-48.89442444 -49.93027878 -48.6354599 ]
[-48.89442444 -49.60657501 -48.6354599 ]
[-48.8296814  -49.47708893 -48.50597382]
[-48.89442444 -49.86553955 -48.70019913]
[-48.8296814  -49.73605347 -48.89442444]
[-49.15338898 -49.54183197 -48.8296814 ]
[-49.02390289 -49.80079651 -49.02390289]
[-49.02390289 -49.80079651 -49.02390289]
[-49.54183197 -49.99501801 -48.8296814 ]
[-48.95916367 -49.2181282  -48.44123459]
[-49.02390289 -49.28286743 -48.31175232]
[-48.6354599  -48.70019913 -48.11753082]
[-48.57071686 -49.34761047 -48.44123459]
[-48.70019913 -49.4123497  -48.57071686]
[-48.11753082 -48.70019913 -47.98804855]
[-48.37649536 -49.15338898 -48.24700928]
[-48.50597382 -49.47708893 -48.70019913]
[-48.24700928 -48.8296814  -48.11753082]
[-48.44123459 -49.2181282  -48.76493835]
[-48.05278778 -49.54183197 -48.11753082]
[-48.31175232 -49.86553955 -48.11753082]
[-48.11753082 -49.2181282  -48.11753082]
[-48.76493835 -48.76493835 -47.79382324]
[-48.6354599  -48.50597382 -47.85856628]
[-47.72908401 -48.50597382 -47.85856628]
[-48.70019913 -49.34761047 -48.50597382]
[-48.70019913 -49.2181282  -48.57071686]
[-48.24700928 -48.6354599  -48.31175232]
[-48.31175232 -48.50597382 -47.92330933]
[-48.50597382 -48.89442444 -48.11753082]
[-48.11753082 -49.28286743 -48.05278778]
[-48.57071686 -49.93027878 -48.50597382]
[-48.44123459 -49.60657501 -48.95916367]
[-48.05278778 -48.89442444 -48.50597382]
[-48.70019913 -49.60657501 -48.50597382]
[-48.31175232 -49.60657501 -48.18227005]
[-47.92330933 -48.76493835 -47.47011948]
[-48.37649536 -49.47708893 -47.92330933]
[-48.37649536 -49.34761047 -48.18227005]
[-48.57071686 -49.47708893 -48.50597382]
[-48.8296814  -49.02390289 -48.37649536]
[-48.8296814  -48.95916367 -48.24700928]
[-49.2181282  -49.67131424 -48.89442444]
[-49.2181282  -49.99501801 -48.6354599 ]
[-49.2181282  -49.93027878 -48.76493835]
[-49.02390289 -49.54183197 -48.6354599 ]
[-48.6354599  -48.89442444 -48.24700928]
[-48.50597382 -49.34761047 -48.44123459]
[-48.11753082 -49.02390289 -47.66434479]
[-48.37649536 -49.54183197 -47.79382324]
[-48.44123459 -49.2181282  -47.79382324]
[-47.98804855 -49.2181282  -47.92330933]
[-48.31175232 -49.80079651 -48.50597382]
[-48.57071686 -48.89442444 -48.37649536]
[-48.70019913 -49.54183197 -48.89442444]
[-48.31175232 -49.73605347 -48.37649536]
[-48.6354599  -49.15338898 -47.79382324]
[-48.6354599  -48.44123459 -47.27589417]
[-48.37649536 -48.8296814  -47.40538025]
[-48.05278778 -47.66434479 -46.88745117]
[-47.85856628 -48.24700928 -48.11753082]
[-47.59960175 -48.50597382 -47.72908401]
[-47.59960175 -48.44123459 -47.5348587 ]
[-47.92330933 -49.08864594 -48.18227005]
[-48.37649536 -48.89442444 -47.98804855]
[-47.98804855 -49.4123497  -48.50597382]
[-47.79382324 -49.2181282  -47.66434479]
[-48.18227005 -49.80079651 -48.05278778]
[-47.66434479 -48.89442444 -47.79382324]
[-48.44123459 -48.57071686 -47.92330933]
[-47.92330933 -48.8296814  -47.92330933]
[-47.72908401 -48.57071686 -47.5348587 ]
[-48.11753082 -48.95916367 -47.92330933]
[-47.85856628 -48.76493835 -47.85856628]
[-47.98804855 -48.24700928 -47.85856628]
[-47.98804855 -48.37649536 -47.27589417]
[-48.18227005 -48.89442444 -47.72908401]
[-48.18227005 -48.70019913 -47.5348587 ]
[-48.24700928 -48.89442444 -47.79382324]
[-48.18227005 -49.28286743 -48.18227005]
[-48.70019913 -48.8296814  -48.37649536]
[-47.72908401 -48.8296814  -47.66434479]
[-47.59960175 -48.50597382 -47.47011948]
[-47.47011948 -48.50597382 -46.82270813]
[-47.66434479 -49.02390289 -47.34063721]
[-47.34063721 -48.57071686 -47.21115494]
[-46.82270813 -47.92330933 -46.62848663]
[-48.05278778 -48.89442444 -48.24700928]
[-47.59960175 -48.6354599  -47.5348587 ]
[-47.85856628 -48.8296814  -47.92330933]
[-48.31175232 -48.89442444 -47.85856628]
[-48.37649536 -49.2181282  -47.79382324]
[-48.11753082 -47.79382324 -46.69322968]
[-48.11753082 -47.92330933 -46.56374359]
[-47.85856628 -47.85856628 -47.08167267]
[-46.56374359 -47.14641571 -46.62848663]
[-46.88745117 -47.85856628 -46.9521904 ]
[-47.21115494 -48.24700928 -47.14641571]
[-47.66434479 -48.6354599  -47.72908401]
[-46.69322968 -48.05278778 -47.21115494]
[-46.36952209 -48.37649536 -46.69322968]
[-46.7579689  -47.34063721 -46.49900436]
[-47.27589417 -47.59960175 -46.56374359]
[-46.82270813 -47.5348587  -46.43426514]
[-46.36952209 -46.49900436 -45.0746994 ]
[-47.08167267 -46.69322968 -45.52788925]
[-45.20418549 -45.46315002 -44.2978096 ]
[-45.0746994  -45.33366394 -44.68625641]
[-45.91633606 -46.62848663 -45.13944244]
[-45.33366394 -45.85159302 -44.81573486]
[-44.36254883 -46.24003983 -44.94522095]
[-43.45617676 -45.52788925 -44.88047791]
[-44.23307037 -46.56374359 -45.26892471]
[-44.4920311  -45.26892471 -44.4920311 ]
[-45.26892471 -45.0746994  -43.97410583]
[-45.13944244 -45.0746994  -43.13246918]
[-44.62151337 -43.77988052 -42.87350464]
[-44.62151337 -43.90936279 -42.87350464]
[-43.65039825 -42.6145401  -42.22609711]
[-44.10358429 -43.90936279 -43.00299072]
[-42.22609711 -42.29083633 -41.25498199]
[-43.19721222 -43.58565521 -42.09661102]
[-42.6145401  -43.13246918 -41.64342499]
[-44.16832733 -44.81573486 -43.52091599]
[-42.74402618 -44.42729187 -43.19721222]
[-41.96713257 -45.20418549 -44.03884506]
[-42.0318718  -44.55677032 -43.39143372]
[-41.77291107 -42.67928314 -41.57868576]
[-44.10358429 -44.16832733 -42.67928314]
[-43.90936279 -43.65039825 -42.0318718 ]
[-42.87350464 -41.51394653 -40.1543808 ]
[-44.94522095 -43.06772995 -42.35557556]
[-43.06772995 -41.70816803 -42.09661102]
[-42.4203186  -42.09661102 -41.8376503 ]
[-41.25498199 -41.70816803 -40.54283142]
[-41.31972122 -42.0318718  -40.93127441]
[-41.8376503  -42.67928314 -40.99601746]
[-42.80876541 -43.52091599 -42.22609711]
[-43.26195145 -44.75099564 -43.45617676]
[-41.25498199 -44.94522095 -43.7151413 ]
[-40.34860611 -43.39143372 -42.0318718 ]
[-40.41334534 -41.90238953 -40.54283142]
[-42.35557556 -43.77988052 -41.77291107]
[-43.13246918 -42.16135406 -40.41334534]
[-42.4203186  -41.06075668 -39.63645172]
[-43.90936279 -42.35557556 -41.25498199]
[-43.13246918 -41.57868576 -41.25498199]
[-39.63645172 -38.92430115 -39.50697327]
[-40.08964157 -40.67230988 -39.24800873]
[-41.90238953 -42.48506165 -41.12549591]
[-40.99601746 -41.77291107 -40.34860611]
[-40.86653137 -41.06075668 -39.63645172]
[-43.13246918 -43.06772995 -42.0318718 ]
[-43.06772995 -45.00996017 -43.06772995]
[-39.37748718 -43.26195145 -41.51394653]
[-40.41334534 -43.58565521 -42.87350464]
[-40.93127441 -42.74402618 -41.57868576]
[-42.0318718  -43.32669067 -41.25498199]
[-40.93127441 -40.67230988 -38.73007965]
[-41.44920349 -40.21912384 -38.73007965]
[-43.19721222 -41.77291107 -40.34860611]
[-42.74402618 -40.80179214 -40.60757065]
[-40.28386688 -39.31275177 -40.28386688]
[-40.21912384 -40.28386688 -39.37748718]
[-40.93127441 -41.70816803 -39.9601593 ]
[-42.4203186  -42.6145401  -40.99601746]
[-42.80876541 -42.6145401  -41.38446045]
[-41.12549591 -40.93127441 -39.11852646]
[-40.08964157 -39.83067703 -38.01792908]
[-41.96713257 -41.38446045 -39.18326569]
[-43.97410583 -43.84461975 -42.16135406]
[-41.8376503  -43.52091599 -41.70816803]
[-39.76593781 -42.4203186  -40.34860611]
[-40.08964157 -42.80876541 -40.41334534]
[-40.99601746 -43.00299072 -40.86653137]
[-41.57868576 -43.00299072 -40.67230988]
[-38.21215057 -38.66533661 -37.75896454]
[-40.41334534 -40.93127441 -40.21912384]
[-39.9601593  -41.57868576 -39.83067703]
[-40.54283142 -39.70119476 -38.21215057]
[-40.28386688 -38.08267212 -37.04681396]
