actor_1,actor_2
36.955684661865234, 40.876686096191406
40.34682083129883, 39.39306640625
33.35260009765625, 39.39306640625
37.803466796875, 41.406551361083984
38.54528045654297, 32.71676254272461
37.16762924194336, 38.12138748168945
36.425819396972656, 30.703275680541992
37.69749450683594, 33.6705207824707
38.01541519165039, 39.18111801147461
37.69749450683594, 33.6705207824707
38.01541519165039, 39.18111801147461
40.13487243652344, 31.021194458007812
40.876686096191406, 38.12138748168945
37.0616569519043, 38.01541519165039
40.876686096191406, 38.12138748168945
37.0616569519043, 38.01541519165039
40.876686096191406, 38.12138748168945
37.0616569519043, 38.01541519165039
40.876686096191406, 38.12138748168945
37.0616569519043, 38.01541519165039
38.96916961669922, 39.39306640625
39.81695556640625, 36.10790252685547
40.876686096191406, 38.12138748168945
37.0616569519043, 38.01541519165039
38.96916961669922, 39.39306640625
39.81695556640625, 36.10790252685547
40.876686096191406, 38.12138748168945
37.0616569519043, 38.01541519165039
38.96916961669922, 39.39306640625
39.81695556640625, 36.10790252685547
40.876686096191406, 38.12138748168945
37.0616569519043, 38.01541519165039
38.96916961669922, 39.39306640625
39.81695556640625, 36.10790252685547
40.876686096191406, 38.12138748168945
37.0616569519043, 38.01541519165039
38.96916961669922, 39.39306640625
39.81695556640625, 36.10790252685547
40.876686096191406, 38.12138748168945
37.0616569519043, 38.01541519165039
40.876686096191406, 38.12138748168945
37.0616569519043, 38.01541519165039
38.96916961669922, 39.39306640625
39.81695556640625, 36.10790252685547
38.96916961669922, 34.306358337402344
37.0616569519043, 38.01541519165039
38.96916961669922, 34.306358337402344
38.54528045654297, 37.0616569519043
33.88246536254883, 38.01541519165039
32.292869567871094, 37.48554992675781
36.319847106933594, 39.07514190673828
40.34682083129883, 39.39306640625
37.37957763671875, 36.849708557128906
33.88246536254883, 38.01541519165039
37.37957763671875, 36.849708557128906
33.88246536254883, 38.01541519165039
36.319847106933594, 39.07514190673828
40.34682083129883, 39.39306640625
37.37957763671875, 36.849708557128906
33.88246536254883, 38.01541519165039
37.37957763671875, 36.849708557128906
33.88246536254883, 38.01541519165039
36.319847106933594, 39.07514190673828
39.81695556640625, 36.10790252685547
37.37957763671875, 36.849708557128906
33.88246536254883, 38.01541519165039
37.37957763671875, 36.849708557128906
33.88246536254883, 38.01541519165039
37.37957763671875, 36.849708557128906
33.88246536254883, 38.01541519165039
36.319847106933594, 39.07514190673828
40.34682083129883, 39.39306640625
38.96916961669922, 39.39306640625
39.81695556640625, 36.10790252685547
40.876686096191406, 38.12138748168945
37.0616569519043, 38.01541519165039
37.37957763671875, 36.849708557128906
33.88246536254883, 38.01541519165039
37.37957763671875, 36.849708557128906
33.88246536254883, 38.01541519165039
37.37957763671875, 36.849708557128906
33.88246536254883, 38.01541519165039
36.319847106933594, 39.07514190673828
39.81695556640625, 36.10790252685547
37.37957763671875, 36.849708557128906
33.88246536254883, 38.01541519165039
37.37957763671875, 36.849708557128906
33.88246536254883, 38.01541519165039
37.37957763671875, 36.849708557128906
33.88246536254883, 38.01541519165039
36.319847106933594, 39.07514190673828
40.34682083129883, 39.39306640625
37.37957763671875, 36.849708557128906
33.88246536254883, 38.01541519165039
37.37957763671875, 36.849708557128906
33.88246536254883, 38.01541519165039
36.319847106933594, 39.07514190673828
40.34682083129883, 39.39306640625
38.96916961669922, 39.39306640625
39.81695556640625, 36.10790252685547
38.96916961669922, 34.306358337402344
37.0616569519043, 38.01541519165039
38.96916961669922, 34.306358337402344
37.0616569519043, 38.01541519165039
37.37957763671875, 36.849708557128906
35.789981842041016, 37.16762924194336
37.37957763671875, 36.849708557128906
35.789981842041016, 37.16762924194336
37.37957763671875, 36.849708557128906
35.789981842041016, 37.16762924194336
36.319847106933594, 39.07514190673828
40.34682083129883, 39.39306640625
37.37957763671875, 36.849708557128906
35.789981842041016, 37.16762924194336
37.37957763671875, 36.849708557128906
35.789981842041016, 37.16762924194336
37.37957763671875, 36.849708557128906
35.789981842041016, 37.16762924194336
36.319847106933594, 39.07514190673828
40.34682083129883, 39.39306640625
37.37957763671875, 36.849708557128906
33.88246536254883, 38.01541519165039
37.37957763671875, 36.849708557128906
33.88246536254883, 38.01541519165039
36.319847106933594, 39.07514190673828
39.81695556640625, 36.10790252685547
37.37957763671875, 36.849708557128906
33.88246536254883, 38.01541519165039
37.37957763671875, 36.849708557128906
33.88246536254883, 38.01541519165039
37.37957763671875, 36.849708557128906
33.88246536254883, 38.01541519165039
36.319847106933594, 39.07514190673828
40.34682083129883, 39.39306640625
37.37957763671875, 36.849708557128906
33.88246536254883, 38.01541519165039
37.37957763671875, 36.849708557128906
33.88246536254883, 38.01541519165039
36.319847106933594, 39.07514190673828
39.81695556640625, 36.10790252685547
37.37957763671875, 36.849708557128906
33.88246536254883, 38.01541519165039
37.37957763671875, 36.849708557128906
33.88246536254883, 38.01541519165039
37.37957763671875, 36.849708557128906
33.88246536254883, 38.01541519165039
36.319847106933594, 39.07514190673828
40.34682083129883, 39.39306640625
37.37957763671875, 36.849708557128906
33.88246536254883, 38.01541519165039
37.37957763671875, 36.849708557128906
33.88246536254883, 38.01541519165039
36.319847106933594, 39.07514190673828
40.34682083129883, 39.39306640625
38.96916961669922, 39.39306640625
39.81695556640625, 36.10790252685547
38.96916961669922, 34.306358337402344
37.0616569519043, 38.01541519165039
38.96916961669922, 34.306358337402344
37.0616569519043, 38.01541519165039
37.37957763671875, 36.849708557128906
35.789981842041016, 37.16762924194336
37.37957763671875, 36.849708557128906
35.789981842041016, 37.16762924194336
37.37957763671875, 36.849708557128906
35.789981842041016, 37.16762924194336
36.319847106933594, 39.07514190673828
39.81695556640625, 36.10790252685547
37.37957763671875, 36.849708557128906
35.789981842041016, 37.16762924194336
37.37957763671875, 36.849708557128906
35.789981842041016, 37.16762924194336
37.37957763671875, 36.849708557128906
35.789981842041016, 37.16762924194336
36.319847106933594, 39.07514190673828
40.34682083129883, 39.39306640625
37.37957763671875, 36.849708557128906
35.789981842041016, 37.16762924194336
37.37957763671875, 36.849708557128906
35.789981842041016, 37.16762924194336
37.37957763671875, 36.849708557128906
33.88246536254883, 38.01541519165039
36.319847106933594, 39.07514190673828
40.34682083129883, 39.39306640625
37.37957763671875, 36.849708557128906
33.88246536254883, 38.01541519165039
37.37957763671875, 36.849708557128906
33.88246536254883, 38.01541519165039
36.319847106933594, 39.07514190673828
40.34682083129883, 39.39306640625
37.37957763671875, 36.849708557128906
33.88246536254883, 38.01541519165039
37.37957763671875, 36.849708557128906
33.88246536254883, 38.01541519165039
36.319847106933594, 39.07514190673828
39.81695556640625, 36.10790252685547
38.96916961669922, 39.39306640625
39.81695556640625, 36.10790252685547
38.96916961669922, 34.306358337402344
37.0616569519043, 38.01541519165039
38.96916961669922, 34.306358337402344
38.54528045654297, 37.0616569519043
33.88246536254883, 38.01541519165039
32.292869567871094, 37.48554992675781
36.319847106933594, 39.07514190673828
40.34682083129883, 39.39306640625
37.37957763671875, 36.849708557128906
33.88246536254883, 38.01541519165039
36.319847106933594, 39.07514190673828
39.81695556640625, 36.10790252685547
37.37957763671875, 36.849708557128906
33.88246536254883, 38.01541519165039
37.37957763671875, 36.849708557128906
33.88246536254883, 38.01541519165039
37.37957763671875, 36.849708557128906
33.88246536254883, 38.01541519165039
36.319847106933594, 39.07514190673828
40.34682083129883, 39.39306640625
37.37957763671875, 36.849708557128906
33.88246536254883, 38.01541519165039
37.37957763671875, 36.849708557128906
33.88246536254883, 38.01541519165039
36.955684661865234, 40.876686096191406
40.34682083129883, 39.39306640625
38.96916961669922, 39.39306640625
39.81695556640625, 36.10790252685547
40.876686096191406, 38.12138748168945
37.0616569519043, 38.01541519165039
37.37957763671875, 36.849708557128906
33.88246536254883, 38.01541519165039
37.37957763671875, 36.849708557128906
33.88246536254883, 38.01541519165039
37.37957763671875, 36.849708557128906
33.88246536254883, 38.01541519165039
36.319847106933594, 39.07514190673828
39.81695556640625, 36.10790252685547
37.37957763671875, 36.849708557128906
33.88246536254883, 38.01541519165039
37.37957763671875, 36.849708557128906
33.88246536254883, 38.01541519165039
37.37957763671875, 36.849708557128906
33.88246536254883, 38.01541519165039
36.319847106933594, 39.07514190673828
40.34682083129883, 39.39306640625
37.37957763671875, 36.849708557128906
33.88246536254883, 38.01541519165039
37.37957763671875, 36.849708557128906
33.88246536254883, 38.01541519165039
36.319847106933594, 39.07514190673828
40.34682083129883, 39.39306640625
38.96916961669922, 39.39306640625
39.81695556640625, 36.10790252685547
38.96916961669922, 34.306358337402344
37.0616569519043, 38.01541519165039
37.37957763671875, 36.849708557128906
37.0616569519043, 38.01541519165039
37.37957763671875, 36.849708557128906
35.789981842041016, 37.16762924194336
37.37957763671875, 36.849708557128906
35.789981842041016, 37.16762924194336
37.37957763671875, 36.849708557128906
35.789981842041016, 37.16762924194336
36.319847106933594, 39.07514190673828
40.34682083129883, 39.39306640625
37.37957763671875, 36.849708557128906
33.88246536254883, 38.01541519165039
37.37957763671875, 36.849708557128906
35.789981842041016, 37.16762924194336
37.37957763671875, 36.849708557128906
33.88246536254883, 38.01541519165039
36.319847106933594, 39.07514190673828
40.34682083129883, 39.39306640625
37.37957763671875, 36.849708557128906
33.88246536254883, 38.01541519165039
37.37957763671875, 36.849708557128906
33.88246536254883, 38.01541519165039
36.319847106933594, 39.07514190673828
40.34682083129883, 39.39306640625
37.37957763671875, 36.849708557128906
33.88246536254883, 38.01541519165039
37.37957763671875, 36.849708557128906
33.88246536254883, 38.01541519165039
36.319847106933594, 39.07514190673828
39.81695556640625, 36.10790252685547
37.37957763671875, 36.849708557128906
33.88246536254883, 38.01541519165039
37.37957763671875, 36.849708557128906
33.88246536254883, 38.01541519165039
37.37957763671875, 36.849708557128906
33.88246536254883, 38.01541519165039
36.319847106933594, 39.07514190673828
40.34682083129883, 39.39306640625
38.96916961669922, 39.39306640625
39.81695556640625, 36.10790252685547
40.876686096191406, 38.12138748168945
37.0616569519043, 38.01541519165039
37.37957763671875, 36.849708557128906
33.88246536254883, 38.01541519165039
37.37957763671875, 36.849708557128906
33.88246536254883, 38.01541519165039
37.37957763671875, 36.849708557128906
33.88246536254883, 38.01541519165039
36.319847106933594, 39.07514190673828
40.34682083129883, 39.39306640625
37.37957763671875, 36.849708557128906
33.88246536254883, 38.01541519165039
37.37957763671875, 36.849708557128906
33.88246536254883, 38.01541519165039
36.319847106933594, 39.07514190673828
39.81695556640625, 36.10790252685547
38.96916961669922, 39.39306640625
39.81695556640625, 36.10790252685547
38.96916961669922, 34.306358337402344
37.0616569519043, 38.01541519165039
38.96916961669922, 34.306358337402344
38.54528045654297, 37.0616569519043
33.88246536254883, 38.01541519165039
31.86897850036621, 39.49903869628906
37.69749450683594, 38.333335876464844
38.333335876464844, 37.803466796875
37.37957763671875, 36.849708557128906
33.88246536254883, 38.01541519165039
37.69749450683594, 38.333335876464844
38.333335876464844, 37.803466796875
37.37957763671875, 36.849708557128906
33.88246536254883, 38.01541519165039
37.37957763671875, 36.849708557128906
33.88246536254883, 38.01541519165039
37.69749450683594, 38.333335876464844
37.69749450683594, 33.988441467285156
37.37957763671875, 36.849708557128906
33.88246536254883, 38.01541519165039
37.37957763671875, 36.849708557128906
