actor_1,actor_2
100.08102416992188, 100.06951904296875
100.06611633300781, 100.07069396972656
100.08242797851562, 100.07438659667969
100.05717468261719, 100.07501983642578
100.0823974609375, 100.07920837402344
100.0361328125, 100.07926940917969
100.07903289794922, 100.08373260498047
100.09049987792969, 100.08490753173828
100.07821655273438, 100.08697509765625
100.09171295166016, 100.08794403076172
100.075927734375, 100.09020233154297
100.09254455566406, 100.09095764160156
100.07121276855469, 100.09344482421875
100.0927505493164, 100.09394836425781
100.09716033935547, 100.09233093261719
100.09485626220703, 100.09568786621094
100.09822845458984, 100.09361267089844
100.09663391113281, 100.09700012207031
100.09907531738281, 100.0945816040039
100.09809875488281, 100.09791564941406
100.0826416015625, 100.10215759277344
100.09812927246094, 100.10009765625
100.10087585449219, 100.09761047363281
100.09950256347656, 100.1009521484375
100.10149383544922, 100.09825897216797
100.10064697265625, 100.10150146484375
100.10194396972656, 100.0986557006836
100.10153198242188, 100.10173797607422
100.10221862792969, 100.09878540039062
100.10218811035156, 100.1016845703125
100.09483337402344, 100.10598754882812
100.10235595703125, 100.10295104980469
100.10307312011719, 100.10009765625
100.10296630859375, 100.10287475585938
100.09575653076172, 100.10707092285156
100.10305786132812, 100.10401916503906
100.10382080078125, 100.10128021240234
100.10365295410156, 100.10394287109375
100.10392761230469, 100.10116577148438
100.10401916503906, 100.10359191894531
100.0992202758789, 100.10739135742188
100.1041259765625, 100.10440063476562
100.1043472290039, 100.10175323486328
100.10444641113281, 100.1040267944336
100.10020446777344, 100.10758972167969
100.10453033447266, 100.1047134399414
100.10469055175781, 100.1021957397461
100.10479736328125, 100.10429382324219
100.1011962890625, 100.10762786865234
100.10487365722656, 100.10486602783203
100.10020446777344, 100.10820007324219
100.10491180419922, 100.10555267333984
100.1053237915039, 100.103271484375
100.10527038574219, 100.10527801513672
100.10533142089844, 100.10297393798828
100.10542297363281, 100.104736328125
100.1029052734375, 100.10763549804688
100.10545349121094, 100.10508728027344
100.1023178100586, 100.10795593261719
100.10549926757812, 100.10551452636719
100.10565185546875, 100.10343933105469
100.10567474365234, 100.10504913330078
100.103271484375, 100.1076889038086
100.10569763183594, 100.1053466796875
100.1027603149414, 100.10797119140625
100.10574340820312, 100.1057357788086
100.10208892822266, 100.10835266113281
100.10575866699219, 100.10621643066406
100.10620880126953, 100.10440826416016
100.10606384277344, 100.10591888427734
100.10308837890625, 100.10836791992188
100.10607147216797, 100.10626220703125
100.10643005371094, 100.1045150756836
100.10627746582031, 100.10584259033203
100.10404968261719, 100.10807800292969
100.10626983642578, 100.10603332519531
100.1036376953125, 100.1082534790039
100.10627746582031, 100.10630798339844
100.10665893554688, 100.10472869873047
100.10645294189453, 100.10586547851562
100.10456085205078, 100.10786437988281
100.10643005371094, 100.10597229003906
100.10428619384766, 100.10794067382812
100.10643005371094, 100.10614776611328
100.10395812988281, 100.10809326171875
100.1064453125, 100.10638427734375
100.10356140136719, 100.10831451416016
100.10646057128906, 100.10668182373047
100.10708618164062, 100.1053695678711
100.10673522949219, 100.10635375976562
100.1046142578125, 100.10810852050781
100.10671997070312, 100.10647583007812
100.10433959960938, 100.10820007324219
100.1067123413086, 100.10665893554688
100.10401153564453, 100.10836029052734
100.10671997070312, 100.10689544677734
100.10748291015625, 100.10575866699219
100.10698699951172, 100.10655212402344
100.10505676269531, 100.10806274414062
100.10694885253906, 100.10659790039062
100.10487365722656, 100.10807800292969
100.10694122314453, 100.106689453125
100.10466766357422, 100.10813903808594
100.10694122314453, 100.10682678222656
100.10443878173828, 100.10824584960938
100.1069564819336, 100.10699462890625
100.10791015625, 100.10608673095703
100.10722351074219, 100.10664367675781
100.1054916381836, 100.10786437988281
100.107177734375, 100.10660552978516
100.10539245605469, 100.1077880859375
100.10714721679688, 100.10659790039062
100.10530090332031, 100.10774993896484
100.10713195800781, 100.10661315917969
100.105224609375, 100.10772705078125
100.10713958740234, 100.10665130615234
100.10515594482422, 100.10774230957031
100.1071548461914, 100.1067123413086
100.10508728027344, 100.1077651977539
100.10717010498047, 100.1067886352539
100.10502624511719, 100.10780334472656
100.10719299316406, 100.10687255859375
100.10494995117188, 100.10786437988281
100.10723114013672, 100.10697937011719
100.10487365722656, 100.10794067382812
100.10726928710938, 100.10710144042969
100.10479736328125, 100.1080322265625
100.1072998046875, 100.10723876953125
100.10469818115234, 100.1081314086914
100.10734558105469, 100.10739135742188
100.10897064208984, 100.10697174072266
100.10777282714844, 100.10711669921875
100.10592651367188, 100.10781860351562
100.10774230957031, 100.10701751708984
100.10592651367188, 100.10767364501953
100.10772705078125, 100.10691833496094
100.10594940185547, 100.10753631591797
100.10771179199219, 100.10682678222656
100.10598754882812, 100.10739135742188
100.10771179199219, 100.1067123413086
