actor_1,actor_2
100.0658187866211, 100.07115936279297
100.06756591796875, 100.07000732421875
100.06546783447266, 100.06564331054688
100.05699920654297, 100.05137634277344
100.06109619140625, 100.05846405029297
100.06279754638672, 100.06145477294922
100.06343078613281, 100.06319427490234
100.06271362304688, 100.06513214111328
100.06394958496094, 100.06409454345703
100.06195831298828, 100.06009674072266
100.0626449584961, 100.06181335449219
100.06214904785156, 100.0636215209961
100.0630111694336, 100.06245422363281
100.0622787475586, 100.06417083740234
100.06341552734375, 100.06318664550781
100.0623779296875, 100.06481170654297
100.0638656616211, 100.06402587890625
100.06199645996094, 100.0601577758789
100.06270599365234, 100.06192779541016
100.06197357177734, 100.06354522705078
100.06304168701172, 100.06256103515625
100.0620346069336, 100.06409454345703
100.06343841552734, 100.06330871582031
100.06209564208984, 100.06475067138672
100.06389617919922, 100.06419372558594
100.06220245361328, 100.06050872802734
100.0628890991211, 100.06230926513672
100.0618896484375, 100.06380462646484
100.06327056884766, 100.06302642822266
100.06193542480469, 100.06443786621094
100.06371307373047, 100.06388092041016
100.06195831298828, 100.06012725830078
100.06266021728516, 100.06194305419922
100.06168365478516, 100.06341552734375
100.06302642822266, 100.0626220703125
100.06173706054688, 100.06401824951172
100.06344604492188, 100.06343841552734
100.06175994873047, 100.06473541259766
100.06392669677734, 100.06439208984375
100.06243133544922, 100.06090545654297
100.06307983398438, 100.06273651123047
100.0617446899414, 100.06412506103516
100.06351470947266, 100.0635757446289
100.06172943115234, 100.05976867675781
100.06244659423828, 100.06159210205078
100.06147766113281, 100.06305694580078
100.06279754638672, 100.062255859375
100.06153106689453, 100.06364440917969
100.0632095336914, 100.06305694580078
100.06155395507812, 100.06433868408203
100.06368255615234, 100.06399536132812
100.06212615966797, 100.06041717529297
100.06278991699219, 100.06226348876953
100.0615005493164, 100.06365203857422
100.0632095336914, 100.06307220458984
100.0615234375, 100.06436920166016
100.0636978149414, 100.06403350830078
100.06216430664062, 100.06047821044922
100.06282806396484, 100.06232452392578
100.06149291992188, 100.06371307373047
100.0632553100586, 100.06316375732422
100.06150817871094, 100.06444549560547
100.06375122070312, 100.06414031982422
100.062255859375, 100.06063842773438
100.06290435791016, 100.06249237060547
100.06151580810547, 100.06387329101562
100.06336212158203, 100.0633544921875
100.06151580810547, 100.06462860107422
100.0638656616211, 100.06436920166016
100.06244659423828, 100.06094360351562
100.06307220458984, 100.06278991699219
100.06157684326172, 100.06416320800781
100.06353759765625, 100.0636978149414
100.0618667602539, 100.05998992919922
100.06255340576172, 100.06183624267578
100.0614242553711, 100.06328582763672
100.06295776367188, 100.0625991821289
100.06145477294922, 100.06395721435547
100.06341552734375, 100.0634994506836
100.06171417236328, 100.05975341796875
100.06240844726562, 100.06160736083984
100.06128692626953, 100.06304168701172
100.06279754638672, 100.0623550415039
100.06133270263672, 100.0636978149414
100.0632553100586, 100.063232421875
100.06133270263672, 100.06446838378906
100.06377410888672, 100.06427001953125
100.06238555908203, 100.06086730957031
100.0630111694336, 100.0627212524414
100.0614242553711, 100.0640640258789
100.06348419189453, 100.06366729736328
100.06185150146484, 100.05999755859375
100.06253814697266, 100.06185150146484
100.06130981445312, 100.06327056884766
100.06295776367188, 100.0626449584961
100.06134796142578, 100.06397247314453
100.06343841552734, 100.06359100341797
100.06180572509766, 100.05992126464844
100.06249237060547, 100.06177520751953
100.06124114990234, 100.06319427490234
100.06290435791016, 100.06258392333984
100.06127166748047, 100.06389617919922
100.06339263916016, 100.06352996826172
100.061767578125, 100.05986022949219
100.06244659423828, 100.06171417236328
100.0611801147461, 100.06311798095703
100.0628662109375, 100.0625228881836
