actor_1,actor_2
99.96810913085938, 99.92491149902344
99.95377349853516, 99.93013763427734
99.77562713623047, 99.94035339355469
99.9346923828125, 99.95835876464844
99.98542022705078, 99.97126770019531
99.89210510253906, 99.97796630859375
99.98245239257812, 99.98973846435547
100.00720977783203, 99.99369049072266
99.98054504394531, 100.00273132324219
100.01216125488281, 100.00558471679688
99.97185516357422, 100.01589965820312
100.01532745361328, 100.01739501953125
100.02384185791016, 100.013671875
100.02069091796875, 100.02458190917969
100.02793884277344, 100.01986694335938
100.02538299560547, 100.03082275390625
100.03150939941406, 100.02526092529297
100.02951049804688, 100.03622436523438
100.03462219238281, 100.02994537353516
100.03315734863281, 100.04090118408203
100.03733825683594, 100.03401184082031
100.03636169433594, 100.04490661621094
100.0396957397461, 100.03752136230469
100.03917694091797, 100.04830932617188
100.041748046875, 100.04054260253906
100.04165649414062, 100.05116271972656
100.04351043701172, 100.0430908203125
100.0438232421875, 100.05348205566406
100.04501342773438, 100.04521179199219
100.0416030883789, 100.03684997558594
100.04440307617188, 100.04278564453125
100.04652404785156, 100.05096435546875
100.04463195800781, 100.04283142089844
100.04685974121094, 100.05033111572266
100.04458618164062, 100.04241943359375
100.04681396484375, 100.04916381835938
100.04425048828125, 100.04154205322266
100.04637145996094, 100.04747009277344
100.0436019897461, 100.0401611328125
100.04551696777344, 100.04520416259766
100.04580688476562, 100.05426788330078
100.04615783691406, 100.04661560058594
100.04351806640625, 100.03987121582031
100.04524230957031, 100.04432678222656
100.04594421386719, 100.05232238769531
100.04573059082031, 100.04537963867188
100.04606628417969, 100.05355834960938
100.04637145996094, 100.04672241210938
100.04402923583984, 100.04063415527344
100.04560089111328, 100.04470825195312
100.04638671875, 100.05191802978516
100.04603576660156, 100.04558563232422
100.04656219482422, 100.05294036865234
100.04656982421875, 100.04669952392578
100.04441833496094, 100.04112243652344
100.04578399658203, 100.0447006225586
100.0467300415039, 100.05106353759766
100.04606628417969, 100.04525756835938
100.046875, 100.05168914794922
100.04643249511719, 100.04598999023438
100.04708862304688, 100.0525131225586
100.04689025878906, 100.04688262939453
100.0473403930664, 100.05352783203125
100.04742431640625, 100.04792785644531
100.04563903808594, 100.04299926757812
100.04681396484375, 100.04621887207031
100.04768371582031, 100.05197143554688
100.04704284667969, 100.04666900634766
100.04782104492188, 100.05244445800781
100.04733276367188, 100.04722595214844
100.04800415039062, 100.05303955078125
100.04768371582031, 100.04788208007812
100.04608154296875, 100.04338073730469
100.04692077636719, 100.04597473144531
100.0478515625, 100.05076599121094
100.04690551757812, 100.04595947265625
100.04780578613281, 100.05066680908203
100.04692077636719, 100.04597473144531
100.04780578613281, 100.05060577392578
100.04696655273438, 100.04602813720703
100.04782104492188, 100.05057525634766
100.04700469970703, 100.04609680175781
100.04784393310547, 100.0505599975586
100.04706573486328, 100.04617309570312
100.0478744506836, 100.050537109375
100.047119140625, 100.04623413085938
100.04791259765625, 100.0505142211914
100.04718017578125, 100.0462875366211
100.04794311523438, 100.05047607421875
100.0472183227539, 100.04632568359375
100.0479736328125, 100.0503921508789
100.04724884033203, 100.04632568359375
100.04798126220703, 100.05027770996094
100.04725646972656, 100.04627990722656
100.04798126220703, 100.05011749267578
100.0472412109375, 100.04618835449219
100.04794311523438, 100.04988098144531
100.04719543457031, 100.0460433959961
100.04788208007812, 100.04957580566406
100.047119140625, 100.04582977294922
100.04777526855469, 100.04918670654297
100.04698181152344, 100.04551696777344
100.04762268066406, 100.04869079589844
100.04681396484375, 100.04512023925781
100.04739379882812, 100.04806518554688
100.04657745361328, 100.04461669921875
100.04710388183594, 100.04731750488281
100.04627990722656, 100.04398345947266
100.04672241210938, 100.04640197753906
100.04585266113281, 100.05150604248047
100.04707336425781, 100.04769897460938
100.04640197753906, 100.04447174072266
100.04693603515625, 100.04719543457031
100.0462417602539, 100.04403686523438
100.04670715332031, 100.0465087890625
100.04560852050781, 100.05152893066406
100.0470962524414, 100.04791259765625
100.04656982421875, 100.04483032226562
100.04707336425781, 100.04759216308594
100.04649353027344, 100.0445556640625
100.04695892333984, 100.04708862304688
100.04633331298828, 100.04411315917969
100.04672241210938, 100.04638671875
100.04576110839844, 100.05107116699219
100.04707336425781, 100.04765319824219
100.04658508300781, 100.04472351074219
100.0470199584961, 100.04725646972656
100.04647827148438, 100.04437255859375
100.04684448242188, 100.04663848876953
100.04576873779297, 100.05125427246094
100.04721069335938, 100.04792785644531
100.04679107666016, 100.04508972167969
100.04719543457031, 100.04759216308594
100.0467300415039, 100.04478454589844
100.04707336425781, 100.04705810546875
100.04586029052734, 100.0516128540039
100.04743194580078, 100.04837036132812
100.04708862304688, 100.04557800292969
100.0474624633789, 100.048095703125
100.04705810546875, 100.04533386230469
100.04737091064453, 100.047607421875
100.04693603515625, 100.04489135742188
100.04714965820312, 100.04689025878906
100.04621887207031, 100.05108642578125
100.04742431640625, 100.04794311523438
100.04707336425781, 100.04529571533203
100.04733276367188, 100.04745483398438
100.04695129394531, 100.04485321044922
100.04710388183594, 100.04672241210938
100.04624938964844, 100.05072021484375
100.04735565185547, 100.04769897460938
100.04703521728516, 100.04515075683594
100.0472412109375, 100.04714965820312
100.04612731933594, 100.05125427246094
100.04754638671875, 100.04827880859375
100.04731750488281, 100.04574584960938
100.04754638671875, 100.04791259765625
100.04727172851562, 100.04541015625
100.04739379882812, 100.04730987548828
100.04634094238281, 100.05128479003906
100.04766845703125, 100.04835510253906
100.0474624633789, 100.04588317871094
100.04762268066406, 100.04792022705078
100.04739379882812, 100.04548645019531
100.04743957519531, 100.0472412109375
100.04649353027344, 100.051025390625
100.04766845703125, 100.04815673828125
100.0474853515625, 100.04576110839844
100.04757690429688, 100.04762268066406
100.0473861694336, 100.04527282714844
100.04733276367188, 100.04682159423828
100.04655456542969, 100.0503158569336
100.0474853515625, 100.04756164550781
100.04733276367188, 100.04527282714844
100.04730224609375, 100.04685974121094
100.04644775390625, 100.05037689208984
100.04750061035156, 100.04768371582031
100.04737091064453, 100.04542541503906
100.04736328125, 100.04707336425781
100.0464096069336, 100.05062103271484
100.04759216308594, 100.04795837402344
100.0475082397461, 100.04573059082031
100.04752349853516, 100.04743957519531
100.04640197753906, 100.05105590820312
100.04777526855469, 100.04841613769531
100.04774475097656, 100.04618835449219
100.04776000976562, 100.04798889160156
100.04771423339844, 100.0457992553711
100.04759979248047, 100.04730224609375
100.04667663574219, 100.05067443847656
100.04776000976562, 100.04806518554688
100.04774475097656, 100.04591369628906
100.04763793945312, 100.04744720458984
100.046630859375, 100.05083465576172
100.0478286743164, 100.04826354980469
100.04784393310547, 100.046142578125
100.04776000976562, 100.04771423339844
100.046630859375, 100.0511474609375
100.04795837402344, 100.04859924316406
100.04801940917969, 100.04647827148438
100.04792785644531, 100.04812622070312
100.0479965209961, 100.04605102539062
100.04774475097656, 100.04737854003906
100.04685974121094, 100.05050659179688
100.0478515625, 100.04800415039062
