actor_1,actor_2
99.93761444091797, 99.87654113769531
99.92120361328125, 99.88147735595703
99.7220458984375, 99.89344787597656
99.90290069580078, 99.91753387451172
99.96112060546875, 99.93478393554688
99.85757446289062, 99.94275665283203
99.95995330810547, 99.95855712890625
99.72124481201172, 99.96987915039062
99.93324279785156, 99.9815444946289
99.99246215820312, 99.98757934570312
99.90340423583984, 100.00032806396484
99.99237060546875, 100.00401306152344
100.0126724243164, 100.00138854980469
99.99868774414062, 100.01608276367188
100.01881408691406, 100.01167297363281
100.00377655029297, 100.02721405029297
100.02428436279297, 100.02114868164062
100.00759887695312, 100.03765106201172
100.0291748046875, 100.030029296875
100.02974700927734, 100.02064514160156
100.03378295898438, 100.03337097167969
100.02481842041016, 100.0504150390625
100.03742980957031, 100.03974151611328
100.03569793701172, 100.02928924560547
100.03997039794922, 100.04060363769531
100.03654479980469, 100.02975463867188
100.04073333740234, 100.03937530517578
100.0418472290039, 100.05339050292969
100.04216766357422, 100.04142761230469
100.0435562133789, 100.05509185791016
100.04339599609375, 100.04315185546875
100.04505157470703, 100.056396484375
100.04444122314453, 100.0445556640625
100.04022216796875, 100.03431701660156
100.04317474365234, 100.04090881347656
100.04618835449219, 100.051025390625
100.04292297363281, 100.0401382446289
100.0459213256836, 100.04936218261719
100.04244232177734, 100.03899383544922
100.04532623291016, 100.04723358154297
100.04170989990234, 100.03741455078125
100.04436492919922, 100.04461669921875
100.04071807861328, 100.03538513183594
100.04302978515625, 100.04147338867188
100.0440902709961, 100.05276489257812
100.0433578491211, 100.04249572753906
100.04371643066406, 100.05413818359375
100.0439682006836, 100.04408264160156
100.04093170166016, 100.03591918945312
100.04317474365234, 100.04183959960938
100.04390716552734, 100.0524673461914
100.04370880126953, 100.04315185546875
100.04370880126953, 100.05416107177734
100.04444122314453, 100.04495239257812
100.04185485839844, 100.0374526977539
100.04398345947266, 100.043212890625
100.04440307617188, 100.05340576171875
100.0445785522461, 100.04466247558594
100.04207611083984, 100.03755187988281
100.0439682006836, 100.04270935058594
100.04481506347656, 100.05194091796875
100.04438018798828, 100.04371643066406
100.0447769165039, 100.05321502685547
100.04496002197266, 100.04507446289062
100.04273986816406, 100.03849792480469
100.04442596435547, 100.04325866699219
100.04527282714844, 100.05181884765625
100.0447769165039, 100.04410552978516
100.04528045654297, 100.05287170410156
100.04528045654297, 100.04525756835938
100.04532623291016, 100.05429077148438
100.0459213256836, 100.0467300415039
100.04410552978516, 100.0406494140625
100.04561614990234, 100.04522705078125
100.04613494873047, 100.05342102050781
100.0459976196289, 100.04612731933594
100.04426574707031, 100.04035186767578
100.04537200927734, 100.04415893554688
100.04627990722656, 100.05126953125
100.04544830322266, 100.04443359375
100.04621124267578, 100.05158996582031
100.04563903808594, 100.04489135742188
100.04622650146484, 100.0521240234375
100.0459213256836, 100.04554748535156
100.04631805419922, 100.05288696289062
100.04631042480469, 100.04637908935547
100.04508209228516, 100.04129028320312
100.0457992553711, 100.04454040527344
100.04653930664062, 100.05077362060547
100.04580688476562, 100.04463195800781
100.04647064208984, 100.05084228515625
100.04589080810547, 100.04484558105469
100.04645538330078, 100.05104064941406
100.0460433959961, 100.04515838623047
100.04650115966797, 100.05135345458984
100.0462417602539, 100.04557800292969
100.04658508300781, 100.05178833007812
100.04650115966797, 100.04608154296875
100.0467300415039, 100.05232238769531
100.04680633544922, 100.04669189453125
100.04688262939453, 100.05297088623047
100.04717254638672, 100.04740905761719
100.04676055908203, 100.04318237304688
100.04682159423828, 100.04566955566406
100.04716491699219, 100.05078887939453
100.0467300415039, 100.0455093383789
100.04703521728516, 100.05052185058594
100.04666137695312, 100.0453872680664
100.04692840576172, 100.05026245117188
100.04662322998047, 100.0452651977539
100.0468521118164, 100.05001831054688
100.04659271240234, 100.04515075683594
100.0467758178711, 100.04977416992188
100.04655456542969, 100.04502868652344
100.04670715332031, 100.04949951171875
100.04651641845703, 100.04486846923828
100.04663848876953, 100.04917907714844
100.04647064208984, 100.04467010498047
100.04654693603516, 100.0488052368164
100.04639434814453, 100.04441833496094
100.04644775390625, 100.04835510253906
