actor_1,actor_2
102.88807678222656, 106.90363311767578
104.58712768554688, 106.63922119140625
106.20921325683594, 105.67057037353516
104.64140319824219, 106.30457305908203
105.97920227050781, 104.82715606689453
104.54194641113281, 105.7419662475586
105.51223754882812, 103.27068328857422
104.22001647949219, 104.71891021728516
104.68212890625, 100.67859649658203
103.56993865966797, 102.71446990966797
101.58990478515625, 104.21686553955078
102.98503112792969, 101.137939453125
100.97434997558594, 103.06473541259766
102.15447998046875, 99.05860137939453
100.1234359741211, 101.2430648803711
100.9451904296875, 96.59416961669922
98.94683837890625, 98.5946273803711
97.95140838623047, 100.8397445678711
98.19178009033203, 97.30620574951172
97.22621154785156, 99.58963775634766
97.25959777832031, 95.7798080444336
96.31452941894531, 97.92317962646484
96.09481811523438, 94.01924896240234
95.18346405029297, 95.8459243774414
94.62000274658203, 91.98597717285156
93.76909637451172, 93.46807098388672
93.49698638916016, 95.57181549072266
93.2244873046875, 92.68706512451172
92.92301940917969, 94.6177749633789
92.5433120727539, 91.71958923339844
92.21336364746094, 93.43158721923828
91.71107482910156, 90.55872344970703
91.36668395996094, 92.02336883544922
90.69981384277344, 89.1874771118164
90.36479949951172, 90.41048431396484
89.4783935546875, 87.60005950927734
89.16140747070312, 88.59473419189453
88.72348022460938, 90.37364959716797
88.96778106689453, 88.33403778076172
88.3674545288086, 90.0250015258789
88.67033386230469, 87.95592498779297
87.92031860351562, 89.56483459472656
88.28103637695312, 87.46776580810547
87.38626098632812, 88.99729919433594
87.80699157714844, 86.87346649169922
86.76788330078125, 88.32365417480469
87.25067138671875, 86.1737289428711
86.06602478027344, 87.54173278808594
86.61073303222656, 85.36687469482422
85.27982330322266, 86.64595031738281
85.883056640625, 84.45064544677734
84.40725708007812, 85.62779998779297
85.06234741210938, 83.42481231689453
83.44544982910156, 84.47672271728516
84.14433288574219, 82.29496002197266
82.39075469970703, 83.18155670166016
83.12785339355469, 81.07613372802734
81.23895263671875, 81.73326873779297
82.01541900634766, 79.7934799194336
79.98692321777344, 80.13121795654297
80.810546875, 78.4766616821289
78.63824462890625, 78.39669036865234
75.57081604003906, 79.5577163696289
77.4006118774414, 77.7879638671875
78.786865234375, 76.56502532958984
75.955078125, 75.92533111572266
73.41179656982422, 77.27676391601562
74.6546630859375, 75.15629577636719
76.32706451416016, 74.3873291015625
73.2232666015625, 73.31609344482422
74.79291534423828, 72.99129486083984
71.81208801269531, 71.63068389892578
70.23411560058594, 72.49341583251953
70.64006042480469, 70.71141815185547
71.96651458740234, 70.65369415283203
69.25498962402344, 69.23181915283203
68.044677734375, 69.29426574707031
68.17044067382812, 68.31214141845703
68.94428253173828, 68.12973022460938
66.73639678955078, 66.95919799804688
67.149169921875, 66.3700942993164
65.29185485839844, 65.5971908569336
65.46287536621094, 64.527587890625
63.771697998046875, 64.00631713867188
64.18653106689453, 62.87974166870117
62.230167388916016, 62.17684555053711
61.50978469848633, 62.12167739868164
61.04304504394531, 60.90530776977539
60.22236251831055, 60.7347526550293
60.00094223022461, 59.63688278198242
58.94975280761719, 59.303749084472656
58.78773880004883, 57.915103912353516
57.92817306518555, 58.021873474121094
57.094635009765625, 55.47007369995117
56.701107025146484, 56.20372009277344
56.69519805908203, 56.75065994262695
55.249210357666016, 54.260643005371094
55.742713928222656, 55.42915344238281
56.18802261352539, 56.21292495727539
54.89620590209961, 54.266143798828125
55.606197357177734, 55.48616409301758
56.09809875488281, 56.22958755493164
55.227046966552734, 55.0480842590332
55.408546447753906, 55.54070281982422
54.76082229614258, 54.50996780395508
54.5983772277832, 54.735897064208984
54.15583419799805, 53.798221588134766
53.72510528564453, 53.86035919189453
53.37460708618164, 52.84937286376953
52.84008026123047, 52.943363189697266
52.40718460083008, 51.639442443847656
51.93881607055664, 51.93946838378906
51.29341506958008, 50.24300003051758
50.93889236450195, 50.70205307006836
48.3763313293457, 49.150386810302734
49.56496810913086, 49.28685760498047
46.4193000793457, 47.33906555175781
47.878562927246094, 47.518367767333984
44.694679260253906, 45.76639175415039
46.05562973022461, 45.60895919799805
43.2899284362793, 44.49044418334961
44.338497161865234, 43.8416862487793
42.10439682006836, 43.363502502441406
42.824134826660156, 42.32803726196289
41.00259017944336, 42.214595794677734
41.46982192993164, 41.024295806884766
39.90311813354492, 40.96462631225586
40.15996170043945, 39.81074142456055
38.80887222290039, 39.680633544921875
38.769466400146484, 38.55695724487305
37.71552276611328, 38.45144271850586
37.25772476196289, 37.20920944213867
36.47517776489258, 37.17665481567383
35.66074752807617, 35.708370208740234
35.0096549987793, 32.648460388183594
33.81107711791992, 32.68290328979492
32.82212829589844, 33.082618713378906
31.917591094970703, 30.021400451660156
30.991899490356445, 30.176944732666016
30.193756103515625, 30.68386459350586
29.22471046447754, 28.247941970825195
28.50908851623535, 28.300933837890625
27.49531364440918, 28.338462829589844
27.096126556396484, 26.765066146850586
25.919513702392578, 26.316898345947266
25.414926528930664, 25.23391342163086
24.24864387512207, 24.17238426208496
22.826187133789062, 23.247119903564453
22.79936981201172, 22.566272735595703
21.24127769470215, 21.243858337402344
21.19985008239746, 20.865970611572266
19.65631103515625, 19.15609359741211
18.903207778930664, 18.6883544921875
19.441165924072266, 18.991985321044922
19.74026870727539, 19.20204734802246
19.327836990356445, 19.327831268310547
18.267053604125977, 18.346054077148438
