actor_1,actor_2
69.68911743164062, 71.5296859741211
69.95046997070312, 71.66072082519531
69.98334503173828, 71.67594146728516
69.99192810058594, 71.59684753417969
70.39083862304688, 68.70437622070312
70.09088134765625, 70.87652587890625
69.67420959472656, 56.46184158325195
70.47030639648438, 63.96265411376953
70.25359344482422, 69.20248413085938
70.01014709472656, 71.15635681152344
70.13723754882812, 61.32029724121094
70.27291107177734, 68.26512145996094
70.00749206542969, 70.9637451171875
69.86111450195312, 60.340023040771484
70.23310089111328, 68.10408782958984
69.98597717285156, 70.96412658691406
69.96874237060547, 61.765968322753906
70.16297149658203, 68.94947814941406
69.9527587890625, 71.18118286132812
70.23884582519531, 65.34147644042969
70.04829406738281, 70.27962493896484
69.25447082519531, 57.886573791503906
70.2225112915039, 67.45649719238281
69.96981048583984, 70.86711883544922
70.13201904296875, 63.5782470703125
70.08859252929688, 69.80299377441406
69.92013549804688, 71.35946655273438
70.20761108398438, 68.83382415771484
69.94080352783203, 71.1832275390625
70.31837463378906, 67.13701629638672
69.98721313476562, 70.81517028808594
70.28013610839844, 64.11528015136719
70.08672332763672, 70.00218200683594
69.90623474121094, 71.38629913330078
70.16069030761719, 69.51231384277344
69.91210174560547, 71.29989624023438
70.24620056152344, 68.71338653564453
69.922607421875, 71.1417236328125
70.32508850097656, 67.3667221069336
69.94757080078125, 70.83604431152344
70.31475830078125, 65.02610778808594
70.00422668457031, 70.2063980102539
69.93710327148438, 60.972259521484375
70.09720611572266, 68.84048461914062
69.81900787353516, 71.0855941772461
70.12916564941406, 67.85551452636719
69.80363464355469, 70.84247589111328
70.10470581054688, 66.1711654663086
69.7890625, 70.37644958496094
69.873291015625, 63.22308349609375
69.77517700195312, 69.42473602294922
69.60063934326172, 71.0301284790039
69.725830078125, 68.86116027832031
69.51210021972656, 70.84307861328125
69.63095092773438, 67.90248107910156
69.37992858886719, 70.52020263671875
69.42874145507812, 66.2269287109375
69.18168640136719, 69.92906188964844
68.94029998779297, 63.20722961425781
68.87242126464844, 68.7637939453125
68.789794921875, 70.2635269165039
68.52190399169922, 67.86897277832031
68.40921020507812, 69.78031921386719
67.97886657714844, 66.36166381835938
67.83976745605469, 68.99371337890625
67.08953857421875, 63.73736572265625
66.98670959472656, 67.64869689941406
65.49575805664062, 59.03254318237305
65.70661926269531, 65.19654083251953
65.74583435058594, 67.19227600097656
64.3791732788086, 62.81703186035156
64.40299987792969, 65.61378479003906
62.550323486328125, 59.02265930175781
62.665924072265625, 63.28624725341797
59.86396789550781, 52.73638916015625
60.51688003540039, 59.627685546875
60.735652923583984, 62.19927978515625
58.6496467590332, 56.13649368286133
58.95079040527344, 59.95594787597656
56.26582336425781, 50.6735954284668
57.037132263183594, 56.825714111328125
57.38139724731445, 59.10026168823242
55.56256103515625, 54.03091812133789
55.99060821533203, 57.349090576171875
53.68538284301758, 49.575740814208984
54.53089141845703, 54.92094802856445
50.45823669433594, 41.703880310058594
52.61025619506836, 50.463340759277344
53.384010314941406, 54.553993225097656
50.41780090332031, 45.05419921875
51.99302673339844, 51.742393493652344
52.530029296875, 54.359764099121094
50.664794921875, 48.71467971801758
51.5858039855957, 52.827754974365234
48.23869323730469, 43.01226043701172
50.1434326171875, 49.86038589477539
50.67095184326172, 52.56005096435547
