actor_1,actor_2
23.36336326599121, 30.690690994262695
30.210208892822266, 21.44144058227539
23.36336326599121, 30.690690994262695
30.210208892822266, 21.44144058227539
23.36336326599121, 30.690690994262695
30.210208892822266, 21.44144058227539
25.765766143798828, 46.78678894042969
32.97297286987305, 22.882883071899414
25.765766143798828, 46.78678894042969
32.97297286987305, 22.882883071899414
32.25225067138672, 43.18318176269531
32.97297286987305, 22.882883071899414
32.25225067138672, 43.18318176269531
29.609609603881836, 22.28228187561035
32.25225067138672, 43.18318176269531
29.609609603881836, 22.28228187561035
27.20720672607422, 34.65465545654297
24.564563751220703, 21.321321487426758
27.20720672607422, 34.65465545654297
28.768768310546875, 21.201200485229492
27.20720672607422, 34.65465545654297
28.768768310546875, 21.201200485229492
24.44444465637207, 27.447446823120117
29.969970703125, 21.201200485229492
24.44444465637207, 27.447446823120117
24.564563751220703, 20.960960388183594
24.44444465637207, 27.447446823120117
24.564563751220703, 20.960960388183594
24.44444465637207, 27.447446823120117
24.564563751220703, 20.960960388183594
29.609609603881836, 26.606605529785156
20.84084129333496, 30.810810089111328
29.609609603881836, 26.606605529785156
20.84084129333496, 30.810810089111328
29.609609603881836, 26.606605529785156
20.84084129333496, 30.810810089111328
25.88588523864746, 23.36336326599121
20.84084129333496, 30.810810089111328
30.210208892822266, 25.28528594970703
21.44144058227539, 44.024024963378906
30.210208892822266, 25.28528594970703
21.44144058227539, 44.024024963378906
37.29729461669922, 28.768768310546875
21.44144058227539, 53.15315246582031
29.009010314941406, 33.33333206176758
28.288288116455078, 21.08108139038086
30.210208892822266, 25.28528594970703
21.44144058227539, 44.024024963378906
37.29729461669922, 28.768768310546875
21.44144058227539, 53.15315246582031
29.009010314941406, 33.33333206176758
28.288288116455078, 21.08108139038086
30.210208892822266, 25.28528594970703
21.44144058227539, 44.024024963378906
37.29729461669922, 28.768768310546875
21.44144058227539, 53.15315246582031
37.29729461669922, 28.768768310546875
21.44144058227539, 53.15315246582031
30.810810089111328, 33.693695068359375
31.171171188354492, 21.08108139038086
37.29729461669922, 28.768768310546875
21.44144058227539, 44.024024963378906
37.29729461669922, 28.768768310546875
21.44144058227539, 53.15315246582031
30.810810089111328, 33.693695068359375
28.288288116455078, 21.08108139038086
30.210208892822266, 25.28528594970703
21.44144058227539, 44.024024963378906
37.29729461669922, 28.768768310546875
21.44144058227539, 53.15315246582031
40.900901794433594, 28.768768310546875
20.84084129333496, 53.513511657714844
30.810810089111328, 33.693695068359375
30.450450897216797, 21.08108139038086
37.29729461669922, 28.768768310546875
21.44144058227539, 44.024024963378906
40.900901794433594, 28.768768310546875
20.84084129333496, 53.513511657714844
30.810810089111328, 33.693695068359375
28.04804801940918, 21.08108139038086
30.210208892822266, 25.28528594970703
21.44144058227539, 44.024024963378906
40.900901794433594, 28.768768310546875
20.84084129333496, 53.513511657714844
40.900901794433594, 28.768768310546875
20.84084129333496, 53.513511657714844
30.810810089111328, 33.693695068359375
30.450450897216797, 21.08108139038086
31.65165138244629, 24.924924850463867
20.84084129333496, 44.024024963378906
40.900901794433594, 28.768768310546875
20.84084129333496, 53.513511657714844
40.900901794433594, 28.768768310546875
20.84084129333496, 53.513511657714844
30.810810089111328, 33.693695068359375
30.450450897216797, 21.08108139038086
31.65165138244629, 24.924924850463867
20.84084129333496, 44.024024963378906
40.900901794433594, 28.768768310546875
20.84084129333496, 53.513511657714844
40.900901794433594, 28.768768310546875
20.84084129333496, 53.513511657714844
30.810810089111328, 33.693695068359375
30.450450897216797, 21.08108139038086
31.65165138244629, 24.924924850463867
20.84084129333496, 44.024024963378906
40.900901794433594, 28.768768310546875
20.84084129333496, 53.513511657714844
40.900901794433594, 28.768768310546875
20.84084129333496, 53.513511657714844
30.810810089111328, 33.693695068359375
30.450450897216797, 21.08108139038086
31.65165138244629, 24.924924850463867
20.84084129333496, 44.024024963378906
40.900901794433594, 28.768768310546875
20.84084129333496, 44.024024963378906
40.900901794433594, 28.768768310546875
20.84084129333496, 53.513511657714844
30.810810089111328, 33.693695068359375
28.04804801940918, 21.08108139038086
31.65165138244629, 24.924924850463867
20.84084129333496, 44.024024963378906
31.65165138244629, 24.924924850463867
21.44144058227539, 34.65465545654297
