actor1_mean,actor1_std,actor2_mean,actor2_std
3.0329913212702824,9.765790805902318,1.1793957362099299,5.394759274038243
1.8640031887374762,7.305781320995745,1.2390599060058594,5.480416863599798
1.9014229774475098,7.484115606788808,2.1925010681152344,8.388745406967434
1.9444863832913912,7.425049452646691,1.8667261638338604,7.445769914431641
3.4568890804002264,11.055061649859486,2.5903908666903086,8.715271604216229
2.358101976596243,8.778091154306033,2.307306676878965,8.396307563390348
2.616315809885661,9.605932206891378,2.8081677380730126,9.74500410540543
2.696351700470227,9.592286314548288,1.703790511528071,7.472277406757084
2.7362899188847507,9.701884748927096,2.445471575879675,9.094819702006703
2.423300687004538,8.822005076975644,1.2706377665201822,5.545423961697771
1.1125425720214843,5.453494693216439,1.7625806386234195,7.534187866458503
2.7314705742730037,9.633216893207496,1.1880145742873516,5.5413670216743185
3.3093293245173685,10.792993613897536,1.649943259910301,7.390920896895922
2.5532929205125376,9.202187815224955,2.062550602537213,8.241333676163743
2.755053693597967,9.518722395223865,2.2141450451266382,8.465932888941717
3.872636808765878,11.410444848701767,2.6886239663148537,9.411057923725252
1.814147025346756,7.33933855144271,1.4475814700126648,6.428763680404209
2.0939164123535154,8.289008497516638,1.7495092435647512,7.367690260149938
1.2020119339672488,5.251970438577772,0.42904678719942685,0.3688445369212322
2.778585547831521,9.734556410458959,1.081917872194384,5.5820389932220875
2.3775982821944854,8.957754993125679,1.9006678477054884,7.902753322548818
1.4769059173331773,6.600668583921656,2.425186213740596,8.970195196667367
3.4381024892093572,11.000683695842902,1.1697002563476562,5.346477618386073
1.8278997838497162,7.588987355062722,1.8147023916244507,7.510087682187892
3.8568833874117945,11.556961268009868,2.015444379864317,8.082917269566469
1.761803388595581,7.485352686437885,2.402834862470627,8.897369708657271
2.1271830581304596,8.368821887413704,1.4187846516453944,6.53707456914918
2.986438089165806,10.013646180951605,1.4426193237304688,6.418331325342329
2.478551277747521,9.103834361262257,2.1390504080151755,8.498209904949567
2.987582992104923,10.094968052215147,0.7683236757914226,3.9703182830778356
3.206938720703125,10.519568775543018,1.1339465425214694,5.313091052085322
3.1942149873763794,10.42598372623,1.4311833895169772,6.4979118580567565
3.4988517183246035,10.864439450422301,1.5152959208334646,6.857282681947242
2.0232106989080254,8.140963303640193,1.3317457225224743,6.211321304162643
3.4078757075940147,10.96872692179693,1.389345998349397,6.393191909559997
3.0341733077476762,10.324970169892982,2.970728165762765,10.001633448304856
2.598229685137349,9.412607756562476,2.1333060120091294,8.092168715492866
2.0921562309551955,8.347958900356382,1.6445080516784172,6.6875001137860135
4.99745818209057,13.207579419909381,1.4289635834870515,6.356868147080371
1.8528647576608965,7.546604390527446,1.4338940996112246,6.460636807947064
3.015287245473554,9.92092773572064,1.7113323789654356,7.385307632711885
3.731018711970403,11.34242328194875,1.657001465085953,7.61628406948649
4.196326594198903,12.061963201778713,2.710155862750429,9.657122426940907
1.9073133620004805,7.484570787580875,2.082120660635141,8.243908557882332
4.112553596496582,11.916170688844126,1.5396156926308908,6.694424196737665
1.2505570121433425,5.56213296873254,2.0100520248954177,7.998628777183838
2.329332070272477,8.40450005083774,1.4621946420242538,6.379832532113505
4.335477533011601,12.256910018240578,2.099092946733747,8.045857086871585
1.2405806233112078,5.3144808439062885,3.383985565929878,10.660472405239489
1.9028071126630228,7.788310709160651,3.160042820554791,10.460621272318557
3.533976605830302,11.010614228579742,3.340378234863281,10.688847537810918
3.52986741065979,10.918997002579973,0.4543439447879791,0.33895306388816365
3.8387957565657054,11.257372455472051,1.0995363159179687,5.455923143716516
4.481993998377776,12.334937839263583,2.345810134322555,8.785827623549045
2.247317038291742,8.40715985727214,1.148385563603154,5.1974336590614945
3.898663065983699,11.283166483361603,1.480225820390005,6.607152539279223
2.6204622802734376,9.083738896682869,1.730735545849982,7.30950504881879
2.8338496411432987,9.801442754512232,2.0068109996283234,8.01942167917985
3.0858216536672494,10.223664480902654,1.9141810511199522,7.822237480301929
3.1941253474501314,10.483374464786166,1.6712738150980935,7.2835353533471245
3.393860776200254,10.710776214105897,0.7783592553447476,3.625792407432419
1.620346395378439,6.782604462364533,1.4989066364096224,6.283435966611082
3.41270649433136,10.911949032891217,3.4113955199718475,10.911254709383735
3.578751215859065,10.975743171045872,2.4412054502047025,8.948496568760524
3.452593976118433,10.93379934300478,2.03546722175539,8.255887309222382
2.521806501573132,9.162543912114792,1.7416844801469282,7.38653696116031
2.514838386127967,8.71315136744627,1.421104248046875,6.538893978525607
1.8643621538506179,7.613742164979745,2.084968908509212,8.137378688838607
1.8950110867492154,7.698589801703797,2.383165867208577,8.614543023797385
5.417000954611259,13.435379611105178,2.499818640695491,9.139142870817793
1.6052788197994232,6.345644004480406,2.184583753347397,8.33555196217384
3.18662722660945,10.341681736228214,1.104880348084465,5.340759975755875
1.5027655944824219,6.514074624563877,2.5081936202886452,8.988822463316204
3.715523132324219,11.134306795406774,2.8691577474579555,9.848423319482347
2.6538465200376904,9.446073258833126,0.8183522542317708,3.6109848441753383
1.8170060515403748,7.600143205013797,1.0922549962997437,5.492695625823617
2.8373071466173445,9.922195548995223,0.8331738577948676,3.681357665846819
2.875855842522815,9.694523995991068,1.6939419833096592,7.160056819619157
3.4176427055807674,10.867210836583032,1.7590518867882499,7.342080043971803
3.6883644817544403,11.236167780681573,2.636872772477631,9.570770568375577
3.505882320119374,10.804288734864434,1.916255169227475,7.6382338109062236
2.5217322711796726,9.134452562490846,1.8516471141905297,7.5621379646262135
2.2212286464503554,8.609082629246934,3.419068066041861,10.875404939353803
3.8149606585502625,11.464427092791516,1.826130986213684,7.4119090787542214
1.038927303524468,5.376199358120746,1.7938614483027495,7.445915955091776
3.6434899939865364,11.292921208096892,2.366161289499767,8.806990206093216
4.272800156564424,12.231245160785793,0.44112768480854647,0.3222573388349422
3.652539245605469,10.750297235849855,1.7788527685267326,7.315884255367111
2.9266808502865533,9.81833461724983,3.261597449038209,10.680770025153528
1.7791695521428035,7.368667685630291,1.8192311241513206,7.438114216936707
2.2618031862403165,8.620612921429947,2.3885793477079296,8.470397577363844
4.6694285074869795,12.549088503810783,2.000037075074251,7.625508012179537
5.108581284831341,13.115204423766583,1.965701901815771,7.63159414619636
1.5238175765327786,6.686888615671203,1.9829697304583611,7.810781592162514
3.33608528311926,10.74889065547386,2.9511452331542967,9.705181303234278
1.9017484696185003,7.495895570845786,1.7256732200508687,7.070303761255341
2.6177356001259624,9.413092269733337,2.2530969846046576,8.467662998919641
2.5033357681766635,9.073588217819692,2.7717292670047646,9.464856845841885
2.776036927194306,9.770501144053114,2.2061997998145317,8.458082567036055
2.550510883331299,9.418780230718385,1.3466503199409037,6.161692246997239
2.4364298013540413,9.326594173780956,1.8092990451388888,7.618090191761305
3.0344573573062292,10.221611334475597,1.4344952901204426,6.552490420267281
1.0961354138099983,5.200176152651115,3.75543327331543,11.151506315692032
3.3720713806152345,10.525072465607417,3.1495156324546754,10.269077745263584
4.493845724290417,12.00617890820106,1.5775904799952651,6.545251099681203
2.34609693992795,8.632585485631724,3.283527522124061,10.472855487537766
3.2432778546599303,10.542878613003724,2.5577655757239106,9.156288569249723
3.543837318124697,11.172553193065976,3.404611512431948,10.498780100459248
1.9614213199938757,7.8912905847407275,2.104669045710909,8.05071784991663
3.29932745676192,10.667485340911263,2.532991145207332,8.903798003770422
2.668519480475064,9.401788132939812,1.1379375185285296,5.266496114717761
1.8325381633663966,7.705164443177886,2.073409497296369,8.094957783483805
2.4699223057753374,8.958317608988065,1.6350526022254874,6.918075273489497
3.9608030162873815,11.604798265208727,1.0526653118987581,5.145762349791461
1.5025218963623046,6.7063892305726815,2.3211576237398037,8.615574925897922
3.3989363188790804,10.822063340936927,1.0616056380733367,4.859869577461277
2.6508049844693735,9.359436408453181,0.8775836638290516,3.8016675432491116
1.4999000286233837,6.915374342434514,2.0318563188825336,8.087536039916051
2.587190643558657,9.262791331214407,1.4581445392809416,6.460503777362021
3.652074500695983,11.444305532535399,3.305569883252754,10.64756531371672
0.84133788078062,4.02390636296258,2.4163462031971323,8.997107691043816
1.9126685509314905,7.581720722914066,2.5548287951757036,9.212697699226595
2.1110376101821218,8.07472798981293,3.0883975107161725,10.238822009956078
3.387528654004707,10.700313141821438,1.0516049399304745,5.241656928097154
2.2342654546101888,8.721154920460275,3.135858227224911,10.155398069498633
1.758228063583374,7.558206732546883,3.1947235465049744,10.366085645348242
2.8641924364813445,9.819016868417554,2.051929095843891,7.884816114535593
2.1139110326766968,8.319625802955045,2.1527481377124786,8.183674131270648
3.280671647757538,10.63686002286247,2.6999296682852285,9.443218946487859
4.533525665283203,12.561450459825103,1.7217451488698712,7.3457320857822594
2.8044193854698767,9.528230992669407,4.261714632548983,12.018318248155767
3.2795768174968782,10.467766818543092,2.7182545733095993,9.251508228299516
2.9464490858174988,9.884051898146991,1.0900701992753623,5.080518177184737
1.1550695944152423,4.80566971433774,2.0411889263402636,8.063897500988839
4.205210387706757,11.78344764003142,2.5454439520835876,9.142596764750353
1.7569057493281544,7.1939291424784235,2.9691221035592923,9.879462130634373
2.289560488569058,8.531279582022632,3.4258634811057185,10.627266828636495
2.9111920008583674,9.791592739675155,1.8148004385141225,7.469866236907428
3.2132706457330276,10.429432242519576,1.5765992112047091,6.578049270132694
2.153512783904574,8.09065919607479,2.735970356425301,9.208469249921178
2.700674221433442,9.478828081284847,1.7701984677995954,7.050639765581749
2.6725310385227203,9.125219140753266,2.201952427625656,8.312556099009688
1.879582397697508,7.54531702701291,2.9080543518066406,9.983866615326018
3.181496500968933,10.473485579077336,1.4848070442676544,6.550241765113722
1.1033456432285593,5.255686269766434,1.9182878400458665,7.85249108923143
1.2479923248291016,5.504219012776611,1.7788638507618624,7.401309637762286
2.2459298074245453,8.558437459470843,1.2196804285049438,5.548828831549385
3.7850884830250457,11.34966910563003,2.3657114346822103,8.808869409105906
4.203427176190238,12.227019587550547,2.0614651192864066,8.054425353122703
3.51098386976454,10.712646397536238,1.897099991475255,7.745816388966618
3.229355614760826,10.138545042330525,2.150258336748396,7.99274965678938
3.1139568681476497,10.165921147242273,3.022924799118599,10.245019700521635
3.249105083850003,10.468597809125916,1.8874896792914924,7.693302151006777
2.5416068743942377,8.970028137858812,1.5646546526653011,6.852435543069637
3.389208769995319,10.775866650417512,2.1017456902398,8.193563992646284
2.4631063710088315,8.965629612726987,1.7467671117038592,7.119247212556314
2.5671507933429467,9.207400110248381,1.9151472053271812,7.645998275809478
3.5058204781295905,10.931951347804102,1.6899431352135088,6.9861250934427055
2.467415033384811,9.087042789619277,2.805874982218104,9.557955554014876
1.7852503922733947,7.44686075453172,1.293279054785977,5.500860457658947
1.0837056726441348,5.358960074445094,0.9618536476197281,3.8439712651315503
3.998384341858981,11.896626693568988,2.4377160945408782,8.865700915443231
2.545240760745859,9.109871595102494,2.3301855878132147,8.795099558300409
2.7798199298953223,9.57855717074618,2.154982898853443,8.320521337019398
3.3348688049316406,10.878077914204937,2.4660312856426674,9.503357076382589
1.6565341443087147,7.0978889861317835,1.6868382167149256,7.256547982665804
1.8834172668457032,7.819251650798629,2.8629318994420174,9.999069916303705
1.794788026461636,7.445407212976885,1.1714397077800847,5.633879282729191
2.8958363305954706,9.931914870690555,1.8854445237379807,7.589718702793806
1.8138640509711372,7.382070564539695,1.6435548766585422,6.889653278387339
1.7993768920898439,7.6856938964782495,1.9130575456692063,7.6726525068318425
3.2364075779914856,10.570643702469027,1.4548915326595306,6.639725523420077
4.031858766995944,11.560312933686,1.8600306132483104,7.632398569558105
2.1137434088665508,8.183674645582135,3.512581356501175,10.920586662456522
1.6312236785888672,6.8903071422249225,2.635446437890979,8.987884766934926
2.452204777644231,8.81551759776423,3.7745205172531895,11.114342533397258
2.853777451948686,9.567911441601439,1.5953754001193576,6.518326226315526
2.645640496284731,9.43555062674678,2.437433184999408,9.02151912844298
2.249764982859294,8.801492836134281,2.2631966085994946,8.345077928489713
2.4278320123341457,8.717546120044043,2.253698984781901,8.435959543909084
2.40395408380227,8.670946255264663,2.866541848253848,9.857447877254664
1.7049434467897577,6.823605901107148,2.1574726657591006,8.464984703728941
2.1424653278133734,7.904589363612544,2.5936131871732555,9.132070757870089
1.4923745646621243,6.696917752169066,1.96991640521634,7.849980977840456
3.309512690493935,10.668729361216926,1.4552750117342237,6.310104072490302
3.50276826873539,10.806784019920308,2.336253203162851,8.507317013588297
1.3288174010159677,5.906548859977131,2.046907666703345,8.271075428210908
3.4749244874523533,10.981785371693665,2.9833468234900273,10.270985866659496
1.8778252677311973,7.936497434079552,1.6258824861966648,6.818448407204612
2.1969750144264917,8.539335037888216,1.9947130141719696,7.831433921757196
1.9783968849787636,7.784397855965676,2.325659649188702,8.634849326673345
1.2237395614874167,5.705222200272837,2.215800470380641,8.435923722702224
1.6950550760541643,7.273231544696274,1.8316420978969998,7.42736681928573
2.564527153968811,9.621499807801376,2.174693465232849,8.547035130520957
4.156718889872233,12.110876395180927,1.558071997857863,6.829924512292963
2.1475235099223124,8.340576290615195,4.117301065413678,12.029475043719453
1.6108610332012177,6.665550278040859,3.2310529351234436,10.573434262595317
2.5717275373397337,9.580936506753492,2.8625648093946054,9.739903192894321
1.4823058545589447,6.544415228641137,1.5357325971126556,6.5507066311942825
1.9003373749402104,7.903678316173819,1.3216761317821817,5.792256132125354
0.7764335371490217,4.0710821978109095,2.996429937348949,10.298969557590091
1.9212580655528382,8.060944651547262,1.834116102098585,7.126505699549464
2.1982702957956413,8.466661338960074,1.1781444704629542,5.6347957863188
1.37517301410648,6.342427435521976,0.8511271269425101,4.103283225710327
2.294025475638253,9.069658761484499,1.1340621422077048,5.693021266378079
1.9371558295355902,7.975939268217205,3.312501234973935,10.75082890403668
2.590471052354382,9.385060865035427,1.8001194289236357,7.68132195087161
2.9112427779070034,10.070047560599084,1.7609007487925448,7.520527319097043
1.5627608260488122,6.628850720986987,2.1154840512383255,8.319169019178839
1.9677755567762587,7.969627486624072,1.691692873728361,7.313201327816685
2.1425552646609116,8.278690688802353,1.2622249507102645,5.599202783365278
2.7913739522298178,9.555400566849434,1.4749863568474264,6.494309376043904
1.089148155728677,5.321694960383789,1.5232216749734027,6.823935102794788
2.7291911149225316,9.621047721368665,1.4255307329832203,6.486369819039038
1.8007969014784868,7.347222100398694,1.5426255226135255,6.920941913661732
2.097982510115749,8.395042981336935,2.5220230583130845,9.283439486931165
2.007961492069432,7.880543189969408,1.0987822404548304,5.255579546727757
3.006655396008101,10.224292929136737,2.4669843075880364,8.992295478433533
0.8575736186543449,3.9966579781532268,3.429100292832104,10.762602361899015
2.4395250713123993,9.135562694134792,1.9944860776265463,7.78398734023731
2.0047021230061848,8.02052799165004,2.44101339228013,8.93750204899959
2.0204581236227965,8.183211974543793,1.7893580155406925,7.364389796713314
0.8108857840545907,3.9920137478822686,1.488045303909867,6.508975796062861
2.3136965854108826,8.94823435075966,2.4558170177318432,9.030773487391684
1.4036455866116195,6.653092120291169,2.6399602733674596,9.417056979059831
1.2148361206054688,5.539406132605076,2.8137190682547435,9.969196870447254
1.5317240397135417,6.837552452218702,1.1237157653359806,5.383750358484578
3.1416052904996006,10.508237382438649,1.4684374409337198,6.85745666622628
1.1528331646020862,5.27166320271322,2.308964939440711,8.863833400427742
1.8641596495650197,7.5839668154197595,3.308524627685547,10.73692059359956
1.873716897111598,7.69209481044015,1.7632848696601122,7.531069799171986
2.365259806315104,9.07916830769535,2.331486944424904,8.844966088300096
1.8791410301913734,7.904157583571243,3.34502227114935,10.912918248525031
1.9126893067971253,7.943875544723684,2.3619750317909736,8.889425137271978
1.1008760161319022,5.710796674591064,2.0680807086004727,8.248834223154724
3.008796151479085,10.266302958626857,1.0634424265693216,5.206823459806139
2.1549239456653595,8.456337006539108,2.8541195690631866,9.986741738968394
1.4945910361505323,6.776624658752377,2.35064341805198,8.97677822894284
1.6320956495941663,6.808480293217843,1.5255549416613223,6.387511508821761
2.195347601129103,8.682400964837084,3.0014230322650097,10.147315664931142
1.9663787400426944,7.85110359180245,1.8369123388219764,7.503149391045818
1.9917393545819144,8.08193114747455,2.725098561897552,9.618911437244668
1.2236191839234443,5.736281530842921,2.7374978099795553,9.618614998497849
3.121797561645508,10.346527854959005,2.2782353739584646,8.585095621794823
2.7423471813359535,9.586038012418625,2.228228759765625,8.379484341465202
0.8272224481958542,3.760239337439099,2.3356655345243564,8.97435318217306
2.8362016677856445,10.026448908639443,2.318700181113349,8.817559891272596
1.8709985086740542,7.907008721659627,3.4675489920156974,10.964130044059724
1.2192171753429977,5.6462112728313745,3.50537100834633,10.941670921009678
1.5274847951428643,7.099756152451032,2.108935710362026,8.124443106696818
2.7074266516644023,9.802783658263866,1.4726773796352088,6.377730410296617
1.812070083618164,7.638660237821427,3.264958729819646,10.690748803426931
2.6751800044890373,9.780261807160203,2.2153027852376304,8.4775591001451
1.5878042876720428,6.773533754961947,2.1807679533958435,8.584554261882664
2.5472028327710703,9.379235389738522,1.5530411504930066,6.659555041658811
2.290919750928879,8.579450577884769,1.5154740512371063,6.558954820966347
1.9667245208239945,7.7163960159293215,3.8036433831969303,11.278331006882505
1.4062740886128031,6.212443816490331,3.2964847193355054,10.442923653629888
1.9453148543834686,7.619960904778727,2.580118417739868,9.147780484218199
1.5228121226070492,6.449491922426041,1.8755105590820313,7.550480714349794
3.090630859625144,10.077788088847475,1.0961687742774167,5.316551085238173
2.6462843887449248,9.27515140678815,1.820506635562394,7.526109070282749
1.937308834445092,7.652075012605543,1.7618060545487837,7.464239895931263
2.713585498904394,9.451227228259235,2.1624516239872684,8.220431866003242
3.1065561951709393,10.21121124230486,2.7374576652137033,9.710618833488242
4.125418663024902,11.922219677846801,1.7765658696492512,7.593328888814309
2.0728546945672286,8.287266858708362,2.071779466011155,8.14840040929575
1.7513421376546223,7.103661235384625,1.441612270516409,6.377122657200978
2.237408352594306,8.392231576880361,1.6307308613753118,7.013893167897294
2.396172753695784,9.064374092489713,1.7508394513811385,7.440935177576208
2.62750811693145,9.534633578350848,1.7457682674092458,7.5476701144875635
3.7448028814597207,11.558129406721706,2.4265766428477726,9.04447955531074
2.2210558028448197,8.68695230373478,2.145126284085787,8.37022263149868
3.084233823029891,10.269600374959117,1.6100871845827265,6.939830397965996
2.249481693390877,8.621480178906845,1.8290335048328747,7.56415843690914
2.0171215499656787,8.039084400187816,2.2899993314581404,8.936554752519108
4.6943095331606655,12.687483488400707,3.652938761609666,11.187862497469363
3.402561639856409,10.557366645938117,1.1272578278848948,5.549981951835304
3.3270355655301,10.500726267629842,3.4297424374204692,10.813239314078315
1.5919581821986608,6.683076904573672,3.6093598804334652,11.15303153413443
1.395761915248075,6.183698721657444,2.798204047048194,9.369403930759907
2.30123367862425,8.690353628808756,2.3428666066315214,8.536656524216367
1.175441184410682,5.270571795177703,1.640583250257704,6.5801808450271135
1.5135359802246093,6.752632326275507,2.195270392730946,8.288475298680408
2.30494281795475,8.589260992730734,2.883556028382968,9.78033105539118
2.031031921386719,7.674950005773281,2.5714337589176557,8.963140765808996
3.492523278130425,10.782530607262242,1.6978038756315372,6.76240769539415
2.1771084689354714,8.357270013051028,1.8774086659348856,7.580961375734428
1.6665613259842147,7.320344399470348,1.8415141496501986,7.677681447560134
0.4374437568601498,0.38367411378633337,2.0523302148889613,8.199870854481267
2.971285820007324,10.330930168231992,1.770797756740025,7.190715423859298
1.2531490486209131,5.599201201458502,1.1192827433565238,5.294599425571235
2.5063934326171875,9.103399949706825,1.8447766341562346,7.586575077198766
2.1082015110896184,8.352520483005202,2.1447481125120134,8.477484951708842
1.153071984312588,5.226199336015077,1.4455023664769118,6.6999633431777905
2.3317493983677458,8.662687037930745,0.7550512511154701,3.9346179490190862
2.484030566998382,8.853157827015625,1.8595646404829183,7.676935873181051
1.5711009883079208,6.9650423420718734,1.3946723659543225,6.359215283795921
2.106138304462583,8.41584256524595,2.4141144271968873,9.175134945362904
4.720026256419994,12.487996545750313,1.183373380298457,5.543027978478221
2.6329417629096343,8.909837548298105,1.124564666748047,5.481483577025695
0.8751769848723909,3.64735909409191,2.974143168965324,10.281819880401377
2.564611174843528,9.024559700791963,2.5435242806711504,9.465250567965233
1.8158764839172363,7.564578760408524,1.4709358215332031,6.571019674495952
1.161634208742252,5.4565336693652196,1.7126831902398003,7.47492913010128
3.4762668022742638,11.146358492524975,2.1690105862087674,8.556127343566818
2.7746950594106115,9.67342251325161,1.9376050747506988,7.741226030255105
1.5289378090510293,6.614280713411291,6.194688591590294,14.5504222829429
2.2072380817297734,8.274950490088454,2.6366038168630292,9.295004893892761
1.5253896484375,6.598147493859433,2.808012634743261,9.78115213800137
0.8229138931172006,3.628532155635996,2.5659700197594186,9.148695056932954
3.3772611858464088,10.703848851118266,2.326356066404468,8.800394894996186
2.8898421294929446,9.735886186480123,2.1417035681056227,8.202693923073422
1.569698213592289,6.50096036884068,3.57126315804415,10.90242093374542
1.8720838662349817,7.437865993310841,1.1785849601991716,5.59684958785825
2.1307946674859344,8.137459629949376,2.218166257514328,8.465552794770563
3.1305604231984994,10.290787741396514,3.250442070689628,10.570815684619143
2.1544232829924552,8.244252395678958,2.427927999785452,8.943232982577275
3.9533514404296874,11.830991640897567,2.00254737329847,8.18244988993284
2.0974266584529433,8.269771995813006,1.8215514956496832,7.570491245936419
2.146834878360524,8.07247129885418,4.078803316752116,11.79728003134967
1.1816435637297453,5.1445007074680955,1.8619299644281055,7.55393429972903
2.240278402964274,8.676915491198113,2.0516878296347225,8.117373174968348
2.620625114440918,9.311477777265152,2.337237975176643,8.651943598203005
2.1125265757242837,8.245742542654183,2.617818893924836,9.115063957928276
2.2156386788435807,8.33135284266055,2.498028895651647,9.095851868142093
1.8905401825904846,7.332475609984965,1.536169946193695,6.619760871487716
1.987300673775051,7.7575435444605185,1.956979954496343,8.064530633655886
1.2789985069861778,5.52887631560943,2.2471589890737382,8.519714198424591
2.2953178525909665,8.529572500904004,1.7960976001828215,7.548044840935461
0.932934329041049,3.9411277769929867,1.8587679142574611,7.358022807501546
2.3697111808647544,8.571723279325845,1.7658956776494565,7.406212942323202
3.013301818847656,9.792786095923306,2.8965498654896975,9.715989577739077
1.5032715941920425,6.666611667991121,1.9409764812838646,7.692411705814805
2.890691208116936,9.859727424000413,2.710711879114951,9.268791310948874
1.6512581262833033,7.035197795655824,2.106647738449865,8.105412578412102
1.801908196343316,7.407880240864258,0.49168591459920585,0.455732133320896
2.109787744634292,8.336222996271305,2.721593952178955,9.624244719018339
2.0034648591438224,8.213387771127508,2.326010884104909,8.809013644792152
2.629398986816406,9.410686962942771,2.170567985709387,8.581599486370914
1.8101788571006374,7.505686482670206,0.4472885752111916,0.3621743301745226
3.2876798357282366,10.811674240674693,3.200402753106479,10.594342384276441
1.581529538493511,6.795981277802823,2.095215747974537,8.251565793769826
1.7649435269630562,6.836272118117087,2.1596560270889946,8.298824079978525
2.234889756387739,8.227158625569507,2.451736418927302,8.779867111558826
1.2647880680304913,5.82047093485456,1.9249494481969762,7.596838394943793
3.2884245496807676,10.586025750239116,2.6456302519767516,9.392523022207735
2.278445392847061,8.66362166416305,2.0493174493312836,7.661834635726852
1.8020573249230019,7.6872427165432216,3.384056727091471,10.738225140062651
1.85113776998317,7.212164662235523,1.1978057197902514,5.725530434958508
2.044547641088092,7.946546293937467,1.5368343059833234,6.619184674738198
3.462165892593504,10.79059156703018,0.4525923913763475,0.37016809974470993
3.8934361519069847,11.695501019971971,2.6365427030187076,9.707234412511275
2.6101722111777654,9.436698328072252,2.950509790273813,9.885086236553306
3.0651606898153982,10.184189496793676,1.5775148218328303,6.619338705496101
3.0611518150152164,9.812179809670324,2.3507032319316714,8.715091386300802
2.7674581457067418,9.693128595707192,1.9624114233600207,8.007466375990614
1.7708427196240608,7.621537213410558,0.8024530334472656,4.073066689452532
2.1952221994181627,8.383151528681749,1.182417724609375,5.524467413438763
1.5424680861215743,6.671631851632628,1.1713478088378906,5.399887593446711
2.57195980318131,9.266993419140999,2.107187849102598,8.26081656866078
2.8637897033691404,9.826904595650463,2.1477809935125687,8.232552034765122
2.7054316202799478,9.425335359109464,2.602704576224335,9.273312805703002
1.3983746144308973,6.21986242197295,2.9997001397805136,9.960732379595008
3.104960143111134,10.093086146855523,0.9331517639160156,3.82614069442437
2.7000421251569477,9.214790834986276,3.1828716541158744,10.155502059899268
1.5195339660644531,6.559368235947639,2.49145828130591,8.919282071646556
0.8464309692382812,3.5596946463330092,3.2789826951585375,10.239105803128702
2.0294764252746997,7.805065689879167,3.010441806338249,9.663893714226143
1.8371556217509104,7.27423179309318,1.8953591943756352,7.471112871402009
2.401372319502796,8.6932749584415,2.394935770931407,8.529751904246757
3.811532271535773,11.225997601287133,2.6273552809304337,9.340027967462195
2.1025587618350983,7.730403966531243,1.9165289998054504,7.505251439782644
