<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002B3050F3D80>
[35.92417145 35.49763107]
[34.54976273 35.59241867]
[36.01895905 35.40284348]
[34.78672791 35.63980865]
[35.87677765 35.45023727]
[34.78672791 35.63980865]
[35.87677765 35.45023727]
[34.78672791 35.63980865]
[35.1658783 35.1658783]
[34.50236893 35.21327209]
[35.0710907  35.26066208]
[35.30805588 34.21800995]
[35.0710907  35.26066208]
[35.1658783  34.36019135]
[35.0710907  35.26066208]
[35.1658783  34.36019135]
[34.50236893 34.73933792]
[34.9289093  34.73933792]
[34.50236893 34.73933792]
[34.78672791 34.8341217 ]
[34.8341217  34.45497513]
[34.8341217  34.73933792]
[34.36019135 34.73933792]
[34.8341217  34.78672791]
[33.88625717 34.21800995]
[34.21800995 34.21800995]
[33.88625717 34.21800995]
[33.98104095 34.02843475]
[33.93365097 34.07582855]
[33.98104095 34.17061615]
[33.74407578 34.50236893]
[33.74407578 34.50236893]
[33.74407578 34.50236893]
[34.17061615 34.59715652]
[34.31279755 34.50236893]
[34.50236893 34.26540375]
[34.40758133 33.79146957]
[34.21800995 33.64928818]
[34.17061615 33.5071106 ]
[34.17061615 33.5071106 ]
[33.79146957 32.98578262]
[33.98104095 33.03317642]
[34.31279755 32.55924225]
[34.59715652 33.08057022]
[35.1658783  33.74407578]
[34.9763031  34.40758133]
[35.0236969  34.78672791]
[34.40758133 35.0236969 ]
[33.83886337 35.1184845 ]
[33.4597168 34.9289093]
[33.79146957 35.1658783 ]
[33.83886337 35.0236969 ]
[34.12322235 35.30805588]
[34.40758133 34.8815155 ]
[34.36019135 34.78672791]
[34.59715652 34.45497513]
[34.59715652 34.45497513]
[35.1658783  34.50236893]
[34.07582855 34.50236893]
[35.1658783  34.50236893]
[33.83886337 34.69194412]
[35.1658783  34.50236893]
[33.83886337 34.69194412]
[35.1658783  34.50236893]
[33.83886337 34.69194412]
[35.1658783  34.50236893]
[34.07582855 35.1184845 ]
[35.1658783  34.50236893]
[34.07582855 35.1184845 ]
[35.1658783  34.50236893]
[34.07582855 35.1184845 ]
[34.78672791 34.69194412]
[34.07582855 35.1184845 ]
[34.78672791 34.69194412]
[33.88625717 34.9289093 ]
[34.78672791 34.69194412]
[33.88625717 34.9289093 ]
[34.50236893 34.73933792]
[34.64455032 34.50236893]
[34.50236893 34.73933792]
[34.64455032 34.50236893]
[34.17061615 34.8815155 ]
[34.8341217  34.64455032]
[34.17061615 34.8815155 ]
[34.8341217  34.64455032]
[34.17061615 34.8815155 ]
[34.8341217  34.64455032]
[34.07582855 34.26540375]
[34.59715652 34.73933792]
[34.40758133 34.21800995]
[34.50236893 34.64455032]
[34.64455032 34.31279755]
[34.45497513 34.50236893]
[34.36019135 33.93365097]
[34.59715652 34.17061615]
[34.64455032 33.74407578]
[34.12322235 33.74407578]
[34.45497513 33.79146957]
[33.93365097 34.64455032]
[33.55450439 35.0236969 ]
[33.88625717 34.9289093 ]
[34.26540375 34.69194412]
[34.59715652 34.73933792]
[34.50236893 34.50236893]
[34.69194412 34.59715652]
[34.26540375 34.69194412]
[34.69194412 34.59715652]
[34.26540375 34.69194412]
[34.69194412 34.59715652]
[34.17061615 34.8815155 ]
[34.69194412 34.59715652]
[34.17061615 34.8815155 ]
[34.69194412 34.59715652]
[34.17061615 34.8815155 ]
[34.69194412 34.59715652]
[34.17061615 34.8815155 ]
[34.45497513 34.78672791]
[34.50236893 34.50236893]
[34.45497513 34.78672791]
[34.50236893 34.50236893]
[34.31279755 34.59715652]
[34.40758133 34.21800995]
[34.17061615 34.8341217 ]
[34.64455032 34.31279755]
[34.21800995 34.78672791]
[34.78672791 34.36019135]
[34.45497513 34.12322235]
[33.98104095 33.93365097]
[33.88625717 33.93365097]
[33.93365097 34.54976273]
[34.31279755 34.59715652]
[34.40758133 34.21800995]
[34.17061615 34.8341217 ]
[34.64455032 34.31279755]
[34.21800995 34.59715652]
[34.40758133 34.21800995]
[34.45497513 34.12322235]
[34.21800995 33.74407578]
[33.88625717 33.93365097]
[33.93365097 34.54976273]
[34.31279755 34.59715652]
[34.64455032 34.31279755]
[34.21800995 34.78672791]
[34.78672791 34.36019135]
[34.21800995 34.59715652]
[33.93365097 33.64928818]
[34.02843475 33.60189438]
[33.74407578 33.3649292 ]
[33.74407578 33.3175354 ]
[33.64928818 33.83886337]
[33.5071106  34.17061615]
[34.12322235 34.26540375]
[34.36019135 34.17061615]
[34.12322235 34.26540375]
[34.36019135 34.17061615]
[33.98104095 34.21800995]
[34.36019135 34.17061615]
[33.98104095 34.21800995]
[34.12322235 34.26540375]
[34.31279755 34.17061615]
[34.12322235 34.26540375]
[34.31279755 34.17061615]
[33.83886337 34.26540375]
[34.31279755 34.21800995]
[33.83886337 34.26540375]
[34.31279755 34.21800995]
[34.02843475 34.12322235]
[34.31279755 34.21800995]
[34.02843475 34.12322235]
[34.31279755 34.21800995]
[33.83886337 33.74407578]
[33.88625717 34.40758133]
[34.02843475 34.12322235]
[34.50236893 33.93365097]
[34.02843475 34.12322235]
[34.50236893 33.93365097]
[33.88625717 34.40758133]
[34.50236893 33.93365097]
[33.88625717 34.40758133]
[34.50236893 33.93365097]
[33.88625717 34.40758133]
[34.50236893 33.93365097]
[33.88625717 34.40758133]
[34.36019135 34.17061615]
[33.88625717 34.40758133]
[34.36019135 34.17061615]
[33.88625717 34.40758133]
[34.36019135 34.17061615]
[33.74407578 34.40758133]
[34.12322235 34.26540375]
[34.31279755 34.17061615]
[34.12322235 34.26540375]
[34.31279755 34.17061615]
[33.83886337 34.26540375]
[34.31279755 34.21800995]
[33.83886337 34.26540375]
[34.31279755 34.21800995]
[34.02843475 34.12322235]
[34.31279755 34.21800995]
[34.02843475 34.12322235]
