<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000019C4C33BED0>
[-15.7142868  -13.48213959 -14.1517868 ]
[-15.7142868  -13.48213959 -14.1517868 ]
[-17.05356979 -11.0267868  -15.26786041]
[-17.05356979 -11.0267868  -15.26786041]
[-17.05356979 -11.0267868  -15.26786041]
[-17.05356979 -11.0267868  -15.26786041]
[-17.05356979 -11.0267868  -15.26786041]
[-15.7142868  -13.48213959 -14.1517868 ]
[-15.7142868  -13.48213959 -14.1517868 ]
[-15.7142868  -13.48213959 -14.1517868 ]
[-15.7142868  -13.48213959 -14.1517868 ]
[-17.05356979 -11.0267868  -15.26786041]
[-17.05356979 -11.0267868  -15.26786041]
[-17.05356979 -11.0267868  -15.26786041]
[-17.05356979 -11.0267868  -15.26786041]
[-17.05356979 -11.0267868  -15.26786041]
[-15.7142868  -13.48213959 -14.1517868 ]
[-15.7142868  -13.48213959 -14.1517868 ]
[-15.7142868  -13.48213959 -14.1517868 ]
[-15.7142868  -13.48213959 -14.1517868 ]
[-15.7142868  -13.48213959 -14.1517868 ]
[-15.7142868  -13.48213959 -14.1517868 ]
[-17.05356979 -11.0267868  -15.26786041]
[-17.05356979 -11.0267868  -15.26786041]
[-17.05356979 -11.0267868  -15.26786041]
[-17.05356979 -11.0267868  -15.26786041]
[-17.05356979 -11.0267868  -15.26786041]
[-17.05356979 -11.0267868  -15.26786041]
[-19.0625     -14.1517868  -15.26786041]
[-17.2767868  -16.8303566  -15.49107361]
[-14.1517868  -13.48213959 -13.92857361]
[-15.7142868  -13.48213959 -14.1517868 ]
[-18.3928566  -17.2767868  -11.69642639]
[-18.3928566  -17.2767868  -11.69642639]
[-21.07143021 -18.1696434  -11.91963959]
[-24.6428566  -20.17856979 -17.7232132 ]
[-24.6428566  -20.17856979 -17.7232132 ]
[-24.6428566  -20.17856979 -17.7232132 ]
[-24.19643021 -19.7321434  -23.5267868 ]
[-27.5446434 -19.9553566 -22.8571434]
[-19.7321434 -16.6071434 -14.1517868]
[-24.4196434  -16.38393021 -14.82142639]
[-19.0625     -14.375      -13.25892639]
[-14.1517868  -13.48213959 -13.92857361]
[-14.1517868  -13.48213959 -13.92857361]
[-18.61606979 -13.48213959 -15.9375    ]
[-22.63393021 -15.49107361 -22.63393021]
[-22.63393021 -15.49107361 -22.63393021]
[-19.2857132  -14.82142639 -19.9553566 ]
[-17.05356979 -14.1517868  -15.9375    ]
[-17.05356979 -14.1517868  -15.9375    ]
[-19.50893021 -20.625      -14.82142639]
[-20.625     -21.2946434 -18.1696434]
[-21.74106979 -22.4107132  -21.5178566 ]
[-21.9642868  -21.74106979 -22.8571434 ]
[-27.5446434 -25.5357132 -24.4196434]
[-26.2053566  -26.2053566  -21.74106979]
[-26.2053566  -26.2053566  -21.74106979]
[-28.88393021 -25.9821434  -22.4107132 ]
[-32.00893021 -27.32143021 -26.6517868 ]
[-24.6428566 -18.3928566 -20.4017868]
[-26.875     -23.0803566 -19.9553566]
[-24.4196434  -16.38393021 -14.82142639]
[-18.8392868  -13.92857361 -15.26786041]
[-13.25892639 -15.49107361 -15.26786041]
[-18.3928566  -15.26786041 -17.7232132 ]
[-13.25892639 -15.49107361 -15.26786041]
[-24.86606979 -17.05356979 -22.8571434 ]
[-16.6071434  -12.14286041 -13.70536041]
