<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000018436A98190>
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[70. 70.]
[70. 70.]
[70. 70.]
[69. 70.]
[67. 70.]
[67. 70.]
[70. 70.]
[66. 70.]
[70. 70.]
[66. 70.]
[70. 70.]
[66. 70.]
[66. 70.]
[70. 70.]
[66. 70.]
[70. 70.]
[66. 70.]
[70. 70.]
[66. 70.]
[69. 70.]
[70. 70.]
[70. 70.]
[67. 70.]
[70. 70.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[46.47727203 30.21464539]
[33.0429306  45.23989868]
[46.47727203 30.21464539]
[33.0429306  45.23989868]
[46.47727203 30.21464539]
[33.0429306  45.23989868]
[46.47727203 30.21464539]
[33.0429306  45.23989868]
[46.47727203 30.21464539]
[33.0429306  45.23989868]
[45.6818161  29.59595871]
[33.83838272 43.64899063]
[45.6818161  29.59595871]
[33.83838272 43.64899063]
[45.6818161  29.59595871]
[33.83838272 43.64899063]
[44.44444275 30.30303001]
[33.83838272 43.64899063]
[44.44444275 30.30303001]
[33.83838272 43.64899063]
[44.44444275 30.30303001]
[33.83838272 43.64899063]
[44.44444275 30.30303001]
[33.83838272 43.64899063]
[58.9165535  60.26245117]
[56.11709213 60.6393013 ]
[54.93270493 61.01615143]
[55.25572205 61.12382126]
[58.21669006 60.80080795]
[59.88559723 60.96231461]
[59.88559723 60.96231461]
[60.1009407  58.70121002]
[59.07806015 57.35531616]
[59.07806015 57.35531616]
[36.93798447 36.66666794]
[37.29974365 36.84754562]
[36.75710678 37.3901825 ]
[37.29974365 36.84754562]
[36.84754562 37.20930099]
[37.3901825  36.75710678]
[36.84754562 37.20930099]
[37.75193787 36.66666794]
[37.20930099 37.84237671]
[37.93281555 37.20930099]
[37.20930099 37.84237671]
[37.93281555 37.20930099]
[37.20930099 37.84237671]
[37.93281555 37.20930099]
[37.20930099 37.84237671]
[37.93281555 37.20930099]
[65. 65.]
[65. 65.]
[65. 65.]
[65. 65.]
[63.90243912 63.83787537]
[60.86800385 62.6111908 ]
[60.86800385 62.6111908 ]
[62.6111908  63.83787537]
[61.70731735 63.3213768 ]
[61.7718811  63.70875168]
[61.7718811  64.41893768]
[62.93400192 65.        ]
[62.93400192 65.        ]
[62.93400192 65.        ]
[64.61262512 65.        ]
[64.61262512 65.        ]
[64.61262512 65.        ]
[64.61262512 65.        ]
[65. 65.]
[65. 65.]
[65. 65.]
[65. 65.]
[65. 65.]
[65. 65.]
[65. 65.]
[65. 65.]
[65. 65.]
[65. 65.]
[63.45050049 63.96700287]
[64.22525024 64.93544006]
[64.28981018 65.        ]
[64.03156281 65.        ]
[64.03156281 65.        ]
[65. 65.]
[63.90243912 65.        ]
[24.04999924 24.83749962]
[24.27499962 24.16250038]
[24.04999924 24.83749962]
[24.27499962 24.16250038]
[24.04999924 24.83749962]
[24.27499962 24.16250038]
[24.04999924 24.83749962]
[24.27499962 24.16250038]
[24.27499962 24.83749962]
[24.38750076 24.04999924]
[24.38750076 24.83749962]
[24.38750076 24.04999924]
[24.38750076 24.83749962]
[24.5        24.16250038]
[24.38750076 24.38750076]
[24.83749962 25.28750038]
[24.27499962 24.83749962]
[24.27499962 24.16250038]
[24.27499962 24.83749962]
[24.38750076 24.04999924]
[24.38750076 24.83749962]
[24.38750076 24.04999924]
[24.16250038 24.61249924]
[24.38750076 23.82500076]
[24.04999924 24.16250038]
[24.38750076 23.82500076]
[24.04999924 24.16250038]
[24.16250038 23.82500076]
[24.04999924 24.16250038]
[24.16250038 23.82500076]
[23.82500076 23.9375    ]
[23.82500076 23.71249962]
[23.82500076 23.82500076]
[24.38750076 24.61249924]
[24.04999924 24.04999924]
[24.5        24.83749962]
[24.16250038 24.5       ]
[24.38750076 23.71249962]
[24.16250038 24.5       ]
[24.38750076 23.82500076]
[24.04999924 24.04999924]
[24.5        24.83749962]
[24.16250038 24.5       ]
[24.38750076 23.71249962]
[24.16250038 24.5       ]
[24.38750076 23.82500076]
[24.04999924 24.04999924]
[24.61249924 25.28750038]
[24.16250038 24.5       ]
[24.38750076 23.71249962]
[24.16250038 24.5       ]
[24.38750076 23.82500076]
[24.04999924 24.04999924]
[24.61249924 25.28750038]
[24.16250038 24.5       ]
[24.38750076 23.71249962]
[24.16250038 24.5       ]
[24.38750076 23.71249962]
[24.16250038 24.5       ]
[24.38750076 23.82500076]
[24.04999924 24.04999924]
[24.5        24.83749962]
[24.16250038 24.5       ]
[24.38750076 23.71249962]
