<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000018436A98270>
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[70. 70.]
[70. 70.]
[70. 70.]
[70. 70.]
[70. 70.]
[70. 70.]
[70. 70.]
[70. 70.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[52.13383865 34.89899063]
[40.64393997 55.22727203]
[52.13383865 34.89899063]
[40.64393997 55.22727203]
[52.13383865 34.89899063]
[40.64393997 55.22727203]
[52.13383865 34.89899063]
[40.64393997 55.22727203]
[52.13383865 34.89899063]
[40.64393997 55.22727203]
[47.80303192 35.69444275]
[41.43939209 48.7752533 ]
[47.80303192 35.69444275]
[41.43939209 48.7752533 ]
[47.80303192 35.69444275]
[41.43939209 48.7752533 ]
[46.30050659 36.5782814 ]
[41.43939209 48.7752533 ]
[46.30050659 36.5782814 ]
[41.43939209 48.7752533 ]
[46.30050659 36.5782814 ]
[41.43939209 48.7752533 ]
[46.30050659 36.5782814 ]
[41.43939209 48.7752533 ]
[58.10901642 60.42395782]
[56.70928574 60.20861435]
[56.2786026  60.74697113]
[57.13997269 60.53162766]
[59.40107727 60.74697113]
[60.6393013 60.6393013]
[60.6393013 60.6393013]
[60.74697113 59.72409058]
[60.58546448 59.13189697]
[60.26245117 58.48586655]
[59.29340363 56.2786026 ]
[58.37819672 54.60968781]
[59.99327087 54.44818115]
[59.56258392 54.23284149]
[59.23957062 53.80215454]
[59.23957062 53.80215454]
[59.88559723 55.09421539]
[59.61642075 56.06325531]
[60.26245117 58.75504684]
[59.61642075 59.1857338 ]
[55.57873535 59.83176422]
[55.57873535 59.83176422]
[41.18862915 41.73126602]
[42.00258636 42.72609711]
[41.18862915 41.73126602]
[41.55038834 41.36950684]
[41.18862915 41.45994568]
[41.36950684 41.55038834]
[40.55555725 41.45994568]
[40.55555725 41.55038834]
[40.28423691 40.37467575]
[40.28423691 40.37467575]
[65. 65.]
[65. 65.]
[65. 65.]
[63.96700287 63.96700287]
[62.54662704 63.83787537]
[62.6111908 63.3213768]
[63.96700287 64.35437775]
[64.41893768 65.        ]
[65. 65.]
[64.41893768 65.        ]
[65. 65.]
[64.41893768 65.        ]
[64.48350525 65.        ]
[65. 65.]
[64.48350525 65.        ]
[65. 65.]
[64.48350525 65.        ]
[64.35437775 65.        ]
[65. 65.]
[27.93165398 36.83453369]
[37.56295013 23.23740959]
[27.20323753 38.9388504 ]
[33.92086411 25.42266083]
[27.20323753 38.9388504 ]
[41.2859726  26.47481918]
[27.20323753 38.9388504 ]
[41.2859726  26.47481918]
[27.76978302 39.99100494]
[41.2859726  26.47481918]
[26.31295013 37.23920822]
[38.9388504  25.42266083]
[27.12230301 36.59172821]
[38.9388504  25.42266083]
[27.12230301 36.59172821]
[38.69604492 24.93704987]
[27.12230301 36.59172821]
[38.69604492 24.93704987]
[27.04136658 35.53956604]
[36.025177   24.93704987]
[27.04136658 35.53956604]
[36.025177   24.93704987]
[27.04136658 35.53956604]
[36.025177   24.93704987]
[27.04136658 35.53956604]
[36.99640274 23.23740959]
[29.87409973 31.97841644]
[33.11151123 23.07553864]
[29.87409973 31.97841644]
[33.11151123 23.07553864]
[29.87409973 31.97841644]
[33.11151123 23.07553864]
[37.724823   30.92625809]
[23.23740959 38.85791397]
[37.724823   30.92625809]
[23.23740959 38.85791397]
[37.724823   30.92625809]
[23.23740959 38.85791397]
[36.83453369 27.36510849]
[24.37050247 38.45323944]
[42.82374191 29.55035973]
[24.37050247 38.45323944]
[42.82374191 29.55035973]
[24.85611534 42.41906738]
[42.82374191 29.55035973]
[24.85611534 42.41906738]
[42.82374191 29.55035973]
[24.85611534 42.41906738]
[42.82374191 29.55035973]
[24.85611534 42.41906738]
[42.82374191 29.55035973]
[24.85611534 42.41906738]
[42.82374191 29.55035973]
[24.85611534 42.41906738]
[42.82374191 29.55035973]
[24.85611534 42.41906738]
[39.74819946 26.71762657]
[24.85611534 42.41906738]
[39.74819946 26.71762657]
[25.42266083 42.17625809]
[39.74819946 26.71762657]
[25.42266083 42.17625809]
[39.74819946 26.71762657]
[27.44604301 40.15287781]
[39.74819946 26.71762657]
[27.44604301 40.15287781]
[39.74819946 26.71762657]
[27.44604301 40.15287781]
[39.74819946 26.71762657]
[27.44604301 40.15287781]
[39.74819946 26.71762657]
[26.31295013 36.2679863 ]
[39.74819946 26.71762657]
[26.31295013 36.2679863 ]
[35.37769699 25.3417263 ]
[26.31295013 36.2679863 ]
[35.78237534 24.28956795]
