<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000019C4C33BED0>
[-15.7142868  -15.26786041 -16.6071434 ]
[-15.7142868  -15.26786041 -16.6071434 ]
[-16.38393021 -14.1517868  -14.82142639]
[-16.38393021 -14.1517868  -14.82142639]
[-16.38393021 -14.1517868  -14.82142639]
[-16.38393021 -14.1517868  -14.82142639]
[-16.38393021 -14.1517868  -14.82142639]
[-15.7142868  -15.26786041 -16.6071434 ]
[-15.7142868  -15.26786041 -16.6071434 ]
[-15.7142868  -15.26786041 -16.6071434 ]
[-15.7142868  -15.26786041 -16.6071434 ]
[-16.38393021 -14.1517868  -14.82142639]
[-16.38393021 -14.1517868  -14.82142639]
[-16.38393021 -14.1517868  -14.82142639]
[-16.38393021 -14.1517868  -14.82142639]
[-16.38393021 -14.1517868  -14.82142639]
[-15.7142868  -15.26786041 -16.6071434 ]
[-15.7142868  -15.26786041 -16.6071434 ]
[-15.7142868  -15.26786041 -16.6071434 ]
[-15.7142868  -15.26786041 -16.6071434 ]
[-15.7142868  -15.26786041 -16.6071434 ]
[-15.7142868  -15.26786041 -16.6071434 ]
[-16.38393021 -14.1517868  -14.82142639]
[-16.38393021 -14.1517868  -14.82142639]
[-16.38393021 -14.1517868  -14.82142639]
[-16.38393021 -14.1517868  -14.82142639]
[-16.38393021 -14.1517868  -14.82142639]
[-16.38393021 -14.1517868  -14.82142639]
[-18.61606979 -17.2767868  -18.1696434 ]
[-17.05356979 -18.1696434  -20.17856979]
[-18.61606979 -17.2767868  -18.1696434 ]
[-15.9375     -16.8303566  -15.26786041]
[-16.1607132 -18.3928566 -19.7321434]
[-15.7142868  -15.26786041 -16.6071434 ]
[-15.7142868  -15.26786041 -16.6071434 ]
[-15.7142868  -15.26786041 -16.6071434 ]
[-15.7142868  -15.26786041 -16.6071434 ]
[-15.7142868  -15.26786041 -16.6071434 ]
[-16.38393021 -14.1517868  -14.82142639]
[-16.38393021 -14.1517868  -14.82142639]
[-16.38393021 -14.1517868  -14.82142639]
[-16.38393021 -14.1517868  -14.82142639]
[-16.38393021 -14.1517868  -14.82142639]
[-16.38393021 -14.1517868  -14.82142639]
[-16.38393021 -14.1517868  -14.82142639]
[-15.7142868  -15.26786041 -16.6071434 ]
[-15.7142868  -15.26786041 -16.6071434 ]
[-15.7142868  -15.26786041 -16.6071434 ]
[-15.7142868  -15.26786041 -16.6071434 ]
[-15.7142868  -15.26786041 -16.6071434 ]
[-15.7142868  -15.26786041 -16.6071434 ]
[-15.7142868  -15.26786041 -16.6071434 ]
[-15.7142868  -15.26786041 -16.6071434 ]
[-15.7142868  -15.26786041 -16.6071434 ]
[-15.7142868  -15.26786041 -16.6071434 ]
[-15.7142868  -15.26786041 -16.6071434 ]
[-15.7142868  -15.26786041 -16.6071434 ]
[-15.7142868  -15.26786041 -16.6071434 ]
[-16.38393021 -14.1517868  -14.82142639]
[-16.38393021 -14.1517868  -14.82142639]
[-16.38393021 -14.1517868  -14.82142639]
[-16.38393021 -14.1517868  -14.82142639]
[-16.38393021 -14.1517868  -14.82142639]
[-16.38393021 -14.1517868  -14.82142639]
