<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002132D5F73E0>
[26.06741524 20.        ]
[25.05617905 20.        ]
[25.05617905 20.        ]
[24.5505619 20.       ]
[24.04494476 20.        ]
[24.04494476 20.        ]
[24.04494476 20.        ]
[24.04494476 20.        ]
[25. 25.]
[25. 25.]
[25. 25.]
[25. 25.]
[25. 25.]
[25. 25.]
[25. 25.]
[25. 25.]
[26.54044724 20.        ]
[25.7142868 20.       ]
[24.47504234 20.        ]
[23.58003426 20.        ]
[22.75387192 20.        ]
[22.2030983 20.       ]
[20.61962128 20.        ]
[20.61962128 20.        ]
