<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001ECE9A53F40>
[-7.0370369  -6.11111069 -6.85185242]
[-7.0370369  -6.11111069 -6.85185242]
[-7.0370369  -6.11111069 -6.85185242]
[-7.0370369  -6.11111069 -6.85185242]
[-7.0370369  -6.11111069 -6.85185242]
[-7.0370369  -6.11111069 -6.85185242]
[-7.0370369  -6.11111069 -6.85185242]
[-7.0370369  -6.11111069 -6.85185242]
[-7.0370369  -6.11111069 -6.85185242]
[-7.0370369  -6.11111069 -6.85185242]
[-7.0370369  -6.11111069 -6.85185242]
[-7.0370369  -6.11111069 -6.85185242]
[-7.0370369  -6.11111069 -6.85185242]
[-7.0370369  -6.11111069 -6.85185242]
[-7.0370369  -6.11111069 -6.85185242]
[-7.0370369  -6.11111069 -6.85185242]
[-7.0370369  -6.11111069 -6.85185242]
[-7.0370369  -6.11111069 -6.85185242]
[-7.0370369  -6.11111069 -6.85185242]
[-7.0370369  -6.11111069 -6.85185242]
[-7.0370369  -6.11111069 -6.85185242]
[-7.0370369  -6.11111069 -6.85185242]
[-7.0370369  -6.11111069 -6.85185242]
[-7.0370369  -6.11111069 -6.85185242]
[-7.0370369  -6.11111069 -6.85185242]
[-7.0370369  -6.11111069 -6.85185242]
[-7.0370369  -6.11111069 -6.85185242]
[-7.0370369  -6.11111069 -6.85185242]
[-7.0370369  -6.11111069 -6.85185242]
[-7.0370369  -6.11111069 -6.85185242]
[-7.0370369  -6.11111069 -6.85185242]
[-7.0370369  -6.11111069 -6.85185242]
[-7.0370369  -6.11111069 -6.85185242]
[-7.0370369  -6.11111069 -6.85185242]
[-7.0370369  -6.11111069 -6.85185242]
[-7.0370369  -6.11111069 -6.85185242]
[-7.0370369  -6.11111069 -6.85185242]
[-7.0370369  -6.11111069 -6.85185242]
[-7.0370369  -6.11111069 -6.85185242]
[-7.0370369  -6.11111069 -6.85185242]
[-7.0370369  -6.11111069 -6.85185242]
[-7.0370369  -6.11111069 -6.85185242]
[-7.0370369  -6.11111069 -6.85185242]
