<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000018436A98430>
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[65. 70.]
[70. 70.]
[63. 70.]
[70. 70.]
[63. 70.]
[70. 70.]
[63. 70.]
[70. 70.]
[70. 70.]
[61. 70.]
[63. 70.]
[70. 70.]
[63. 70.]
[70. 70.]
[63. 70.]
[70. 70.]
[63. 70.]
[70. 70.]
[63. 70.]
[70. 70.]
[70. 70.]
[61. 70.]
[63. 70.]
[70. 70.]
[63. 70.]
[70. 70.]
[63. 70.]
[70. 70.]
[63. 70.]
[70. 70.]
[63. 70.]
[70. 70.]
[63. 70.]
[70. 70.]
[63. 70.]
[70. 70.]
[63. 70.]
[70. 70.]
[63. 70.]
[70. 70.]
[69. 70.]
[70. 70.]
[69. 70.]
[70. 70.]
[69. 70.]
[70. 70.]
[68. 70.]
[70. 70.]
[68. 70.]
[70. 70.]
[68. 70.]
[70. 70.]
[68. 70.]
[70. 70.]
[67. 70.]
[70. 70.]
[67. 70.]
[70. 70.]
[67. 70.]
[70. 70.]
[67. 70.]
[70. 70.]
[67. 70.]
[70. 70.]
[67. 70.]
[69. 70.]
[70. 70.]
[69. 70.]
[70. 70.]
[69. 70.]
[70. 70.]
[69. 70.]
[70. 70.]
[69. 70.]
[69. 70.]
[70. 70.]
[69. 70.]
[70. 70.]
[69. 70.]
[70. 70.]
[69. 70.]
[70. 70.]
[69. 70.]
[70. 70.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[47.00757599 28.71212196]
[33.21969604 46.21212006]
[47.00757599 28.71212196]
[33.21969604 46.21212006]
[47.00757599 28.71212196]
[33.21969604 46.21212006]
[47.00757599 28.71212196]
[33.21969604 46.21212006]
[47.00757599 28.71212196]
[33.21969604 46.21212006]
[43.64899063 28.97727203]
[34.81060791 41.7929306 ]
[43.64899063 28.97727203]
[34.81060791 41.7929306 ]
[43.64899063 28.97727203]
[34.81060791 41.7929306 ]
[41.88131332 30.03787994]
[34.81060791 41.7929306 ]
[41.88131332 30.03787994]
[34.81060791 41.7929306 ]
[41.88131332 30.03787994]
[34.81060791 41.7929306 ]
[41.88131332 30.03787994]
[34.81060791 41.7929306 ]
[36.93798447 37.48062134]
[36.66666794 37.20930099]
[36.30490875 36.03359222]
[36.75710678 35.67183685]
[36.3953476  36.12403107]
[34.67700195 36.57622528]
[36.12403107 36.30490875]
[36.30490875 36.03359222]
[36.21446991 36.12403107]
[35.03875732 36.84754562]
[36.12403107 36.30490875]
[36.30490875 36.03359222]
[36.12403107 36.30490875]
[36.84754562 36.3953476 ]
[36.57622528 37.20930099]
[36.84754562 36.3953476 ]
[36.48578644 37.20930099]
[36.84754562 36.3953476 ]
[36.48578644 37.20930099]
[37.29974365 35.94315338]
[36.48578644 37.20930099]
[37.29974365 35.94315338]
[36.3953476  37.11886215]
[37.29974365 35.94315338]
[36.3953476  37.11886215]
[37.29974365 35.94315338]
[36.84754562 36.84754562]
[35.12919998 37.11886215]
[36.48578644 37.20930099]
[37.29974365 35.94315338]
[36.48578644 37.20930099]
[37.29974365 35.94315338]
[36.3953476  37.11886215]
[37.29974365 35.94315338]
[36.3953476  37.11886215]
[37.29974365 35.94315338]
[36.84754562 36.84754562]
[35.12919998 37.11886215]
[36.48578644 37.20930099]
[37.29974365 35.94315338]
[36.48578644 37.20930099]
[37.29974365 35.94315338]
[36.3953476  37.11886215]
[37.29974365 35.94315338]
[36.3953476 37.3901825]
[38.11369324 36.30490875]
[36.66666794 37.11886215]
[38.02325439 35.67183685]
[36.66666794 37.11886215]
[38.02325439 35.67183685]
[36.66666794 37.11886215]
[38.02325439 35.67183685]
[36.66666794 37.11886215]
[38.02325439 35.5813942 ]
[37.29974365 36.93798447]
[36.03359222 36.93798447]
[37.84237671 36.93798447]
[35.5813942  37.57106018]
[37.66149902 37.48062134]
[35.49095535 37.29974365]
[37.75193787 37.3901825 ]
[35.12919998 37.11886215]
[37.57106018 37.66149902]
[37.3901825  36.84754562]
[37.75193787 37.3901825 ]
[35.31007767 37.20930099]
[37.57106018 37.66149902]
[37.3901825  36.84754562]
[37.57106018 37.66149902]
[37.3901825  36.84754562]
[37.75193787 37.3901825 ]
[35.31007767 37.20930099]
[37.57106018 37.66149902]
[37.3901825  36.84754562]
[37.75193787 37.3901825 ]
[35.31007767 37.20930099]
[37.57106018 37.66149902]
[37.3901825  36.84754562]
[36.57622528 37.20930099]
[37.3901825  36.84754562]
[36.48578644 37.29974365]
