<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x00000237EDA437D0>
[-50.         -54.62963104 -54.5370369 ]
[-50.37036896 -54.62963104 -54.62963104]
[-50.37036896 -54.62963104 -54.62963104]
[-50.37036896 -54.62963104 -54.62963104]
[-49.81481552 -54.62963104 -54.90740585]
[-50.         -54.62963104 -54.90740585]
[-50.18518448 -54.72222137 -54.90740585]
[-50.18518448 -54.72222137 -54.90740585]
[-50.83333206 -54.62963104 -54.72222137]
[-50.09259415 -54.62963104 -54.5370369 ]
[-50.27777863 -54.62963104 -54.44444275]
[-50.27777863 -54.72222137 -54.44444275]
[-50.         -54.62963104 -54.5370369 ]
[-50.         -54.62963104 -54.5370369 ]
[-50.4629631  -54.62963104 -54.72222137]
[-49.81481552 -54.62963104 -54.90740585]
[-49.81481552 -54.62963104 -54.90740585]
[-49.81481552 -54.62963104 -54.90740585]
[-50.09259415 -54.62963104 -54.90740585]
[-50.09259415 -54.62963104 -54.90740585]
[-50.74074173 -54.62963104 -54.62963104]
[-50.74074173 -54.62963104 -54.62963104]
[-50.27777863 -54.72222137 -54.44444275]
[-50.         -54.62963104 -54.5370369 ]
[-50.         -54.62963104 -54.5370369 ]
[-50.4629631  -54.62963104 -54.72222137]
[-50.55555725 -54.62963104 -54.72222137]
[-49.81481552 -54.5370369  -54.90740585]
[-49.81481552 -54.5370369  -54.90740585]
[-50.18518448 -54.5370369  -54.90740585]
[-50.27777863 -54.62963104 -54.90740585]
[-50.55555725 -54.62963104 -54.72222137]
[-50.74074173 -54.62963104 -54.62963104]
[-50.27777863 -54.62963104 -54.44444275]
[-50.         -54.62963104 -54.5370369 ]
[-50.37036896 -54.62963104 -54.62963104]
[-50.37036896 -54.62963104 -54.62963104]
[-50.37036896 -54.62963104 -54.62963104]
[-49.81481552 -54.62963104 -54.90740585]
[-50.         -54.62963104 -54.90740585]
[-50.18518448 -54.72222137 -54.90740585]
[-50.27777863 -54.62963104 -54.90740585]
[-50.83333206 -54.62963104 -54.72222137]
[-50.09259415 -54.62963104 -54.5370369 ]
[-50.27777863 -54.62963104 -54.44444275]
[-50.         -54.62963104 -54.5370369 ]
[-50.         -54.62963104 -54.5370369 ]
[-50.         -54.62963104 -54.5370369 ]
[-50.4629631  -54.62963104 -54.72222137]
[-49.81481552 -54.62963104 -54.90740585]
[-49.81481552 -54.62963104 -54.90740585]
[-50.         -54.72222137 -54.90740585]
[-50.09259415 -54.62963104 -54.90740585]
[-50.09259415 -54.62963104 -54.90740585]
[-50.74074173 -54.62963104 -54.62963104]
[-50.55555725 -54.72222137 -54.62963104]
[-50.27777863 -54.72222137 -54.44444275]
[-50.         -54.62963104 -54.5370369 ]
[-50.         -54.62963104 -54.5370369 ]
[-50.4629631  -54.62963104 -54.72222137]
[-50.55555725 -54.62963104 -54.72222137]
[-49.81481552 -54.5370369  -54.90740585]
[-49.81481552 -54.5370369  -54.90740585]
[-50.27777863 -54.62963104 -54.90740585]
[-50.09259415 -54.62963104 -54.90740585]
[-50.55555725 -54.62963104 -54.72222137]
[-50.74074173 -54.62963104 -54.62963104]
[-50.4629631  -54.62963104 -54.44444275]
[-50.         -54.62963104 -54.5370369 ]
[-50.37036896 -54.62963104 -54.62963104]
[-50.37036896 -54.62963104 -54.62963104]
[-50.4629631  -54.62963104 -54.72222137]
[-49.81481552 -54.62963104 -54.90740585]
[-50.         -54.62963104 -54.90740585]
[-50.18518448 -54.72222137 -54.90740585]
[-50.83333206 -54.62963104 -54.72222137]
[-50.83333206 -54.62963104 -54.72222137]
[-50.09259415 -54.62963104 -54.5370369 ]
[-50.27777863 -54.62963104 -54.44444275]
[-50.         -54.62963104 -54.5370369 ]
[-50.         -54.62963104 -54.5370369 ]
[-50.37036896 -54.62963104 -54.62963104]
[-50.37036896 -54.62963104 -54.62963104]
[-49.81481552 -54.62963104 -54.90740585]
[-49.81481552 -54.62963104 -54.90740585]
[-50.         -54.72222137 -54.90740585]
[-50.09259415 -54.62963104 -54.90740585]
[-50.09259415 -54.62963104 -54.90740585]
[-50.74074173 -54.62963104 -54.62963104]
[-50.27777863 -54.72222137 -54.44444275]
[-50.27777863 -54.72222137 -54.44444275]
[-50.         -54.62963104 -54.5370369 ]
[-50.         -54.62963104 -54.5370369 ]
[-50.4629631  -54.62963104 -54.72222137]
[-50.55555725 -54.62963104 -54.72222137]
[-49.81481552 -54.5370369  -54.90740585]
[-49.81481552 -54.5370369  -54.90740585]
[-50.27777863 -54.62963104 -54.90740585]
[-50.09259415 -54.62963104 -54.90740585]
[-50.74074173 -54.62963104 -54.62963104]
[-50.74074173 -54.62963104 -54.62963104]
[-50.4629631  -54.62963104 -54.44444275]
[-50.         -54.62963104 -54.5370369 ]
[-50.37036896 -54.62963104 -54.62963104]
[-50.37036896 -54.62963104 -54.62963104]
[-50.4629631  -54.62963104 -54.72222137]
[-49.81481552 -54.62963104 -54.90740585]
[-50.         -54.62963104 -54.90740585]
[-50.18518448 -54.62963104 -54.90740585]
[-50.83333206 -54.62963104 -54.72222137]
[-50.83333206 -54.62963104 -54.72222137]
[-50.09259415 -54.62963104 -54.5370369 ]
[-50.27777863 -54.62963104 -54.44444275]
[-50.         -54.62963104 -54.5370369 ]
[-50.         -54.62963104 -54.5370369 ]
[-50.37036896 -54.62963104 -54.62963104]
[-50.37036896 -54.62963104 -54.62963104]
[-49.81481552 -54.62963104 -54.90740585]
[-49.81481552 -54.62963104 -54.90740585]
[-50.         -54.72222137 -54.90740585]
[-50.09259415 -54.62963104 -54.90740585]
[-50.09259415 -54.62963104 -54.90740585]
[-50.74074173 -54.62963104 -54.62963104]
[-50.27777863 -54.72222137 -54.44444275]
[-50.27777863 -54.72222137 -54.44444275]
[-50.         -54.62963104 -54.5370369 ]
[-50.09259415 -54.62963104 -54.62963104]
[-50.4629631  -54.62963104 -54.72222137]
[-50.55555725 -54.62963104 -54.72222137]
[-49.81481552 -54.5370369  -54.90740585]
[-49.81481552 -54.5370369  -54.90740585]
[-50.27777863 -54.62963104 -54.90740585]
[-50.09259415 -54.62963104 -54.90740585]
[-50.74074173 -54.62963104 -54.62963104]
[-50.74074173 -54.62963104 -54.62963104]
[-50.4629631  -54.62963104 -54.44444275]
[-50.         -54.62963104 -54.5370369 ]
[-50.37036896 -54.62963104 -54.62963104]
[-50.37036896 -54.62963104 -54.62963104]
[-50.4629631  -54.62963104 -54.72222137]
[-50.         -54.62963104 -54.90740585]
[-50.18518448 -54.72222137 -54.90740585]
[-50.18518448 -54.62963104 -54.90740585]
[-50.83333206 -54.62963104 -54.72222137]
[-50.83333206 -54.62963104 -54.72222137]
[-50.09259415 -54.62963104 -54.5370369 ]
[-50.27777863 -54.62963104 -54.44444275]
[-50.         -54.62963104 -54.5370369 ]
[-50.         -54.62963104 -54.5370369 ]
