<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000018436A98430>
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[70. 70.]
[70. 70.]
[70. 70.]
[70. 70.]
[70. 70.]
[70. 70.]
[70. 70.]
[70. 70.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[43.03030396 29.50757599]
[30.39141464 45.59343719]
[43.03030396 29.50757599]
[30.39141464 45.59343719]
[43.03030396 29.50757599]
[30.39141464 45.59343719]
[43.03030396 29.50757599]
[30.39141464 45.59343719]
[43.03030396 29.50757599]
[30.39141464 45.59343719]
[42.23484802 32.07070541]
[31.80555534 44.17929077]
[42.23484802 32.07070541]
[31.80555534 44.17929077]
[42.23484802 32.07070541]
[31.80555534 44.17929077]
[41.35100937 33.48484802]
[31.80555534 44.17929077]
[41.35100937 33.48484802]
[31.80555534 44.17929077]
[41.35100937 33.48484802]
[31.80555534 44.17929077]
[41.35100937 33.48484802]
[31.80555534 44.17929077]
[39.19896698 39.65116119]
[40.10335922 38.65633011]
[39.65116119 39.10852814]
[38.92765045 40.37467575]
[38.83721161 39.47028351]
[39.74160004 39.01808929]
[38.83721161 39.47028351]
[39.74160004 39.01808929]
[38.83721161 39.47028351]
[39.74160004 39.01808929]
[38.83721161 39.47028351]
[39.74160004 39.01808929]
[39.65116119 39.10852814]
[37.66149902 40.55555725]
[39.01808929 39.28940582]
[39.74160004 39.01808929]
[37.57106018 39.37984467]
[38.83721161 39.19896698]
[38.83721161 38.83721161]
[39.01808929 39.01808929]
[38.29457474 39.28940582]
[38.47545242 39.47028351]
[38.92765045 38.20413208]
[39.10852814 39.10852814]
[38.29457474 39.65116119]
[39.01808929 39.01808929]
[38.29457474 39.65116119]
[39.01808929 39.01808929]
[38.29457474 39.65116119]
[39.01808929 39.01808929]
[38.29457474 39.28940582]
[39.01808929 39.01808929]
[38.29457474 39.28940582]
[39.01808929 39.01808929]
[38.65633011 39.47028351]
[39.47028351 39.01808929]
[38.65633011 39.47028351]
[38.92765045 39.37984467]
[39.47028351 38.02325439]
[39.47028351 39.01808929]
[38.47545242 39.74160004]
[39.47028351 39.01808929]
[38.65633011 39.47028351]
[39.47028351 39.01808929]
[38.65633011 39.47028351]
[39.47028351 39.01808929]
[38.65633011 39.47028351]
[38.92765045 39.37984467]
[39.28940582 38.56589127]
[39.74160004 38.74676895]
[37.57106018 40.01292038]
[39.74160004 38.74676895]
[37.57106018 40.01292038]
[38.92765045 39.01808929]
[39.28940582 38.56589127]
[39.74160004 38.74676895]
[37.57106018 40.01292038]
[39.74160004 38.74676895]
[37.57106018 40.01292038]
[38.92765045 39.01808929]
[39.92248154 37.93281555]
[39.74160004 38.74676895]
[37.57106018 40.01292038]
[37.93281555 39.47028351]
[39.92248154 37.93281555]
[38.83721161 39.19896698]
[40.37467575 37.48062134]
[39.74160004 40.37467575]
[40.46511841 38.83721161]
[39.65116119 40.37467575]
[40.37467575 38.56589127]
[39.83204269 40.46511841]
[39.83204269 39.10852814]
[39.92248154 40.37467575]
[40.28423691 39.28940582]
[39.92248154 40.37467575]
[40.28423691 39.28940582]
[39.92248154 40.37467575]
[40.28423691 39.28940582]
[39.92248154 40.37467575]
[40.46511841 39.47028351]
[39.92248154 40.37467575]
[40.19379807 40.46511841]
[40.19379807 40.46511841]
[40.01292038 40.01292038]
[39.83204269 40.01292038]
[40.01292038 40.01292038]
[38.92765045 39.92248154]
[39.10852814 40.10335922]
[39.10852814 40.10335922]
[39.10852814 40.10335922]
[58.37819672 60.53162766]
[55.09421539 61.06998825]
[53.85598755 60.90847778]
[53.90982437 60.53162766]
[55.686409  59.7779274]
[56.49394226 59.61642075]
[56.49394226 59.61642075]
[56.81695557 58.59354019]
[57.03230286 56.76312256]
[65. 65.]
[65. 65.]
[65. 65.]
[65. 65.]
[65.         64.80631256]
[61.83644104 63.70875168]
[61.83644104 63.70875168]
[63.38594055 65.        ]
[62.93400192 65.        ]
[63.19225311 65.        ]
[63.3213768 65.       ]
[64.22525024 65.        ]
[63.70875168 65.        ]
[63.64418793 65.        ]
[65. 65.]
[65. 65.]
[65. 65.]
[64.41893768 65.        ]
[65. 65.]
[64.41893768 65.        ]
[64.09613037 65.        ]
[65. 65.]
[21.01250076 21.6875    ]
[20.89999962 21.46249962]
[21.125      21.35000038]
[20.78750038 21.23749924]
[20.89999962 21.23749924]
[20.67499924 21.35000038]
[20.67499924 21.57500076]
[20.5625     21.23749924]
[20.5625     21.23749924]
[41.64163208 54.63519287]
