<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000018436A98190>
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[70. 70.]
[70. 70.]
[70. 70.]
[70. 70.]
[70. 70.]
[70. 70.]
[70. 70.]
[70. 70.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[46.30050659 29.94949532]
[31.71717072 45.59343719]
[46.30050659 29.94949532]
[31.71717072 45.59343719]
[46.30050659 29.94949532]
[31.71717072 45.59343719]
[46.30050659 29.94949532]
[31.71717072 45.59343719]
[46.30050659 29.94949532]
[31.71717072 45.59343719]
[42.58838654 29.86111069]
[33.48484802 40.82070923]
[42.58838654 29.86111069]
[33.48484802 40.82070923]
[42.58838654 29.86111069]
[33.48484802 40.82070923]
[41.17424011 30.03787994]
[33.48484802 40.82070923]
[41.17424011 30.03787994]
[33.48484802 40.82070923]
[41.17424011 30.03787994]
[33.48484802 40.82070923]
[41.17424011 30.03787994]
[33.48484802 40.82070923]
[37.93281555 37.3901825 ]
[37.20930099 37.57106018]
[37.11886215 37.57106018]
[39.01808929 37.57106018]
[37.11886215 37.57106018]
[39.01808929 37.57106018]
[37.11886215 37.57106018]
[39.01808929 37.57106018]
[37.11886215 37.57106018]
[39.01808929 37.57106018]
[37.11886215 37.57106018]
[39.01808929 37.57106018]
[36.93798447 37.48062134]
[39.01808929 36.93798447]
[37.02842331 37.66149902]
[39.01808929 36.93798447]
[37.02842331 37.66149902]
[39.01808929 36.93798447]
[37.02842331 37.66149902]
[39.10852814 36.93798447]
[37.02842331 37.66149902]
[39.10852814 36.93798447]
[37.02842331 37.66149902]
[39.10852814 36.93798447]
[37.20930099 36.93798447]
[37.3901825  37.20930099]
[37.66149902 37.29974365]
[37.93281555 37.11886215]
[37.57106018 37.75193787]
[37.93281555 37.48062134]
[37.57106018 38.29457474]
[37.93281555 37.48062134]
[37.57106018 38.29457474]
[60.26245117 59.23957062]
[61.50067139 57.51682281]
[61.60834503 58.21669006]
[61.71601486 57.40915298]
[62.09286499 56.8707962 ]
[60.47779083 57.40915298]
[59.45491409 57.89367294]
[59.45491409 57.89367294]
[65. 65.]
[65. 65.]
[65. 65.]
[65. 65.]
[64.54806519 64.61262512]
[63.64418793 64.93544006]
[64.22525024 64.87088013]
[64.35437775 64.93544006]
[65. 65.]
[64.35437775 64.93544006]
[65. 65.]
[64.35437775 64.93544006]
[64.41893768 64.48350525]
[65. 65.]
[64.41893768 64.48350525]
[65.         64.93544006]
[64.41893768 64.48350525]
[64.28981018 63.77331543]
[23.375      23.48749924]
[23.26250076 24.04999924]
[23.60000038 24.27499962]
[23.375      24.27499962]
[23.48749924 24.04999924]
[23.48749924 24.04999924]
[23.26250076 23.9375    ]
[23.03750038 23.82500076]
[23.03750038 23.82500076]
[29.87409973 38.12949371]
[35.7014389  24.77518082]
[31.00719452 42.41906738]
[32.78776932 25.98920822]
[31.00719452 42.41906738]
[42.98561096 27.76978302]
[31.00719452 42.41906738]
[42.98561096 27.76978302]
[33.35431671 43.55215836]
[42.98561096 27.76978302]
[35.05395508 48.16546631]
[45.81834412 27.28417206]
[37.80575562 43.22841644]
[45.81834412 27.28417206]
[37.80575562 43.22841644]
[40.39568329 25.98920822]
[37.80575562 43.22841644]
[40.39568329 25.98920822]
[31.08812904 33.83992767]
[32.05935287 24.69424438]
[31.08812904 33.83992767]
[32.05935287 24.69424438]
[31.08812904 33.83992767]
[32.05935287 24.69424438]
[31.08812904 33.83992767]
[32.22122192 23.80395699]
[30.44064713 29.79316521]
[22.18525124 30.84532356]
[39.18165588 34.97302246]
[23.48021507 43.14748383]
[39.18165588 34.97302246]
[23.48021507 43.14748383]
[46.9514389  53.50719452]
[54.88309479 25.82733917]
[54.15467453 44.11870575]
[24.53237343 57.87769699]
[46.9514389  53.50719452]
[54.88309479 25.82733917]
[54.15467453 44.11870575]
[24.53237343 57.87769699]
[46.9514389  53.50719452]
[54.88309479 25.82733917]
[54.15467453 44.11870575]
[24.53237343 57.87769699]
[46.9514389  53.50719452]
[54.88309479 25.82733917]
[54.15467453 44.11870575]
[24.53237343 57.87769699]
[46.9514389  53.50719452]
[55.69244766 26.7985611 ]
[54.15467453 44.11870575]
[24.37050247 50.1888504 ]
[37.80575562 53.66906357]
[55.69244766 26.7985611 ]
[46.9514389  53.50719452]
[54.88309479 25.82733917]
[54.15467453 44.11870575]
[24.53237343 57.87769699]
[46.9514389  53.50719452]
[54.88309479 25.82733917]
[54.15467453 44.11870575]
