<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000018436A98190>
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[70. 70.]
[70. 70.]
[70. 70.]
[70. 70.]
[70. 70.]
[69. 70.]
[69. 70.]
[69. 70.]
[69. 70.]
[69. 70.]
[69. 70.]
[70. 70.]
[69. 70.]
[70. 70.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[46.47727203 30.83333397]
[33.3964653  48.15656281]
[46.47727203 30.83333397]
[33.3964653  48.15656281]
[46.47727203 30.83333397]
[33.3964653  48.15656281]
[46.47727203 30.83333397]
[33.3964653  48.15656281]
[46.47727203 30.83333397]
[33.3964653  48.15656281]
[43.38383865 29.68434334]
[34.4570694  43.73737335]
[43.38383865 29.68434334]
[34.4570694  43.73737335]
[43.38383865 29.68434334]
[34.4570694  43.73737335]
[41.7929306  30.03787994]
[34.4570694  43.73737335]
[41.7929306  30.03787994]
[34.4570694  43.73737335]
[41.7929306  30.03787994]
[34.4570694  43.73737335]
[41.7929306  30.03787994]
[34.4570694  43.73737335]
[38.92765045 40.01292038]
[39.47028351 39.56072235]
[40.10335922 38.92765045]
[40.73643494 39.83204269]
[38.65633011 40.73643494]
[40.73643494 39.83204269]
[39.01808929 41.36950684]
[41.64082718 40.37467575]
[38.20413208 41.36950684]
[41.00775146 41.00775146]
[38.20413208 41.36950684]
[40.73643494 39.83204269]
[39.37984467 41.00775146]
[40.73643494 39.83204269]
[39.83204269 41.09819031]
[40.73643494 39.83204269]
[39.83204269 41.09819031]
[40.64599609 40.64599609]
[39.83204269 41.09819031]
[40.64599609 40.64599609]
[40.37467575 41.82170486]
[40.64599609 40.64599609]
[40.37467575 41.82170486]
[40.82687378 40.64599609]
[40.46511841 40.73643494]
[40.37467575 40.28423691]
[40.46511841 40.73643494]
[40.37467575 40.28423691]
[40.46511841 40.73643494]
[40.37467575 40.28423691]
[40.73643494 39.92248154]
[38.92765045 39.56072235]
[40.73643494 39.92248154]
[38.92765045 39.56072235]
[40.55555725 40.37467575]
[38.56589127 39.10852814]
[38.74676895 39.47028351]
[38.56589127 38.56589127]
[38.83721161 37.84237671]
[39.28940582 37.29974365]
[38.38501358 38.20413208]
[38.74676895 37.02842331]
[38.74676895 37.02842331]
[38.65633011 36.48578644]
[38.47545242 36.84754562]
[37.84237671 36.93798447]
[37.3901825  37.48062134]
[37.29974365 37.66149902]
[37.02842331 38.47545242]
[37.02842331 38.47545242]
[37.02842331 39.01808929]
[35.94315338 39.10852814]
[36.48578644 39.10852814]
[36.21446991 39.01808929]
[36.93798447 38.20413208]
[38.47545242 38.83721161]
[39.01808929 38.83721161]
[38.47545242 38.83721161]
[39.19896698 38.92765045]
[38.74676895 39.01808929]
[38.92765045 38.29457474]
[39.83204269 39.37984467]
[40.46511841 39.65116119]
[40.82687378 41.73126602]
[40.46511841 39.65116119]
[40.28423691 40.91731262]
[40.28423691 39.19896698]
[41.18862915 40.46511841]
[38.83721161 40.91731262]
[39.74160004 39.47028351]
[38.56589127 40.55555725]
[39.74160004 39.47028351]
[38.83721161 40.01292038]
[39.10852814 39.10852814]
[38.83721161 40.01292038]
[39.10852814 39.10852814]
[38.56589127 40.19379807]
[38.65633011 38.92765045]
[39.10852814 38.56589127]
[37.3901825  38.29457474]
[37.57106018 38.11369324]
[37.57106018 38.02325439]
[37.84237671 37.66149902]
[37.57106018 38.02325439]
[57.08613586 60.58546448]
[54.66352844 60.15477753]
[52.99461365 59.93943405]
[52.61776733 59.56258392]
[54.8788681  60.47779083]
[55.95558548 60.6393013 ]
[55.95558548 60.6393013 ]
[55.740242   59.93943405]
[55.47106171 58.64737701]
[65. 65.]
[65. 65.]
[65. 65.]
[65. 65.]
[65. 65.]
[63.45050049 64.80631256]
[63.45050049 64.80631256]
[64.61262512 65.        ]
[62.86944199 64.741745  ]
[63.3213768 65.       ]
[63.38594055 65.        ]
[64.87088013 65.        ]
[64.80631256 65.        ]
[64.741745 65.      ]
[65. 65.]
[65. 65.]
[65. 65.]
[65. 65.]
[65. 65.]
[24.72500038 24.04999924]
[24.5        24.16250038]
[24.16250038 23.9375    ]
[24.16250038 23.9375    ]
[23.9375     24.04999924]
[23.9375     23.71249962]
[23.82500076 24.04999924]
[23.71249962 23.60000038]
[23.71249962 23.9375    ]
[23.71249962 23.60000038]
[33.0305748  39.74819946]
[34.89208603 24.12769699]
[32.05935287 44.52338409]
[32.38309479 25.50359726]
[32.05935287 44.52338409]
[41.36690521 27.44604301]
