<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000019C4C33BED0>
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.8303566 -15.7142868 -18.1696434]
[-17.94643021 -17.7232132  -20.8482132 ]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.8303566 -15.7142868 -18.1696434]
[-17.94643021 -17.7232132  -20.8482132 ]
[-17.94643021 -17.7232132  -20.8482132 ]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.8303566 -15.7142868 -18.1696434]
[-17.94643021 -17.7232132  -20.8482132 ]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.8303566 -15.7142868 -18.1696434]
[-17.94643021 -17.7232132  -20.8482132 ]
[-17.94643021 -17.7232132  -20.8482132 ]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.8303566 -15.7142868 -18.1696434]
[-17.94643021 -17.7232132  -20.8482132 ]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.8303566 -15.7142868 -18.1696434]
[-17.94643021 -17.7232132  -20.8482132 ]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.8303566 -15.7142868 -18.1696434]
[-17.94643021 -17.7232132  -20.8482132 ]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.8303566 -15.7142868 -18.1696434]
[-17.94643021 -17.7232132  -20.8482132 ]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.8303566 -15.7142868 -18.1696434]
[-17.94643021 -17.7232132  -20.8482132 ]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -14.375     -18.8392868]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.1607132 -12.8125    -15.9375   ]
[-16.8303566 -15.7142868 -18.1696434]
[-17.94643021 -17.7232132  -20.8482132 ]
[-16.1607132 -14.375     -18.8392868]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-11.29999924 -10.         -10.        ]
[-12.59999847 -10.         -10.        ]
[-12.59999847 -10.         -10.        ]
[-10.         -14.54999924 -10.        ]
[-10.         -11.29999924 -10.        ]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-11.95000076 -10.         -10.        ]
[-12.59999847 -10.         -10.        ]
[-12.59999847 -10.         -10.        ]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-11.95000076 -10.         -10.        ]
[-12.59999847 -10.         -10.        ]
[-12.59999847 -10.         -10.        ]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-16.5 -10.  -10. ]
[-12.59999847 -10.         -10.        ]
[-12.59999847 -10.         -10.        ]
[-10. -10. -10.]
[-10. -10. -10.]
[-10.         -11.29999924 -10.        ]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-16.5 -10.  -10. ]
[-12.59999847 -10.         -10.        ]
[-12.59999847 -10.         -10.        ]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-16.5 -10.  -10. ]
[-11.29999924 -10.         -10.        ]
[-12.59999847 -10.         -10.        ]
[-10. -10. -10.]
[-10. -10. -10.]
[-10.         -11.29999924 -10.        ]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-11.95000076 -10.         -10.        ]
[-12.59999847 -10.         -10.        ]
[-12.59999847 -10.         -10.        ]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-11.95000076 -10.         -10.        ]
[-11.29999924 -10.         -10.        ]
[-12.59999847 -10.         -10.        ]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-11.95000076 -10.         -10.        ]
[-12.59999847 -10.         -10.        ]
[-12.59999847 -10.         -10.        ]
[-10.65000153 -10.         -10.        ]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-11.95000076 -10.         -10.        ]
[-11.29999924 -10.         -10.        ]
[-12.59999847 -10.         -10.        ]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-16.5 -10.  -10. ]
[-12.59999847 -10.         -10.        ]
[-10.65000153 -10.         -10.        ]
[-10. -10. -10.]
[-10. -10. -10.]
[-10.         -11.95000076 -10.        ]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-11.95000076 -10.         -10.        ]
[-16.5 -10.  -10. ]
[-12.59999847 -10.         -10.        ]
[-12.59999847 -10.         -10.        ]
[-10. -10. -10.]
[-10. -10. -10.]
[-10.         -11.29999924 -10.        ]
[-10. -10. -10.]
[-10.         -10.65000153 -10.        ]
[-10. -10. -10.]
[-10. -10. -10.]
[-16.5 -10.  -10. ]
[-12.59999847 -10.         -10.        ]
[-11.95000076 -10.         -10.        ]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-16.5 -10.  -10. ]
[-11.29999924 -10.         -10.        ]
[-12.59999847 -10.         -10.        ]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-11.95000076 -10.         -10.        ]
[-16.5 -10.  -10. ]
[-12.59999847 -10.         -10.        ]
[-10.65000153 -10.         -10.        ]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-16.5 -10.  -10. ]
[-12.59999847 -10.         -10.        ]
[-10.65000153 -10.         -10.        ]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-16.5 -10.  -10. ]
[-12.59999847 -10.         -10.        ]
[-12.59999847 -10.         -10.        ]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-11.95000076 -10.         -10.        ]
[-18.45000076 -10.         -10.        ]
[-11.95000076 -10.         -10.        ]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-16.5 -10.  -10. ]
[-12.59999847 -10.         -10.        ]
[-12.59999847 -10.         -10.        ]
[-10. -10. -10.]
[-10. -10. -10.]
[-10.         -11.29999924 -10.        ]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-16.5 -10.  -10. ]
[-12.59999847 -10.         -10.        ]
[-12.59999847 -10.         -10.        ]
[-10. -10. -10.]
