<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000018436A98430>
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[70. 70.]
[70. 70.]
[70. 70.]
[70. 70.]
[70. 70.]
[69. 70.]
[69. 70.]
[69. 70.]
[69. 70.]
[69. 70.]
[70. 70.]
[69. 70.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[46.38888931 31.45202065]
[33.13131332 46.38888931]
[46.38888931 31.45202065]
[33.13131332 46.38888931]
[46.38888931 31.45202065]
[33.13131332 46.38888931]
[46.38888931 31.45202065]
[33.13131332 46.38888931]
[46.38888931 31.45202065]
[33.13131332 46.38888931]
[42.5        30.12626266]
[33.3964653  42.58838654]
[42.5        30.12626266]
[33.3964653  42.58838654]
[42.5        30.12626266]
[33.3964653  42.58838654]
[40.73232269 30.30303001]
[33.3964653  42.58838654]
[40.73232269 30.30303001]
[33.3964653  42.58838654]
[40.73232269 30.30303001]
[33.3964653  42.58838654]
[40.73232269 30.30303001]
[33.3964653  42.58838654]
[35.94315338 35.94315338]
[36.21446991 35.31007767]
[36.12403107 35.49095535]
[36.30490875 35.21963882]
[35.94315338 35.40051651]
[35.85271454 35.03875732]
[35.5813942  35.31007767]
[35.5813942  35.31007767]
[56.76312256 60.370121  ]
[53.10228729 60.6393013 ]
[51.81022644 60.6393013 ]
[51.86406708 60.85464478]
[54.2866745  61.28532791]
[55.20188141 61.33916473]
[55.20188141 61.33916473]
[55.36339188 60.20861435]
[54.44818115 59.07806015]
[65. 65.]
[65. 65.]
[65. 65.]
[65. 65.]
[63.64418793 64.41893768]
[64.22525024 65.        ]
[65. 65.]
[64.22525024 65.        ]
[65. 65.]
[64.22525024 65.        ]
[63.25681305 65.        ]
[63.38594055 65.        ]
[22.36249924 21.57500076]
[22.13750076 21.79999924]
[22.25       21.79999924]
[22.13750076 21.79999924]
[22.25       21.91250038]
[22.25       21.91250038]
[21.79999924 22.13750076]
[21.79999924 22.13750076]
[40.4399147  51.78111649]
[51.78111649 37.13519287]
[40.4399147  51.78111649]
[51.78111649 37.13519287]
[36.23390579 49.7532196 ]
[51.78111649 37.13519287]
[36.23390579 49.7532196 ]
[51.78111649 37.13519287]
[36.23390579 50.0536499 ]
[51.93132782 36.98497772]
[35.78326035 45.92274475]
[47.27467728 35.63304901]
[36.83476257 44.87124634]
[47.27467728 35.63304901]
[36.83476257 44.87124634]
[47.5        34.58154297]
[36.83476257 44.87124634]
[47.5        34.58154297]
[36.60944366 43.44420624]
[47.5        34.58154297]
[36.60944366 43.44420624]
[44.34549332 34.35622406]
[36.60944366 43.44420624]
[44.34549332 34.35622406]
[40.59012985 43.59442139]
[44.34549332 34.35622406]
[40.59012985 43.59442139]
[44.34549332 34.35622406]
[40.59012985 43.59442139]
[44.34549332 34.35622406]
[38.1866951  39.46352005]
[40.28969955 33.37982941]
[42.01716614 39.76394653]
[33.68025589 41.64163208]
[42.01716614 39.76394653]
[33.68025589 41.64163208]
[47.95064545 43.8197403 ]
[34.13090134 48.9270401 ]
[47.95064545 43.8197403 ]
[34.13090134 48.9270401 ]
[46.44849777 38.63733673]
[34.13090134 48.9270401 ]
[46.44849777 38.63733673]
[34.13090134 48.9270401 ]
[46.44849777 38.63733673]
[34.13090134 48.9270401 ]
[46.44849777 38.63733673]
[34.13090134 48.9270401 ]
[46.44849777 38.63733673]
[36.23390579 47.65021515]
[46.44849777 38.63733673]
[36.23390579 47.65021515]
[46.44849777 38.63733673]
[36.23390579 47.65021515]
[46.44849777 38.63733673]
[36.23390579 47.65021515]
[46.44849777 38.63733673]
[36.23390579 47.65021515]
[46.44849777 38.63733673]
[36.23390579 47.65021515]
[46.44849777 38.63733673]
[36.23390579 47.65021515]
[46.44849777 38.63733673]
[36.23390579 47.65021515]
[46.44849777 38.63733673]
[36.23390579 47.65021515]
[46.44849777 38.63733673]
[36.23390579 47.65021515]
[44.9463501  35.93347549]
[36.23390579 47.65021515]
[44.9463501  35.93347549]
[36.23390579 47.65021515]
[44.9463501  35.93347549]
[36.23390579 47.65021515]
[44.9463501  35.93347549]
[39.68884277 45.39699554]
[48.6266098  37.21030045]
[38.4871254  42.84334564]
[48.6266098  37.21030045]
[38.4871254  42.84334564]
[42.54291916 35.70815277]
[43.59442139 42.54291916]
[32.92918396 43.59442139]
[43.59442139 42.54291916]
[32.92918396 43.59442139]
[51.1802597 48.1008606]
[32.92918396 43.59442139]
[51.1802597 48.1008606]
[33.30472183 52.60729599]
[49.37768173 40.74034119]
