<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000017DC9FEF300>
[22.02604866 25.42691803]
[23.18379211 23.97974014]
[23.61794472 24.41389275]
[22.82199669 24.12445831]
[21.8813324  23.83502197]
[21.8813324  23.83502197]
[21.8813324  23.83502197]
[22.24312592 24.26917458]
[22.24312592 24.26917458]
[23.18379211 24.70332909]
[24.19681549 22.17076683]
[22.96671486 24.12445831]
[23.54558563 22.96671486]
[22.96671486 24.12445831]
[23.54558563 22.96671486]
[22.96671486 24.12445831]
[23.54558563 22.96671486]
[23.40086746 23.6903038 ]
[23.54558563 22.96671486]
[23.40086746 23.6903038 ]
[23.54558563 22.82199669]
[23.40086746 23.6903038 ]
[23.54558563 22.82199669]
[23.40086746 23.6903038 ]
[23.54558563 22.82199669]
[23.40086746 23.6903038 ]
[23.54558563 22.82199669]
[23.47322655 23.83502197]
[23.2561512 22.7496376]
[23.47322655 23.83502197]
[23.2561512 22.7496376]
[23.47322655 23.83502197]
[23.2561512 22.7496376]
[23.47322655 23.83502197]
[23.03907394 21.95368958]
[23.76266289 23.54558563]
[23.90738106 24.48625183]
[23.76266289 23.54558563]
[23.90738106 24.48625183]
[23.76266289 23.54558563]
[23.90738106 24.48625183]
[23.54558563 23.83502197]
[24.05209732 22.02604866]
[23.54558563 23.83502197]
[24.05209732 22.02604866]
[23.76266289 23.54558563]
[23.90738106 24.48625183]
[23.54558563 23.83502197]
[24.05209732 22.02604866]
[23.76266289 23.54558563]
[23.90738106 24.48625183]
[23.54558563 23.83502197]
[24.05209732 22.02604866]
[23.76266289 23.54558563]
[23.90738106 24.48625183]
[23.54558563 23.83502197]
[24.05209732 22.02604866]
[23.76266289 23.54558563]
[23.90738106 24.48625183]
[23.54558563 23.83502197]
[24.05209732 22.02604866]
[23.76266289 23.54558563]
[23.90738106 24.48625183]
[23.76266289 23.54558563]
[23.90738106 24.48625183]
[23.54558563 23.83502197]
[24.05209732 22.02604866]
[23.76266289 23.54558563]
[23.90738106 24.48625183]
[23.54558563 23.83502197]
[24.05209732 22.02604866]
[23.76266289 23.54558563]
[23.90738106 24.48625183]
[23.40086746 23.11143303]
[23.90738106 24.48625183]
[23.18379211 23.2561512 ]
[23.03907394 21.95368958]
[23.40086746 23.11143303]
[24.19681549 23.90738106]
[23.90738106 24.48625183]
[23.97974014 23.97974014]
[23.47322655 24.19681549]
[23.6903038  23.97974014]
[22.82199669 23.76266289]
[24.19681549 22.17076683]
[22.82199669 23.76266289]
[24.19681549 22.17076683]
[23.18379211 23.2561512 ]
[24.05209732 22.02604866]
[23.40086746 23.11143303]
[24.19681549 23.90738106]
[23.47322655 24.19681549]
[23.6903038  23.97974014]
[22.82199669 23.76266289]
[24.19681549 22.17076683]
[23.18379211 23.2561512 ]
[24.05209732 22.02604866]
[23.40086746 23.11143303]
[24.19681549 23.90738106]
[23.47322655 24.19681549]
[23.6903038  23.97974014]
[22.82199669 23.76266289]
[24.19681549 22.17076683]
[23.18379211 23.2561512 ]
[24.05209732 22.02604866]
[23.18379211 23.2561512 ]
[23.03907394 21.95368958]
[23.40086746 23.11143303]
[24.19681549 23.90738106]
[23.90738106 24.48625183]
[23.97974014 23.97974014]
[23.47322655 24.19681549]
[23.6903038  23.97974014]
[22.82199669 23.76266289]
[24.19681549 22.17076683]
