<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000017DC9FEF300>
[23.90738106 24.84804535]
[25.5716362 23.6903038]
[23.2561512  23.97974014]
[24.77568817 24.12445831]
[23.2561512  23.97974014]
[24.77568817 24.12445831]
[23.2561512  23.97974014]
[24.77568817 24.12445831]
[23.97974014 24.84804535]
[24.77568817 24.12445831]
[23.97974014 24.84804535]
[25.35455894 24.12445831]
[23.97974014 24.84804535]
[25.35455894 24.12445831]
[23.97974014 24.84804535]
[25.35455894 24.12445831]
[23.97974014 24.84804535]
[25.35455894 24.12445831]
[24.92040634 24.99276352]
[25.78871155 23.83502197]
[24.92040634 24.99276352]
[25.78871155 23.83502197]
[24.92040634 24.99276352]
[25.78871155 23.83502197]
[24.92040634 24.99276352]
[25.49927711 23.2561512 ]
[25.5716362  25.71635246]
[25.49927711 23.2561512 ]
[25.5716362  25.71635246]
[25.49927711 23.2561512 ]
[25.5716362  25.71635246]
[25.49927711 23.2561512 ]
[25.5716362  25.71635246]
[25.49927711 23.2561512 ]
[24.84804535 24.63097   ]
[23.97974014 25.20984077]
[24.84804535 24.63097   ]
[24.41389275 24.41389275]
[24.26917458 25.86107063]
[24.92040634 24.77568817]
[24.26917458 25.86107063]
[24.92040634 24.77568817]
[23.40086746 25.35455894]
[23.90738106 24.48625183]
[24.05209732 23.90738106]
[23.2561512 23.6903038]
[24.05209732 23.90738106]
[23.2561512 23.6903038]
[24.05209732 23.90738106]
[23.2561512 23.6903038]
[24.05209732 23.90738106]
[23.2561512 23.6903038]
[24.05209732 23.90738106]
[23.2561512 23.6903038]
[24.05209732 23.90738106]
[23.2561512 23.6903038]
[24.05209732 23.90738106]
[23.03907394 24.19681549]
[24.05209732 23.90738106]
[23.03907394 24.19681549]
[23.90738106 24.84804535]
[25.5716362 23.6903038]
[23.90738106 24.84804535]
[25.5716362 23.6903038]
[23.90738106 24.84804535]
[25.5716362 23.6903038]
[23.90738106 24.84804535]
[25.5716362 23.6903038]
[24.84804535 25.64399338]
[25.5716362  23.61794472]
[25.5716362  25.71635246]
[25.49927711 23.2561512 ]
[25.5716362  25.71635246]
[25.49927711 23.2561512 ]
[25.5716362  25.71635246]
[25.49927711 23.2561512 ]
[25.5716362  25.71635246]
[25.49927711 23.2561512 ]
[25.5716362  25.71635246]
[25.49927711 23.2561512 ]
[25.42691803 23.90738106]
[24.92040634 24.77568817]
[24.26917458 25.86107063]
[24.92040634 24.77568817]
[24.26917458 25.86107063]
[24.92040634 24.77568817]
[24.26917458 25.86107063]
[23.90738106 24.48625183]
[24.92040634 23.97974014]
[23.90738106 24.48625183]
[24.92040634 23.97974014]
[23.90738106 24.48625183]
[24.92040634 23.97974014]
[23.90738106 24.48625183]
[24.92040634 23.97974014]
[23.90738106 24.48625183]
[24.92040634 23.97974014]
[23.90738106 24.48625183]
[24.92040634 23.97974014]
[23.90738106 24.48625183]
[24.92040634 23.97974014]
[23.90738106 24.48625183]
[24.92040634 23.97974014]
[23.90738106 24.48625183]
[24.92040634 23.97974014]
[23.90738106 24.48625183]
[24.92040634 23.97974014]
[23.90738106 24.48625183]
[24.92040634 23.97974014]
[23.90738106 24.48625183]
[24.92040634 23.97974014]
[23.90738106 24.48625183]
[24.92040634 23.97974014]
[23.90738106 24.48625183]
[24.92040634 23.97974014]
[23.90738106 24.48625183]
[24.92040634 23.97974014]
[23.90738106 24.48625183]
[24.92040634 23.97974014]
[23.90738106 24.48625183]
[24.92040634 23.97974014]
[23.90738106 24.48625183]
[24.92040634 23.97974014]
[23.90738106 24.48625183]
[24.92040634 23.97974014]
[23.97974014 24.84804535]
[24.92040634 23.97974014]
[23.97974014 24.84804535]
[24.92040634 23.97974014]
[23.97974014 24.84804535]
[24.92040634 23.97974014]
[24.92040634 24.99276352]
[24.92040634 23.97974014]
[24.92040634 24.99276352]
[24.92040634 23.97974014]
[24.92040634 24.99276352]
[24.92040634 23.97974014]
[24.92040634 24.99276352]
[25.42691803 23.90738106]
[24.92040634 24.99276352]
[25.42691803 23.90738106]
[24.92040634 24.99276352]
[24.70332909 23.6903038 ]
[24.19681549 24.63097   ]
[24.70332909 23.6903038 ]
[24.19681549 24.63097   ]
[24.70332909 23.6903038 ]
[24.19681549 24.63097   ]
[24.70332909 23.6903038 ]
[24.19681549 24.63097   ]
[24.19681549 23.40086746]
[24.19681549 24.63097   ]
[24.19681549 23.40086746]
[24.77568817 24.55861092]
[23.83502197 25.5716362 ]
[24.77568817 24.55861092]
[23.83502197 25.5716362 ]
[24.77568817 24.55861092]
[23.83502197 25.5716362 ]
[24.77568817 24.55861092]
[23.83502197 25.5716362 ]
[24.26917458 24.55861092]
[23.90738106 23.54558563]
[24.77568817 24.55861092]
[23.83502197 25.5716362 ]
[24.26917458 24.55861092]
[24.19681549 23.40086746]
[24.77568817 24.55861092]
[23.83502197 25.5716362 ]
[24.77568817 24.55861092]
[23.83502197 25.5716362 ]
[24.26917458 24.55861092]
[23.90738106 23.54558563]
[24.77568817 24.55861092]
[23.83502197 25.5716362 ]
[24.70332909 23.6903038 ]
[23.83502197 25.5716362 ]
[24.26917458 23.76266289]
[23.2561512  24.99276352]
[24.26917458 23.76266289]
[23.2561512  24.99276352]
[24.26917458 23.76266289]
[23.54558563 24.41389275]
[23.83502197 23.61794472]
[23.2561512  24.99276352]
[23.83502197 23.61794472]
[22.89435577 24.05209732]
[23.83502197 23.61794472]
[22.89435577 24.05209732]
[23.76266289 23.97974014]
[23.97974014 23.40086746]
[23.76266289 23.97974014]
[23.97974014 23.40086746]
[24.26917458 24.55861092]
[23.90738106 23.54558563]
[24.77568817 24.55861092]
[23.83502197 25.5716362 ]
[24.26917458 24.55861092]
[23.90738106 23.54558563]
[24.77568817 24.55861092]
[23.83502197 25.5716362 ]
[24.26917458 24.55861092]
[24.19681549 23.40086746]
[24.77568817 24.55861092]
[23.83502197 25.5716362 ]
[24.70332909 23.6903038 ]
[24.19681549 24.70332909]
[24.70332909 23.6903038 ]
[24.19681549 24.70332909]
[24.26917458 23.76266289]
[23.54558563 24.41389275]
[24.26917458 23.76266289]
[23.54558563 24.41389275]
