actor_1,actor_2
55.35714340209961, 36.25
30.89285659790039, 55.17856979370117
42.85714340209961, 42.32142639160156
30.0, 44.10714340209961
44.64285659790039, 49.46428680419922
63.21428680419922, 29.28571319580078
45.35714340209961, 55.89285659790039
63.21428680419922, 29.28571319580078
38.03571319580078, 46.78571319580078
61.25, 29.46428680419922
38.03571319580078, 46.78571319580078
61.25, 29.46428680419922
38.03571319580078, 46.78571319580078
60.89285659790039, 30.71428680419922
38.03571319580078, 46.78571319580078
60.89285659790039, 30.71428680419922
38.03571319580078, 46.78571319580078
60.89285659790039, 30.71428680419922
33.92857360839844, 56.42856979370117
60.89285659790039, 30.71428680419922
33.92857360839844, 56.42856979370117
60.89285659790039, 32.14285659790039
33.92857360839844, 56.42856979370117
60.89285659790039, 32.14285659790039
29.821428298950195, 53.39285659790039
54.10714340209961, 34.28571319580078
29.821428298950195, 53.39285659790039
52.67856979370117, 38.39285659790039
29.821428298950195, 53.39285659790039
38.75, 51.42857360839844
55.0, 29.28571319580078
38.75, 51.42857360839844
55.0, 29.28571319580078
33.39285659790039, 52.67856979370117
53.92856979370117, 30.35714340209961
33.39285659790039, 52.67856979370117
53.92856979370117, 30.35714340209961
29.10714340209961, 54.46428680419922
49.46428680419922, 31.78571319580078
29.10714340209961, 54.46428680419922
48.21428680419922, 34.28571319580078
27.678571701049805, 55.0
46.96428680419922, 38.39285659790039
27.678571701049805, 55.0
37.5, 48.03571319580078
48.75, 28.39285659790039
33.57142639160156, 52.14285659790039
48.75, 28.39285659790039
33.57142639160156, 52.14285659790039
44.64285659790039, 29.10714340209961
29.28571319580078, 52.85714340209961
43.92857360839844, 30.0
27.678571701049805, 49.46428680419922
43.75, 32.14285659790039
27.678571701049805, 49.46428680419922
35.89285659790039, 43.03571319580078
44.64285659790039, 28.21428680419922
31.96428680419922, 45.89285659790039
44.64285659790039, 28.21428680419922
31.96428680419922, 45.89285659790039
44.64285659790039, 29.10714340209961
29.64285659790039, 46.78571319580078
43.92857360839844, 30.0
28.21428680419922, 43.39285659790039
43.92857360839844, 36.42857360839844
27.321428298950195, 40.35714340209961
35.89285659790039, 46.07142639160156
44.10714340209961, 27.5
30.35714340209961, 40.53571319580078
40.71428680419922, 27.14285659790039
28.21428680419922, 39.64285659790039
41.07142639160156, 30.0
27.321428298950195, 37.85714340209961
33.75, 39.46428680419922
40.71428680419922, 26.25
30.35714340209961, 41.25
40.71428680419922, 27.14285659790039
28.21428680419922, 39.46428680419922
40.53571319580078, 28.39285659790039
27.321428298950195, 36.60714340209961
40.0, 32.5
26.60714340209961, 32.5
30.35714340209961, 41.25
40.71428680419922, 27.14285659790039
28.21428680419922, 39.46428680419922
41.07142639160156, 30.0
27.321428298950195, 36.60714340209961
33.75, 39.46428680419922
40.71428680419922, 26.25
30.35714340209961, 41.25
40.53571319580078, 28.39285659790039
27.321428298950195, 36.60714340209961
33.39285659790039, 29.821428298950195
25.178571701049805, 29.46428680419922
28.21428680419922, 33.92857360839844
33.57142639160156, 26.25
26.78571319580078, 32.14285659790039
33.03571319580078, 28.39285659790039
25.178571701049805, 29.46428680419922
28.21428680419922, 33.92857360839844
33.57142639160156, 26.25
26.78571319580078, 32.14285659790039
33.03571319580078, 28.39285659790039
25.178571701049805, 29.46428680419922
28.21428680419922, 33.92857360839844
33.57142639160156, 26.25
26.78571319580078, 32.14285659790039
33.39285659790039, 29.821428298950195
