<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000017DC9FEF300>
[23.11143303 25.86107063]
[24.70332909 22.89435577]
[22.67727852 24.99276352]
[24.12445831 23.32851028]
[22.67727852 24.99276352]
[24.12445831 23.32851028]
[22.67727852 24.99276352]
[24.12445831 23.32851028]
[23.76266289 25.64399338]
[24.12445831 23.32851028]
[23.76266289 25.64399338]
[24.41389275 23.2561512 ]
[23.76266289 25.64399338]
[24.41389275 23.2561512 ]
[23.76266289 25.64399338]
[24.41389275 23.2561512 ]
[23.76266289 25.64399338]
[24.41389275 23.2561512 ]
[23.97974014 25.28219986]
[24.19681549 23.32851028]
[23.97974014 25.28219986]
[24.19681549 23.32851028]
[23.97974014 25.28219986]
[24.19681549 23.32851028]
[23.97974014 25.28219986]
[24.41389275 22.60491943]
[24.99276352 25.5716362 ]
[24.41389275 22.60491943]
[24.99276352 25.5716362 ]
[24.41389275 22.60491943]
[24.99276352 25.5716362 ]
[24.41389275 22.60491943]
[24.99276352 25.5716362 ]
[24.41389275 22.60491943]
[24.26917458 24.55861092]
[24.12445831 22.89435577]
[24.19681549 24.05209732]
[23.90738106 24.05209732]
[24.34153366 23.61794472]
[23.90738106 24.05209732]
[24.34153366 23.90738106]
[23.90738106 24.05209732]
[24.34153366 23.90738106]
[23.90738106 24.05209732]
[24.92040634 23.90738106]
[24.34153366 24.48625183]
[25.28219986 23.61794472]
[24.34153366 24.48625183]
[25.28219986 23.61794472]
[24.99276352 24.48625183]
[24.12445831 24.77568817]
[24.99276352 25.5716362 ]
[24.48625183 22.89435577]
[24.99276352 24.48625183]
[24.12445831 24.77568817]
[24.99276352 24.48625183]
[24.12445831 24.77568817]
[24.92040634 23.90738106]
[23.40086746 24.34153366]
[24.92040634 23.90738106]
[23.40086746 24.34153366]
[24.92040634 23.90738106]
[23.40086746 24.34153366]
[24.92040634 23.90738106]
[23.40086746 24.34153366]
[24.92040634 23.90738106]
[23.40086746 24.34153366]
[24.92040634 23.90738106]
