<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000017DC9FEF300>
[21.80897331 21.23010063]
[21.3748188  20.65122986]
[21.3748188  20.65122986]
[21.59189606 20.65122986]
[21.73661423 20.72358894]
[21.80897331 20.72358894]
[21.80897331 20.72358894]
[21.80897331 20.72358894]
[22.96671486 25.35455894]
[23.47322655 22.38784409]
[22.24312592 24.26917458]
[22.89435577 23.76266289]
[24.26917458 22.46020317]
[23.11143303 23.40086746]
[23.54558563 21.8813324 ]
[22.7496376  23.32851028]
[22.7496376 21.8813324]
[22.7496376  23.32851028]
[22.7496376 21.8813324]
[22.46020317 21.8813324 ]
[23.2561512  23.40086746]
[22.46020317 21.8813324 ]
[23.2561512  23.40086746]
[22.46020317 21.8813324 ]
[23.2561512  23.40086746]
[22.46020317 21.8813324 ]
[22.89435577 23.18379211]
[22.46020317 21.8813324 ]
[23.47322655 23.11143303]
[24.41389275 23.47322655]
[23.54558563 23.11143303]
[24.34153366 23.90738106]
[24.34153366 23.90738106]
[23.40086746 23.18379211]
[23.40086746 23.18379211]
[22.53256226 22.46020317]
[22.46020317 22.60491943]
[22.24312592 22.53256226]
[22.24312592 22.53256226]
[22.24312592 22.53256226]
[22.24312592 22.53256226]
