<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000017DC9FEF300>
[24.55861092 25.28219986]
[25.49927711 23.11143303]
[24.34153366 24.34153366]
[24.34153366 24.34153366]
[24.34153366 24.34153366]
[24.41389275 24.48625183]
[23.97974014 23.61794472]
[24.19681549 23.76266289]
[24.19681549 23.76266289]
[24.19681549 23.76266289]
[24.19681549 23.76266289]
[24.41389275 23.76266289]
[23.03907394 22.38784409]
[23.03907394 22.38784409]
[23.32851028 21.95368958]
[23.18379211 21.73661423]
[23.32851028 21.73661423]
[23.32851028 21.73661423]
[23.32851028 21.73661423]
