<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000017DC9FEF300>
[22.7496376  23.54558563]
[23.76266289 22.82199669]
[22.67727852 23.18379211]
[23.18379211 23.18379211]
[22.67727852 23.18379211]
[23.18379211 23.18379211]
[22.67727852 23.18379211]
[23.18379211 23.18379211]
[22.82199669 23.54558563]
[23.18379211 23.18379211]
[22.82199669 23.54558563]
[23.40086746 22.60491943]
[22.82199669 23.54558563]
[23.40086746 22.60491943]
[22.82199669 23.54558563]
[23.40086746 22.60491943]
[22.82199669 23.54558563]
[23.40086746 22.60491943]
[22.60491943 23.40086746]
[22.96671486 22.60491943]
[22.60491943 23.40086746]
[22.96671486 22.60491943]
[22.60491943 23.40086746]
[22.96671486 22.60491943]
[22.60491943 23.40086746]
[23.61794472 22.17076683]
[22.89435577 23.32851028]
[23.61794472 22.17076683]
[22.89435577 23.32851028]
[23.61794472 22.17076683]
[22.89435577 23.32851028]
[23.61794472 22.17076683]
[22.89435577 23.32851028]
[23.61794472 22.17076683]
[22.96671486 23.32851028]
[23.2561512 22.315485 ]
[23.32851028 23.03907394]
[23.32851028 23.11143303]
[23.11143303 22.96671486]
[22.53256226 23.03907394]
[22.38784409 22.89435577]
[22.46020317 23.2561512 ]
[22.89435577 22.67727852]
[22.46020317 23.2561512 ]
[22.89435577 22.67727852]
[22.46020317 23.2561512 ]
[23.2561512  22.60491943]
[22.46020317 23.2561512 ]
[23.2561512  22.60491943]
[22.46020317 23.2561512 ]
[23.2561512  22.60491943]
[22.46020317 23.2561512 ]
[23.2561512  22.60491943]
[22.46020317 23.2561512 ]
[23.2561512  22.60491943]
[22.46020317 23.2561512 ]
[23.2561512  22.60491943]
[22.46020317 23.2561512 ]
[23.2561512  22.60491943]
[22.60491943 23.40086746]
[23.2561512  22.60491943]
[22.60491943 23.40086746]
[22.89435577 22.67727852]
[22.60491943 23.40086746]
[22.89435577 22.67727852]
[22.60491943 23.40086746]
[22.89435577 22.67727852]
[22.60491943 23.40086746]
[22.89435577 22.67727852]
[22.60491943 23.40086746]
[22.89435577 22.67727852]
[22.60491943 23.40086746]
[22.89435577 22.67727852]
[22.60491943 23.40086746]
[22.89435577 22.67727852]
[22.60491943 23.40086746]
[22.89435577 22.67727852]
[22.60491943 23.40086746]
[22.96671486 22.315485  ]
[22.89435577 23.32851028]
[22.96671486 22.315485  ]
[22.89435577 23.32851028]
[22.96671486 22.315485  ]
[22.89435577 23.32851028]
[22.96671486 22.315485  ]
[22.89435577 23.32851028]
[22.96671486 22.315485  ]
[23.03907394 22.96671486]
[22.82199669 22.96671486]
[22.96671486 22.60491943]
[22.82199669 22.96671486]
[22.96671486 22.60491943]
[22.82199669 22.96671486]
[22.96671486 22.60491943]
[22.7496376  22.82199669]
[22.82199669 22.53256226]
[22.7496376  22.82199669]
[22.82199669 22.53256226]
[22.7496376  22.82199669]
[22.82199669 22.53256226]
[22.67727852 22.89435577]
[22.89435577 22.315485  ]
[22.67727852 22.89435577]
[22.89435577 22.315485  ]
[22.67727852 22.89435577]
[22.89435577 22.315485  ]
[22.67727852 22.67727852]
[23.2561512  23.03907394]
[22.89435577 22.82199669]
[22.89435577 22.82199669]
[22.46020317 22.7496376 ]
[22.46020317 22.7496376 ]
[22.46020317 22.7496376 ]
[22.89435577 22.82199669]
[22.60491943 22.53256226]
[22.67727852 22.46020317]
[22.67727852 22.46020317]
[22.60491943 22.46020317]
[22.60491943 22.46020317]
[22.60491943 22.46020317]
[22.60491943 22.46020317]
[23.61794472 23.83502197]
[23.90738106 22.38784409]
[22.02604866 22.96671486]
[23.32851028 22.60491943]
[22.02604866 22.96671486]
[23.32851028 22.60491943]
[22.02604866 22.96671486]
[23.32851028 22.60491943]
[22.315485   22.89435577]
[23.32851028 22.60491943]
[22.315485   22.89435577]
[22.82199669 22.38784409]
[22.315485   22.89435577]
[22.82199669 22.38784409]
[22.315485   22.89435577]
[22.82199669 22.38784409]
[22.315485   22.89435577]
[22.82199669 22.38784409]
[22.67727852 22.7496376 ]
[22.17076683 22.24312592]
[21.73661423 21.66425514]
[22.17076683 22.24312592]
[21.73661423 21.66425514]
[21.95368958 21.80897331]
[23.11143303 22.53256226]
[22.315485   23.83502197]
[23.11143303 22.53256226]
[22.315485   23.83502197]
[23.11143303 22.53256226]
[22.315485   23.83502197]
[23.11143303 22.53256226]
[22.315485   23.83502197]
[23.11143303 22.53256226]
[22.315485   23.83502197]
[23.11143303 22.53256226]
[22.315485   23.83502197]
[22.38784409 22.24312592]
[22.315485   23.83502197]
[22.38784409 22.24312592]
[22.53256226 22.96671486]
[22.67727852 22.53256226]
[22.24312592 22.96671486]
[22.67727852 22.53256226]
[22.24312592 22.96671486]
[22.67727852 22.53256226]
[22.24312592 22.96671486]
[23.2561512  22.82199669]
[22.24312592 22.96671486]
[23.2561512  22.82199669]
[22.02604866 22.67727852]
[23.2561512  22.82199669]
