<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000017DC9FEF300>
[24.05209732 24.70332909]
[25.20984077 23.2561512 ]
[23.97974014 24.48625183]
[24.63097    23.61794472]
[23.97974014 24.48625183]
[24.63097    23.61794472]
[23.97974014 24.48625183]
[24.63097    23.61794472]
[24.63097 24.63097]
[23.90738106 23.54558563]
[23.90738106 23.54558563]
[23.97974014 23.40086746]
[23.83502197 23.18379211]
[23.83502197 23.18379211]
[23.90738106 23.40086746]
[23.90738106 23.40086746]
[23.6903038 24.63097  ]
[23.90738106 22.89435577]
[22.46020317 23.18379211]
[23.11143303 23.2561512 ]
[23.40086746 22.82199669]
[22.82199669 22.82199669]
[22.7496376  22.82199669]
[22.82199669 22.82199669]
[23.11143303 22.46020317]
[22.89435577 23.40086746]
[22.7496376  22.82199669]
[22.82199669 22.82199669]
[22.7496376  22.82199669]
[22.82199669 22.82199669]
[22.7496376  22.82199669]
[22.82199669 22.82199669]
[23.11143303 22.46020317]
[22.89435577 23.40086746]
[22.7496376  22.82199669]
[22.96671486 22.38784409]
[22.7496376  22.82199669]
[22.96671486 22.38784409]
[23.11143303 22.46020317]
[22.89435577 23.40086746]
[23.54558563 23.6903038 ]
[22.96671486 22.38784409]
[23.54558563 23.6903038 ]
[22.96671486 22.38784409]
[23.76266289 22.89435577]
[22.89435577 23.40086746]
[23.54558563 23.6903038 ]
[22.96671486 22.38784409]
[23.54558563 23.6903038 ]
[22.96671486 22.38784409]
[23.76266289 22.89435577]
[22.89435577 23.40086746]
[23.54558563 23.6903038 ]
[22.96671486 22.38784409]
[23.76266289 22.89435577]
[22.89435577 23.40086746]
[23.54558563 23.6903038 ]
[22.96671486 22.38784409]
[23.54558563 23.6903038 ]
[22.96671486 22.38784409]
[23.76266289 22.89435577]
[22.89435577 23.40086746]
[23.54558563 23.6903038 ]
[22.96671486 22.38784409]
[23.76266289 22.89435577]
[22.89435577 23.40086746]
[23.54558563 23.6903038 ]
[22.96671486 22.38784409]
[23.76266289 22.89435577]
[22.89435577 23.40086746]
[23.54558563 23.6903038 ]
[22.96671486 22.38784409]
[23.76266289 22.89435577]
[22.89435577 23.40086746]
[23.76266289 22.89435577]
[22.89435577 23.40086746]
[23.54558563 23.6903038 ]
[22.96671486 22.38784409]
[23.76266289 22.89435577]
[22.89435577 23.40086746]
[23.54558563 23.6903038 ]
[22.96671486 22.38784409]
[23.76266289 22.89435577]
[22.89435577 23.40086746]
[23.76266289 22.89435577]
[22.89435577 23.40086746]
[22.67727852 23.03907394]
[22.96671486 22.38784409]
[22.7496376 22.7496376]
[22.89435577 23.40086746]
[22.7496376 22.7496376]
[22.89435577 22.7496376 ]
[22.315485  23.2561512]
[22.67727852 22.82199669]
[23.32851028 23.6903038 ]
[23.90738106 22.89435577]
[22.67727852 23.03907394]
[22.96671486 22.38784409]
[22.7496376 22.7496376]
[22.89435577 22.7496376 ]
[22.89435577 23.40086746]
[22.67727852 22.82199669]
[23.32851028 23.6903038 ]
[23.90738106 22.89435577]
[22.67727852 23.03907394]
[22.96671486 22.38784409]
[22.7496376 22.7496376]
[22.89435577 22.7496376 ]
[22.89435577 23.40086746]
[22.67727852 22.82199669]
[23.32851028 23.6903038 ]
[23.90738106 22.89435577]
[22.67727852 23.03907394]
[22.96671486 22.38784409]
[22.7496376 22.7496376]
[22.89435577 22.7496376 ]
[22.89435577 23.40086746]
[22.67727852 22.82199669]
[22.67727852 23.03907394]
[22.96671486 22.38784409]
[22.67727852 23.03907394]
[22.60491943 22.24312592]
[22.7496376 22.7496376]
[22.89435577 22.7496376 ]
[22.89435577 23.40086746]
[22.67727852 22.82199669]
[22.67727852 23.03907394]
[22.96671486 22.38784409]
[22.7496376 22.7496376]
[22.89435577 22.7496376 ]
[22.89435577 23.40086746]
[22.67727852 22.82199669]
[22.67727852 23.03907394]
[22.96671486 22.38784409]
[22.7496376 22.7496376]
[22.89435577 22.7496376 ]
[22.89435577 23.40086746]
[22.67727852 22.82199669]
[22.67727852 23.03907394]
[22.96671486 22.38784409]
[22.7496376 22.7496376]
[22.89435577 22.7496376 ]
[22.89435577 23.40086746]
[22.67727852 22.82199669]
[22.67727852 23.03907394]
[22.96671486 22.38784409]
[22.7496376 22.7496376]
[22.89435577 22.7496376 ]
[22.89435577 23.40086746]
[22.67727852 22.82199669]
[22.67727852 23.03907394]
[22.96671486 22.38784409]
[22.7496376 22.7496376]
[23.11143303 22.46020317]
[22.89435577 23.40086746]
[22.7496376  22.82199669]
[22.67727852 23.03907394]
[22.96671486 22.38784409]
[22.7496376 22.7496376]
[23.11143303 22.46020317]
[22.89435577 23.40086746]
[22.7496376  22.82199669]
[22.67727852 23.03907394]
[22.96671486 22.38784409]
[22.7496376 22.7496376]
[23.11143303 22.46020317]
[22.89435577 23.40086746]
[23.11143303 22.46020317]
[22.315485  23.2561512]
[22.7496376  22.82199669]
[22.67727852 23.03907394]
[22.96671486 22.38784409]
[22.7496376 22.7496376]
[23.11143303 22.46020317]
[22.89435577 23.40086746]
[22.7496376  22.82199669]
