<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000017DC9FEF300>
[24.55861092 27.01881409]
[25.86107063 24.48625183]
[24.05209732 26.29522324]
[25.35455894 24.77568817]
[24.05209732 26.29522324]
[25.35455894 24.77568817]
[24.05209732 26.29522324]
[25.35455894 24.77568817]
[25.20984077 26.87409592]
[25.35455894 24.77568817]
[25.20984077 26.87409592]
[25.78871155 24.41389275]
[25.20984077 26.87409592]
[25.78871155 24.41389275]
[25.20984077 26.87409592]
[25.78871155 24.41389275]
[25.20984077 26.87409592]
[25.78871155 24.41389275]
[25.42691803 26.29522324]
[25.42691803 24.26917458]
[25.42691803 26.29522324]
[25.42691803 24.26917458]
[25.42691803 26.29522324]
[25.42691803 24.26917458]
[25.42691803 26.29522324]
[25.71635246 23.6903038 ]
[26.43994141 26.58465958]
[25.71635246 23.6903038 ]
[26.43994141 26.58465958]
[25.71635246 23.6903038 ]
[26.43994141 26.58465958]
[25.71635246 23.6903038 ]
[26.43994141 26.58465958]
[25.71635246 23.6903038 ]
[25.78871155 25.86107063]
[25.49927711 24.05209732]
[25.64399338 25.42691803]
[24.92040634 25.42691803]
[25.49927711 24.77568817]
[24.92040634 25.42691803]
[25.5716362  24.92040634]
[24.92040634 25.42691803]
[25.5716362  24.92040634]
[24.92040634 25.42691803]
[25.93342972 24.77568817]
[25.71635246 25.64399338]
[25.28219986 25.93342972]
[25.42691803 26.29522324]
[25.93342972 24.77568817]
[25.42691803 26.29522324]
[25.5716362  23.90738106]
[26.43994141 26.58465958]
[25.5716362  23.90738106]
[26.22286606 25.71635246]
[25.28219986 25.93342972]
[26.43994141 26.58465958]
[25.5716362  23.90738106]
[26.07814789 24.77568817]
[25.42691803 25.35455894]
[26.72937775 26.36758423]
[24.92040634 26.22286606]
[24.92040634 26.22286606]
[24.41389275 25.64399338]
[25.93342972 24.77568817]
[24.41389275 25.64399338]
[25.93342972 24.77568817]
[24.41389275 25.64399338]
[25.93342972 24.77568817]
[24.41389275 25.64399338]
[25.13748169 24.77568817]
[23.90738106 25.86107063]
[25.28219986 24.92040634]
[23.90738106 25.86107063]
[25.13748169 24.77568817]
[23.90738106 25.86107063]
[25.13748169 24.77568817]
[23.90738106 25.86107063]
[25.13748169 24.77568817]
[23.90738106 25.86107063]
[25.13748169 24.77568817]
[23.90738106 25.86107063]
[25.13748169 24.77568817]
[23.90738106 25.86107063]
[25.13748169 24.77568817]
[23.90738106 25.86107063]
[25.13748169 24.77568817]
[23.90738106 25.86107063]
[25.13748169 24.77568817]
[23.90738106 25.86107063]
[25.13748169 24.77568817]
[23.90738106 25.86107063]
