actor_1,actor_2
62.14285659790039, 38.21428680419922
31.25, 62.14285659790039
47.85714340209961, 47.85714340209961
28.39285659790039, 51.96428680419922
49.28571319580078, 54.64285659790039
61.96428680419922, 26.071428298950195
49.46428680419922, 60.17856979370117
61.96428680419922, 26.071428298950195
36.96428680419922, 56.25
60.17856979370117, 25.89285659790039
36.96428680419922, 56.25
60.17856979370117, 25.89285659790039
36.96428680419922, 56.25
60.89285659790039, 27.85714340209961
36.96428680419922, 56.25
60.89285659790039, 27.85714340209961
36.96428680419922, 56.25
60.89285659790039, 27.85714340209961
34.46428680419922, 64.10714721679688
60.89285659790039, 27.85714340209961
34.46428680419922, 64.10714721679688
61.78571319580078, 29.821428298950195
34.46428680419922, 64.10714721679688
61.78571319580078, 29.821428298950195
28.39285659790039, 59.46428680419922
57.5, 32.14285659790039
28.39285659790039, 59.46428680419922
54.82143020629883, 38.21428680419922
28.39285659790039, 59.46428680419922
43.39285659790039, 52.85714340209961
57.14285659790039, 25.89285659790039
43.39285659790039, 52.85714340209961
57.14285659790039, 25.89285659790039
35.71428680419922, 55.17856979370117
57.5, 26.60714340209961
35.71428680419922, 55.17856979370117
57.5, 26.60714340209961
29.821428298950195, 54.28571319580078
50.17857360839844, 28.75
29.821428298950195, 54.28571319580078
50.35714340209961, 31.78571319580078
26.96428680419922, 57.14285659790039
49.10714340209961, 37.14285659790039
26.96428680419922, 57.14285659790039
37.5, 48.57142639160156
49.28571319580078, 25.71428680419922
32.14285659790039, 52.5
49.28571319580078, 25.71428680419922
32.14285659790039, 52.5
45.35714340209961, 25.53571319580078
28.03571319580078, 50.71428680419922
46.78571319580078, 26.60714340209961
26.428571701049805, 50.89285659790039
45.71428680419922, 30.0
26.428571701049805, 50.89285659790039
34.64285659790039, 43.92857360839844
44.10714340209961, 25.178571701049805
30.71428680419922, 47.85714340209961
44.10714340209961, 25.178571701049805
30.71428680419922, 47.85714340209961
45.35714340209961, 25.53571319580078
28.03571319580078, 46.42857360839844
46.78571319580078, 26.60714340209961
26.428571701049805, 45.71428680419922
44.10714340209961, 36.42857360839844
24.821428298950195, 43.21428680419922
33.75, 49.28571319580078
43.39285659790039, 25.35714340209961
29.10714340209961, 42.32142639160156
39.46428680419922, 25.0
26.428571701049805, 42.32142639160156
38.92857360839844, 28.21428680419922
25.53571319580078, 40.0
31.60714340209961, 42.14285659790039
37.85714340209961, 24.46428680419922
28.75, 44.28571319580078
39.46428680419922, 25.0
26.071428298950195, 42.85714340209961
40.89285659790039, 25.89285659790039
25.0, 37.67857360839844
38.57142639160156, 31.78571319580078
23.75, 31.428571701049805
28.75, 44.28571319580078
39.46428680419922, 25.0
26.071428298950195, 42.85714340209961
38.92857360839844, 28.21428680419922
25.0, 37.67857360839844
31.60714340209961, 42.14285659790039
37.85714340209961, 24.46428680419922
28.75, 44.28571319580078
40.89285659790039, 25.89285659790039
25.0, 37.67857360839844
30.178571701049805, 26.96428680419922
23.214284896850586, 26.25
25.71428680419922, 31.25
28.75, 23.928571701049805
24.821428298950195, 30.71428680419922
29.46428680419922, 25.178571701049805
23.214284896850586, 26.25
25.71428680419922, 31.25
28.75, 23.928571701049805
24.821428298950195, 30.71428680419922
29.46428680419922, 25.178571701049805
23.214284896850586, 26.25
25.71428680419922, 31.25
28.75, 23.928571701049805
24.821428298950195, 30.71428680419922
30.178571701049805, 26.96428680419922
