<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001AE862C0DD0>
[ -32.09091187 -155.         -155.        ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -51.78787994 -155.         -155.        ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -55.72727203 -155.         -155.        ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -29.72727203 -155.         -155.        ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -36.8181839 -155.        -155.       ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -76.60606384 -155.         -155.        ]
[ -32.87878418 -155.         -155.        ]
[ -32.87878418 -155.         -155.        ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -32.09091187 -155.         -155.        ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -55.72727203 -155.         -155.        ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -63.60606384 -155.         -155.        ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -81.72727203 -155.         -155.        ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -76.60606384 -155.         -155.        ]
[ -32.87878418 -155.         -155.        ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -33.66666412 -155.         -155.        ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -55.72727203 -155.         -155.        ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -63.60606384 -155.         -155.        ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -81.72727203 -155.         -155.        ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -28.54545593 -155.         -155.        ]
[ -32.87878418 -155.         -155.        ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -33.66666412 -155.         -155.        ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -55.72727203 -155.         -155.        ]
[ -76.21212006 -155.         -155.        ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -63.60606384 -155.         -155.        ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -81.72727203 -155.         -155.        ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -28.54545593 -155.         -155.        ]
[ -32.87878418 -155.         -155.        ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -33.66666412 -155.         -155.        ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -55.72727203 -155.         -155.        ]
[ -76.21212006 -155.         -155.        ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -81.72727203 -155.         -155.        ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -47.84848785 -155.         -155.        ]
[ -28.54545593 -155.         -155.        ]
[ -32.87878418 -155.         -155.        ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -26.18182373 -155.         -155.        ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -33.66666412 -155.         -155.        ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -55.72727203 -155.         -155.        ]
[ -76.21212006 -155.         -155.        ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -51.78787994 -155.         -155.        ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -28.54545593 -155.         -155.        ]
[ -28.54545593 -155.         -155.        ]
[ -32.87878418 -155.         -155.        ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -33.66666412 -155.         -155.        ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -52.1818161 -155.        -155.       ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -28.54545593 -155.         -155.        ]
[ -28.54545593 -155.         -155.        ]
[ -32.87878418 -155.         -155.        ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -36.8181839 -155.        -155.       ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -33.66666412 -155.         -155.        ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -52.1818161 -155.        -155.       ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -28.54545593 -155.         -155.        ]
[ -28.54545593 -155.         -155.        ]
[ -32.87878418 -155.         -155.        ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -36.03030396 -155.         -155.        ]
[ -36.8181839 -155.        -155.       ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -33.66666412 -155.         -155.        ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -32.87878418 -155.         -155.        ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -28.54545593 -155.         -155.        ]
[ -25. -155. -155.]
[ -32.87878418 -155.         -155.        ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -36.03030396 -155.         -155.        ]
[ -36.8181839 -155.        -155.       ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -33.66666412 -155.         -155.        ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -32.87878418 -155.         -155.        ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -61.24242401 -155.         -155.        ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -28.54545593 -155.         -155.        ]
[ -25. -155. -155.]
[ -32.87878418 -155.         -155.        ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -36.03030396 -155.         -155.        ]
[ -36.8181839 -155.        -155.       ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -33.66666412 -155.         -155.        ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -67.93939209 -155.         -155.        ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -28.54545593 -155.         -155.        ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -36.8181839 -155.        -155.       ]
[ -36.8181839 -155.        -155.       ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -34.45454407 -155.         -155.        ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -90.78787994 -155.         -155.        ]
[ -28.54545593 -155.         -155.        ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -36.8181839 -155.        -155.       ]
[ -36.8181839 -155.        -155.       ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -79.68421173 -109.90643311 -110.        ]
[ -80.80702209 -109.90643311 -110.        ]
[ -47.59064484 -109.90643311 -110.        ]
[ -62.84210587 -109.90643311 -110.        ]
[ -52.83041    -109.90643311 -110.        ]
[ -88.47953033 -110.         -110.        ]
[ -66.3976593 -110.        -110.       ]
[ -66.3976593 -110.        -110.       ]
[ -78.28070068 -110.         -110.        ]
[ -67.98830414 -110.         -110.        ]
[ -35.70760345 -110.         -110.        ]
[ -33.74269104 -109.90643311 -110.        ]
[ -32.43274689 -109.81286621 -110.        ]
[ -73.32164001 -109.81286621 -110.        ]
[ -59.38011551 -109.90643311 -110.        ]
[ -76.78363037 -109.90643311 -110.        ]
[ -72.01169586 -109.90643311 -110.        ]
[ -72.01169586 -109.90643311 -110.        ]
[ -77.15789795 -110.         -110.        ]
[ -76.97076416 -110.         -110.        ]
[ -63.21637344 -109.90643311 -110.        ]
[ -73.22807312 -110.         -110.        ]
[ -46.56140518 -110.         -110.        ]
[ -58.44444275 -109.90643311 -110.        ]
[ -43.09941864 -109.90643311 -110.        ]
[ -30.         -109.90643311 -110.        ]
[ -80.61988068 -110.         -110.        ]
[ -89.41520691 -110.         -110.        ]
[ -85.2046814 -110.        -110.       ]
[ -88.47953033 -110.         -110.        ]
[ -71.26315308 -110.         -110.        ]
[ -69.39181519 -110.         -110.        ]
[ -30.         -109.90643311 -110.        ]
[ -52.9239769 -110.        -110.       ]
[ -79.68421173 -109.90643311 -110.        ]
[ -80.80702209 -109.90643311 -110.        ]
[ -47.59064484 -109.90643311 -110.        ]
[ -30.         -109.90643311 -110.        ]
[ -52.83041    -109.90643311 -110.        ]
[ -72.10526276 -110.         -110.        ]
[ -66.3976593 -110.        -110.       ]
[ -71.26315308 -110.         -110.        ]
[ -80.52631378 -110.         -110.        ]
[ -67.98830414 -110.         -110.        ]
[ -35.70760345 -110.         -110.        ]
[ -32.43274689 -109.81286621 -110.        ]
[ -32.43274689 -109.81286621 -110.        ]
[ -73.32164001 -109.81286621 -110.        ]
[ -59.38011551 -109.90643311 -110.        ]
[ -76.78363037 -109.90643311 -110.        ]
[ -72.01169586 -109.90643311 -110.        ]
[ -73.13450623 -110.         -110.        ]
[ -77.15789795 -110.         -110.        ]
[ -76.97076416 -110.         -110.        ]
[ -63.21637344 -109.90643311 -110.        ]
[ -70.51461792 -110.         -110.        ]
[ -46.56140518 -110.         -110.        ]
[ -46.65497208 -109.81286621 -110.        ]
[ -43.09941864 -109.90643311 -110.        ]
[ -30.         -109.90643311 -110.        ]
[ -80.61988068 -110.         -110.        ]
[ -85.2046814 -110.        -110.       ]
[ -85.2046814 -110.        -110.       ]
[ -71.26315308 -110.         -110.        ]
[ -62.93567276 -110.         -110.        ]
[ -69.39181519 -110.         -110.        ]
[ -41.5087738 -110.        -110.       ]
[ -84.36257172 -110.         -110.        ]
[ -79.68421173 -109.90643311 -110.        ]
[ -80.80702209 -109.90643311 -110.        ]
[ -47.59064484 -109.90643311 -110.        ]
[ -30.         -109.90643311 -110.        ]
[ -63.40350723 -110.         -110.        ]
[ -72.10526276 -110.         -110.        ]
[ -66.3976593 -110.        -110.       ]
[ -54.98245621 -110.         -110.        ]
[ -80.52631378 -110.         -110.        ]
[ -67.98830414 -110.         -110.        ]
[ -35.70760345 -110.         -110.        ]
[ -32.43274689 -109.81286621 -110.        ]
[ -34.21052551 -109.81286621 -110.        ]
[ -63.40350723 -109.81286621 -110.        ]
[ -62.84210587 -109.90643311 -110.        ]
[ -76.78363037 -109.90643311 -110.        ]
[ -72.01169586 -109.90643311 -110.        ]
[ -73.13450623 -110.         -110.        ]
[ -77.15789795 -110.         -110.        ]
[ -76.97076416 -110.         -110.        ]
[ -63.21637344 -109.90643311 -110.        ]
[ -77.15789795 -110.         -110.        ]
[ -46.56140518 -110.         -110.        ]
[ -46.65497208 -109.81286621 -110.        ]
[ -43.09941864 -109.90643311 -110.        ]
[ -61.90643311 -109.90643311 -110.        ]
[ -80.61988068 -110.         -110.        ]
[ -85.2046814 -110.        -110.       ]
[ -85.2046814 -110.        -110.       ]
[ -71.26315308 -110.         -110.        ]
[ -62.93567276 -110.         -110.        ]
[ -71.73099518 -110.         -110.        ]
[ -41.5087738 -110.        -110.       ]
[ -84.36257172 -110.         -110.        ]
[ -79.68421173 -109.90643311 -110.        ]
[ -47.59064484 -109.90643311 -110.        ]
[ -33.92982483 -109.81286621 -110.        ]
[ -30.         -109.90643311 -110.        ]
[ -63.40350723 -110.         -110.        ]
[ -72.10526276 -110.         -110.        ]
[ -86.14035034 -110.         -110.        ]
[ -54.98245621 -110.         -110.        ]
[ -80.52631378 -110.         -110.        ]
[ -34.67835999 -110.         -110.        ]
[ -35.70760345 -110.         -110.        ]
[ -32.43274689 -109.81286621 -110.        ]
[ -34.21052551 -109.81286621 -110.        ]
[ -63.40350723 -109.81286621 -110.        ]
[ -62.84210587 -109.90643311 -110.        ]
[ -76.78363037 -109.90643311 -110.        ]
[ -72.01169586 -109.90643311 -110.        ]
[ -73.13450623 -110.         -110.        ]
[ -77.15789795 -110.         -110.        ]
[ -76.97076416 -110.         -110.        ]
[ -64.52632141 -109.90643311 -110.        ]
[ -77.15789795 -110.         -110.        ]
[ -46.56140518 -110.         -110.        ]
[ -46.65497208 -109.81286621 -110.        ]
[ -40.66666412 -109.90643311 -110.        ]
[ -61.90643311 -109.90643311 -110.        ]
[ -80.61988068 -110.         -110.        ]
[ -85.2046814 -110.        -110.       ]
[ -85.2046814 -110.        -110.       ]
[ -71.26315308 -110.         -110.        ]
[ -51.05263138 -110.         -110.        ]
[ -71.73099518 -110.         -110.        ]
[ -41.5087738 -110.        -110.       ]
[ -84.36257172 -110.         -110.        ]
[ -79.68421173 -109.90643311 -110.        ]
[ -47.59064484 -109.90643311 -110.        ]
[ -31.59064484 -109.81286621 -110.        ]
[ -30.         -109.90643311 -110.        ]
[ -72.10526276 -110.         -110.        ]
[ -72.94737244 -110.         -110.        ]
[ -86.14035034 -110.         -110.        ]
[ -54.98245621 -110.         -110.        ]
[ -80.52631378 -110.         -110.        ]
[ -34.67835999 -110.         -110.        ]
[ -35.70760345 -110.         -110.        ]
[ -32.43274689 -109.81286621 -110.        ]
[ -34.21052551 -109.81286621 -110.        ]
[ -69.1111145  -109.81286621 -110.        ]
[ -62.84210587 -109.90643311 -110.        ]
[ -76.78363037 -109.90643311 -110.        ]
[ -72.01169586 -109.90643311 -110.        ]
[ -73.13450623 -110.         -110.        ]
[ -51.05263138 -110.         -110.        ]
[ -76.97076416 -110.         -110.        ]
[ -64.52632141 -109.90643311 -110.        ]
[ -35.42690277 -109.90643311 -110.        ]
[ -33.74269104 -109.90643311 -110.        ]
[ -46.65497208 -109.81286621 -110.        ]
[ -40.66666412 -109.90643311 -110.        ]
[ -61.90643311 -109.90643311 -110.        ]
[ -80.61988068 -110.         -110.        ]
[ -85.2046814 -110.        -110.       ]
[ -85.2046814 -110.        -110.       ]
[ -71.26315308 -110.         -110.        ]
[ -51.05263138 -110.         -110.        ]
[ -30.         -109.90643311 -110.        ]
[ -41.5087738 -110.        -110.       ]
[ -84.36257172 -110.         -110.        ]
[ -79.68421173 -109.90643311 -110.        ]
[ -47.59064484 -109.90643311 -110.        ]
[ -31.59064484 -109.81286621 -110.        ]
[ -30.         -109.90643311 -110.        ]
[ -72.10526276 -110.         -110.        ]
[ -66.3976593 -110.        -110.       ]
[ -86.14035034 -110.         -110.        ]
[ -54.98245621 -110.         -110.        ]
[ -72.01169586 -110.         -110.        ]
[ -34.67835999 -110.         -110.        ]
[ -41.04093933 -109.90643311 -110.        ]
[ -32.43274689 -109.81286621 -110.        ]
[ -45.53216553 -109.90643311 -110.        ]
[ -69.1111145  -109.81286621 -110.        ]
[ -62.84210587 -109.90643311 -110.        ]
[ -52.83041    -109.90643311 -110.        ]
[ -72.01169586 -109.90643311 -110.        ]
[ -73.13450623 -110.         -110.        ]
[ -51.05263138 -110.         -110.        ]
[ -54.60818863 -110.         -110.        ]
[ -64.52632141 -109.90643311 -110.        ]
[ -35.42690277 -109.90643311 -110.        ]
[ -33.74269104 -109.90643311 -110.        ]
[ -46.65497208 -109.81286621 -110.        ]
[ -40.66666412 -109.90643311 -110.        ]
[ -73.5087738 -110.        -110.       ]
[ -80.61988068 -110.         -110.        ]
[ -85.2046814 -110.        -110.       ]
[ -65.27485657 -110.         -110.        ]
[ -71.26315308 -110.         -110.        ]
[ -51.05263138 -110.         -110.        ]
[ -30.         -109.90643311 -110.        ]
[ -41.5087738 -110.        -110.       ]
[ -80.43274689 -110.         -110.        ]
[ -79.68421173 -109.90643311 -110.        ]
[ -47.59064484 -109.90643311 -110.        ]
[ -31.59064484 -109.81286621 -110.        ]
[ -30.         -109.90643311 -110.        ]
[ -72.10526276 -110.         -110.        ]
[ -86.14035034 -110.         -110.        ]
[ -86.14035034 -110.         -110.        ]
[ -54.98245621 -110.         -110.        ]
[ -72.01169586 -110.         -110.        ]
[ -34.67835999 -110.         -110.        ]
[ -42.16374207 -109.90643311 -110.        ]
[ -45.53216553 -109.90643311 -110.        ]
[ -45.53216553 -109.90643311 -110.        ]
[ -69.1111145  -109.81286621 -110.        ]
[ -62.84210587 -109.90643311 -110.        ]
[ -52.83041    -109.90643311 -110.        ]
[ -72.01169586 -109.90643311 -110.        ]
[ -73.13450623 -110.         -110.        ]
[ -51.05263138 -110.         -110.        ]
[ -54.60818863 -110.         -110.        ]
[ -64.52632141 -109.90643311 -110.        ]
[ -35.42690277 -109.90643311 -110.        ]
[ -33.74269104 -109.90643311 -110.        ]
[ -41.04093933 -109.90643311 -110.        ]
[ -40.66666412 -109.90643311 -110.        ]
[ -73.5087738 -110.        -110.       ]
[ -80.61988068 -110.         -110.        ]
[ -65.27485657 -110.         -110.        ]
[ -70.60818481 -110.         -110.        ]
[ -71.26315308 -110.         -110.        ]
[ -51.05263138 -110.         -110.        ]
[ -30.         -109.90643311 -110.        ]
[ -41.5087738 -110.        -110.       ]
[ -80.43274689 -110.         -110.        ]
[ -79.68421173 -109.90643311 -110.        ]
[ -47.59064484 -109.90643311 -110.        ]
[ -30.         -109.90643311 -110.        ]
[ -30.         -109.90643311 -110.        ]
[ -72.10526276 -110.         -110.        ]
[ -86.14035034 -110.         -110.        ]
[ -86.14035034 -110.         -110.        ]
[ -54.98245621 -110.         -110.        ]
[ -72.01169586 -110.         -110.        ]
[ -34.67835999 -110.         -110.        ]
[ -42.16374207 -109.90643311 -110.        ]
[ -45.53216553 -109.90643311 -110.        ]
[ -45.53216553 -109.90643311 -110.        ]
[ -69.1111145  -109.81286621 -110.        ]
[ -80.99415588 -109.90643311 -110.        ]
[ -52.83041    -109.90643311 -110.        ]
[ -72.01169586 -109.90643311 -110.        ]
[ -73.13450623 -110.         -110.        ]
[ -76.97076416 -110.         -110.        ]
[ -54.60818863 -110.         -110.        ]
[ -60.03508759 -110.         -110.        ]
[ -35.42690277 -109.90643311 -110.        ]
[ -33.74269104 -109.90643311 -110.        ]
[ -41.04093933 -109.90643311 -110.        ]
[ -40.66666412 -109.90643311 -110.        ]
[ -73.5087738 -110.        -110.       ]
[ -80.61988068 -110.         -110.        ]
[ -65.27485657 -110.         -110.        ]
[ -70.60818481 -110.         -110.        ]
[ -62.93567276 -110.         -110.        ]
[ -51.05263138 -110.         -110.        ]
[ -30.         -109.90643311 -110.        ]
[ -41.5087738 -110.        -110.       ]
[ -80.43274689 -110.         -110.        ]
[ -85.85964966 -109.90643311 -110.        ]
[ -47.59064484 -109.90643311 -110.        ]
[ -30.         -109.90643311 -110.        ]
[ -30.         -109.90643311 -110.        ]
[ -72.10526276 -110.         -110.        ]
[ -86.14035034 -110.         -110.        ]
[ -86.14035034 -110.         -110.        ]
[ -54.98245621 -110.         -110.        ]
[ -30. -110. -110.]
[ -34.67835999 -110.         -110.        ]
[ -42.16374207 -109.90643311 -110.        ]
[ -45.53216553 -109.90643311 -110.        ]
[ -45.53216553 -109.90643311 -110.        ]
[ -69.1111145  -109.81286621 -110.        ]
[ -80.99415588 -109.90643311 -110.        ]
[ -79.30994415 -109.90643311 -110.        ]
[ -72.01169586 -109.90643311 -110.        ]
[ -73.13450623 -110.         -110.        ]
[ -76.97076416 -110.         -110.        ]
[ -54.60818863 -110.         -110.        ]
[ -60.03508759 -110.         -110.        ]
[ -35.42690277 -109.90643311 -110.        ]
[ -33.74269104 -109.90643311 -110.        ]
[ -41.04093933 -109.90643311 -110.        ]
[ -40.66666412 -109.90643311 -110.        ]
[ -73.5087738 -110.        -110.       ]
[ -77.25146484 -110.         -110.        ]
[ -65.27485657 -110.         -110.        ]
[ -70.60818481 -110.         -110.        ]
[ -51.05263138 -110.         -110.        ]
[ -51.05263138 -110.         -110.        ]
[ -40.57309723 -110.         -110.        ]
[ -41.5087738 -110.        -110.       ]
[ -80.43274689 -110.         -110.        ]
[ -85.85964966 -109.90643311 -110.        ]
[ -47.59064484 -109.90643311 -110.        ]
[ -30.         -109.90643311 -110.        ]
[ -40.76023102 -110.         -110.        ]
[ -72.10526276 -110.         -110.        ]
[ -86.14035034 -110.         -110.        ]
[ -88.47953033 -110.         -110.        ]
[ -54.98245621 -110.         -110.        ]
[ -30. -110. -110.]
[ -37.2046814 -110.        -110.       ]
[ -42.16374207 -109.90643311 -110.        ]
[ -45.53216553 -109.90643311 -110.        ]
[ -32.99414825 -109.90643311 -110.        ]
