<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000017DC9FEF300>
[24.05209732 24.12445831]
[25.71635246 22.82199669]
[23.90738106 24.41389275]
[25.20984077 23.2561512 ]
[23.90738106 24.41389275]
[25.20984077 23.2561512 ]
[23.90738106 24.41389275]
[25.20984077 23.2561512 ]
[24.19681549 23.76266289]
[23.6903038 23.6903038]
[23.6903038 23.6903038]
[23.83502197 23.83502197]
[23.6903038 23.6903038]
[23.6903038 23.6903038]
[23.54558563 23.76266289]
[23.54558563 23.76266289]
[23.54558563 23.76266289]
[25.93342972 22.7496376 ]
[23.76266289 23.11143303]
[23.76266289 23.11143303]
[23.90738106 22.89435577]
[23.76266289 21.80897331]
[24.26917458 21.80897331]
[24.26917458 21.80897331]
[24.26917458 21.80897331]
