<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002230FCDFED0>
[25.42691803 27.01881409]
[27.23588943 24.41389275]
[24.99276352 26.36758423]
[25.86107063 25.0651226 ]
[24.99276352 26.36758423]
[25.86107063 25.0651226 ]
[24.99276352 26.36758423]
[25.86107063 25.0651226 ]
[25.35455894 25.93342972]
[25.86107063 25.0651226 ]
[25.35455894 25.93342972]
[26.22286606 24.41389275]
[25.35455894 25.93342972]
[26.22286606 24.41389275]
[25.35455894 25.93342972]
[26.22286606 24.41389275]
[25.35455894 25.93342972]
[26.22286606 24.41389275]
[27.09117126 26.15050697]
[25.0651226  26.58465958]
[25.35455894 25.93342972]
[26.22286606 24.41389275]
[25.35455894 25.93342972]
[26.22286606 24.41389275]
[25.35455894 25.93342972]
[26.22286606 24.41389275]
[27.09117126 26.15050697]
[25.0651226  26.58465958]
[25.35455894 25.93342972]
[26.22286606 24.41389275]
[25.35455894 25.93342972]
[26.22286606 24.41389275]
[27.09117126 26.15050697]
[23.90738106 25.78871155]
[25.35455894 25.93342972]
[26.80173683 23.83502197]
[25.35455894 25.93342972]
[26.80173683 23.83502197]
[25.35455894 25.93342972]
[26.80173683 23.83502197]
[27.09117126 26.15050697]
[25.0651226  26.58465958]
[25.93342972 26.0057888 ]
[26.80173683 23.83502197]
[25.93342972 26.0057888 ]
[26.80173683 23.83502197]
[28.10419655 26.43994141]
[26.07814789 27.01881409]
[25.93342972 26.0057888 ]
[26.80173683 23.83502197]
[28.10419655 26.43994141]
[24.99276352 26.07814789]
[26.36758423 26.29522324]
[24.99276352 26.07814789]
[25.42691803 27.01881409]
[27.23588943 24.41389275]
[26.36758423 26.29522324]
[24.99276352 26.07814789]
[25.42691803 27.01881409]
[27.23588943 24.41389275]
[25.28219986 26.946455  ]
[27.01881409 24.99276352]
[26.36758423 26.29522324]
[24.99276352 26.07814789]
[25.28219986 26.946455  ]
[27.01881409 24.99276352]
[25.20984077 26.43994141]
[27.01881409 24.99276352]
[26.07814789 26.36758423]
[27.01881409 24.99276352]
[26.07814789 26.36758423]
[27.01881409 24.99276352]
[26.07814789 26.36758423]
[27.3806076  24.70332909]
[27.88711929 26.80173683]
[26.07814789 27.01881409]
[26.07814789 26.36758423]
[27.3806076  24.70332909]
[26.07814789 26.36758423]
[27.3806076  24.70332909]
[28.10419655 26.43994141]
[26.07814789 27.01881409]
[26.36758423 26.29522324]
[24.99276352 26.07814789]
[25.28219986 26.946455  ]
[27.01881409 24.99276352]
[26.36758423 26.29522324]
[24.99276352 26.07814789]
[25.28219986 26.946455  ]
[27.01881409 24.99276352]
[25.20984077 26.43994141]
[27.01881409 24.99276352]
[26.07814789 26.36758423]
[27.01881409 24.99276352]
[26.07814789 26.36758423]
[27.01881409 24.99276352]
[26.07814789 26.36758423]
[27.01881409 24.99276352]
[27.88711929 26.80173683]
[24.99276352 26.07814789]
[26.07814789 26.36758423]
[27.3806076  24.70332909]
[26.07814789 26.36758423]
[27.3806076  24.70332909]
[26.07814789 26.36758423]
[27.3806076  24.70332909]
[27.88711929 26.80173683]
[26.07814789 27.01881409]
[26.36758423 26.29522324]
