<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000017DC9FEF300>
[21.44717789 22.09840775]
[21.66425514 22.02604866]
[24.26917458 22.02604866]
[21.59189606 21.59189606]
[21.15774155 21.66425514]
[21.59189606 21.59189606]
[21.15774155 21.66425514]
[21.59189606 21.59189606]
[21.44717789 21.15774155]
[21.30245972 20.9406662 ]
[21.15774155 21.23010063]
[20.79594803 21.59189606]
[20.9406662  22.17076683]
[21.80897331 22.24312592]
[24.26917458 22.02604866]
[21.80897331 22.24312592]
[23.11143303 21.3748188 ]
[21.44717789 20.9406662 ]
[21.44717789 21.15774155]
[21.30245972 20.9406662 ]
[21.15774155 21.23010063]
[20.79594803 21.59189606]
[20.9406662  22.17076683]
[21.80897331 22.24312592]
[24.26917458 22.02604866]
[21.59189606 21.59189606]
[21.15774155 21.66425514]
[21.59189606 21.59189606]
[21.15774155 21.66425514]
[21.59189606 21.59189606]
[21.15774155 21.66425514]
[21.59189606 21.59189606]
[21.44717789 21.15774155]
[21.15774155 21.23010063]
[21.15774155 21.66425514]
[21.59189606 21.59189606]
[21.15774155 21.66425514]
[21.59189606 21.59189606]
[21.15774155 21.66425514]
[21.59189606 21.59189606]
[21.44717789 21.15774155]
[21.15774155 21.23010063]
[21.15774155 21.66425514]
[21.59189606 21.59189606]
[21.15774155 21.66425514]
[21.59189606 21.59189606]
[21.3748188  22.46020317]
[21.8813324 22.315485 ]
[22.7496376  21.23010063]
[21.80897331 21.66425514]
[21.59189606 22.02604866]
[22.02604866 21.15774155]
[21.8813324 21.8813324]
[21.51953697 21.80897331]
[21.8813324 21.8813324]
[21.51953697 21.80897331]
[21.8813324 21.8813324]
[21.51953697 21.80897331]
[21.73661423 22.46020317]
[22.02604866 21.73661423]
[21.8813324 21.8813324]
[21.51953697 21.80897331]
[21.73661423 22.46020317]
[22.02604866 21.73661423]
[21.8813324 21.8813324]
[21.51953697 21.80897331]
[21.73661423 22.46020317]
[22.02604866 21.73661423]
[21.8813324 21.8813324]
[21.51953697 21.80897331]
[21.73661423 22.46020317]
[22.02604866 21.73661423]
[21.8813324 21.8813324]
[21.51953697 21.80897331]
[21.73661423 22.46020317]
[22.02604866 21.73661423]
[21.8813324 21.8813324]
[21.51953697 21.80897331]
[21.73661423 22.46020317]
[22.02604866 21.73661423]
[21.8813324 21.8813324]
[21.51953697 21.80897331]
[21.73661423 22.46020317]
[22.02604866 21.15774155]
[21.8813324 21.8813324]
[21.51953697 21.80897331]
[21.8813324 21.8813324]
[21.51953697 21.80897331]
[21.73661423 22.46020317]
[22.02604866 21.73661423]
[21.8813324 21.8813324]
[21.51953697 21.80897331]
[21.73661423 21.80897331]
[22.02604866 21.15774155]
[21.73661423 21.80897331]
[22.02604866 21.15774155]
[21.73661423 21.80897331]
[22.02604866 21.15774155]
[21.73661423 21.80897331]
[22.02604866 21.15774155]
[21.66425514 21.80897331]
[21.66425514 21.23010063]
[21.66425514 21.80897331]
[21.66425514 21.23010063]
[21.66425514 21.80897331]
[21.66425514 21.23010063]
[21.66425514 21.80897331]
[21.66425514 21.23010063]
[21.66425514 21.3748188 ]
[21.8813324 21.8813324]
[21.66425514 21.95368958]
[21.66425514 21.80897331]
[21.66425514 21.3748188 ]
[21.66425514 21.80897331]
[21.66425514 21.3748188 ]
[21.66425514 21.80897331]
[21.66425514 21.3748188 ]
[21.66425514 21.3748188 ]
[21.8813324 21.8813324]
[22.09840775 22.53256226]
[21.66425514 22.02604866]
[21.66425514 21.3748188 ]
[21.66425514 22.02604866]
[21.66425514 21.3748188 ]
[21.66425514 21.66425514]
[22.02604866 22.46020317]
[21.3748188  21.30245972]
[21.8813324 21.8813324]
[22.09840775 21.80897331]
[21.66425514 21.73661423]
[21.8813324 21.8813324]
[22.09840775 21.73661423]
[21.66425514 21.73661423]
[22.09840775 21.80897331]
[22.02604866 22.24312592]
[22.315485   22.53256226]
[22.60491943 22.67727852]
[21.95368958 22.17076683]
[23.61794472 26.51230049]
[23.6903038  23.61794472]
[22.46020317 25.20984077]
[22.96671486 25.0651226 ]
[24.48625183 24.05209732]
[23.18379211 24.26917458]
[23.90738106 23.18379211]
[22.96671486 24.26917458]
[22.96671486 23.11143303]
[22.96671486 23.11143303]
[22.67727852 23.11143303]
[22.67727852 23.11143303]
[23.18379211 23.90738106]
[23.18379211 23.90738106]
