<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000017DC9FEF300>
[23.90738106 25.35455894]
[25.5716362  24.77568817]
[23.6903038  24.84804535]
[24.63097    25.13748169]
[26.36758423 25.28219986]
[24.70332909 24.77568817]
[25.93342972 24.84804535]
[24.34153366 24.70332909]
[25.35455894 24.63097   ]
[24.34153366 24.70332909]
[25.35455894 24.63097   ]
[24.84804535 24.12445831]
[24.05209732 25.42691803]
[24.84804535 24.12445831]
[24.05209732 25.42691803]
[24.84804535 24.12445831]
[24.05209732 25.42691803]
[24.84804535 24.12445831]
[24.19681549 24.41389275]
[24.84804535 24.12445831]
[23.83502197 24.26917458]
[24.34153366 23.83502197]
[23.83502197 24.26917458]
[24.34153366 23.83502197]
[24.05209732 23.83502197]
[23.6903038 24.63097  ]
[24.05209732 23.83502197]
[23.6903038 24.63097  ]
[24.05209732 23.83502197]
[23.83502197 24.26917458]
[24.05209732 23.83502197]
[23.83502197 24.26917458]
[24.05209732 23.83502197]
[24.05209732 23.83502197]
[23.83502197 24.19681549]
[24.34153366 23.90738106]
[24.05209732 23.90738106]
[24.48625183 25.0651226 ]
[24.34153366 23.61794472]
[24.12445831 24.77568817]
[24.34153366 23.61794472]
[23.97974014 24.19681549]
[24.34153366 23.61794472]
[23.97974014 24.19681549]
[24.34153366 23.61794472]
[25.0651226  25.28219986]
[25.78871155 22.82199669]
[23.54558563 23.61794472]
[24.48625183 23.03907394]
[23.54558563 23.61794472]
[24.48625183 23.03907394]
[23.54558563 23.61794472]
[24.48625183 23.03907394]
[23.83502197 23.54558563]
[23.18379211 23.6903038 ]
[23.54558563 23.61794472]
[24.48625183 23.03907394]
[23.54558563 23.61794472]
[24.48625183 23.03907394]
[23.54558563 23.61794472]
[24.48625183 23.03907394]
[23.54558563 23.61794472]
[24.48625183 23.03907394]
[23.54558563 23.61794472]
[24.48625183 23.03907394]
[23.83502197 23.54558563]
[23.18379211 23.6903038 ]
[23.54558563 23.61794472]
[24.48625183 23.03907394]
[23.54558563 23.61794472]
[24.48625183 23.03907394]
[23.54558563 23.61794472]
[24.48625183 23.03907394]
[23.54558563 23.61794472]
[24.48625183 23.03907394]
[23.54558563 23.61794472]
[24.48625183 23.03907394]
[23.54558563 23.61794472]
[24.48625183 23.03907394]
[23.54558563 23.61794472]
[24.48625183 23.03907394]
[23.54558563 23.61794472]
[24.48625183 23.03907394]
[23.54558563 23.61794472]
[24.48625183 23.03907394]
[23.6903038  23.90738106]
[24.41389275 23.11143303]
[23.6903038  23.90738106]
[24.41389275 23.11143303]
[23.6903038  23.90738106]
[24.41389275 23.11143303]
[23.47322655 23.6903038 ]
[24.41389275 23.11143303]
[23.47322655 23.6903038 ]
[24.26917458 23.47322655]
[23.47322655 23.6903038 ]
[24.26917458 23.47322655]
[23.47322655 23.6903038 ]
[23.83502197 23.54558563]
[23.18379211 23.32851028]
[23.83502197 23.54558563]
[23.18379211 23.32851028]
[23.54558563 23.47322655]
[23.18379211 23.32851028]
[23.54558563 23.47322655]
[23.18379211 23.32851028]
[23.54558563 23.47322655]
[23.18379211 23.32851028]
[23.54558563 23.47322655]
[23.18379211 23.32851028]
[23.32851028 23.32851028]
[23.18379211 23.32851028]
[23.32851028 23.32851028]
[23.18379211 23.32851028]
[23.32851028 23.32851028]
[23.18379211 23.32851028]
[23.32851028 23.32851028]
[23.18379211 23.32851028]
[23.32851028 23.32851028]
[23.18379211 23.32851028]
