<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000017DC9FEF300>
[24.77568817 26.51230049]
[26.43994141 24.55861092]
[24.55861092 26.0057888 ]
[25.42691803 25.42691803]
[24.55861092 26.0057888 ]
[25.42691803 25.42691803]
[24.55861092 26.0057888 ]
[25.42691803 25.42691803]
[25.20984077 26.946455  ]
[25.42691803 25.42691803]
[25.20984077 26.946455  ]
[26.0057888  24.92040634]
[25.20984077 26.946455  ]
[26.0057888  24.92040634]
[25.20984077 26.946455  ]
[26.0057888  24.92040634]
[25.20984077 26.946455  ]
[26.0057888  24.92040634]
[25.64399338 26.36758423]
[25.86107063 24.05209732]
[25.64399338 26.36758423]
[25.86107063 24.05209732]
[25.64399338 26.36758423]
[25.86107063 24.05209732]
[25.64399338 26.36758423]
[25.5716362  23.54558563]
[26.65701866 26.58465958]
[25.78871155 26.36758423]
[26.65701866 26.58465958]
[25.78871155 26.36758423]
[26.65701866 26.58465958]
[25.78871155 26.36758423]
[25.86107063 27.16353226]
[26.36758423 24.34153366]
[25.86107063 27.16353226]
[26.36758423 24.34153366]
[26.65701866 26.58465958]
[25.78871155 26.36758423]
[25.86107063 27.16353226]
[26.36758423 24.34153366]
[26.65701866 26.58465958]
[25.78871155 26.36758423]
[25.86107063 27.16353226]
[26.36758423 24.34153366]
[26.65701866 26.58465958]
[25.78871155 26.36758423]
[25.86107063 27.16353226]
[26.36758423 24.34153366]
[26.65701866 26.58465958]
[25.78871155 26.36758423]
[25.86107063 27.16353226]
[26.36758423 24.34153366]
[26.65701866 26.58465958]
[25.78871155 26.36758423]
[26.65701866 26.58465958]
[25.78871155 26.36758423]
[25.86107063 27.16353226]
[26.36758423 24.34153366]
[26.65701866 26.58465958]
[25.78871155 26.36758423]
[25.86107063 27.16353226]
[26.36758423 24.34153366]
[26.65701866 26.58465958]
[25.78871155 26.36758423]
[26.43994141 24.48625183]
[25.78871155 26.36758423]
[26.0057888 25.0651226]
[25.86107063 25.78871155]
[25.0651226  26.36758423]
[24.63097   25.0651226]
[25.0651226  25.42691803]
[26.43994141 24.55861092]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[25.0651226  25.42691803]
[26.43994141 24.55861092]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[25.0651226  25.42691803]
[26.43994141 24.55861092]
[25.86107063 27.16353226]
[26.36758423 24.34153366]
[26.65701866 26.58465958]
[25.78871155 26.36758423]
[26.0057888 25.0651226]
[25.78871155 26.36758423]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[26.0057888 25.0651226]
[25.20984077 26.0057888 ]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[25.0651226  25.42691803]
[26.43994141 24.55861092]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[25.0651226  25.42691803]
[26.36758423 24.34153366]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[25.0651226  25.42691803]
[26.43994141 24.55861092]
[25.86107063 27.16353226]
[26.36758423 24.34153366]
[26.65701866 26.58465958]
[25.78871155 26.36758423]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[25.0651226  25.42691803]
[26.36758423 24.34153366]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[25.0651226  25.42691803]
[26.43994141 24.55861092]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[25.0651226  25.42691803]
[26.43994141 24.55861092]
[25.86107063 27.16353226]
[26.36758423 24.34153366]
[26.43994141 24.48625183]
[25.78871155 26.36758423]
[26.0057888 25.0651226]
[25.78871155 26.36758423]
[26.0057888 25.0651226]
[25.20984077 26.0057888 ]
[26.0057888 25.0651226]
[25.20984077 26.0057888 ]
[26.0057888 25.0651226]
[25.20984077 26.0057888 ]
[25.0651226  25.42691803]
[26.43994141 24.55861092]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[25.0651226  25.42691803]
[26.36758423 24.34153366]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[25.0651226  25.42691803]
[26.43994141 24.55861092]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[25.0651226  25.42691803]
[26.36758423 24.34153366]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[25.0651226  25.42691803]
[26.43994141 24.55861092]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[25.0651226  25.42691803]
[26.36758423 24.34153366]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[25.0651226  25.42691803]
[26.43994141 24.55861092]
[25.86107063 27.16353226]
[26.36758423 24.34153366]
[26.65701866 26.58465958]
[25.78871155 26.36758423]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[25.0651226  25.42691803]
[26.43994141 24.55861092]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[25.0651226  25.42691803]
[26.36758423 24.34153366]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[25.0651226  25.42691803]
[26.43994141 24.55861092]
[25.86107063 27.16353226]
[26.36758423 24.34153366]
[26.65701866 26.58465958]
[25.78871155 26.36758423]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[25.0651226  25.42691803]
[26.43994141 24.55861092]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[25.0651226  25.42691803]
[26.43994141 24.55861092]
[25.86107063 27.16353226]
[26.36758423 24.34153366]
[26.65701866 26.58465958]
[25.78871155 26.36758423]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[25.0651226  25.42691803]
[26.36758423 24.34153366]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[25.0651226  25.42691803]
[26.43994141 24.55861092]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[25.0651226  25.42691803]
[26.43994141 24.55861092]
[25.86107063 27.16353226]
[26.36758423 24.34153366]
[26.65701866 26.58465958]
[25.78871155 26.36758423]
[26.0057888 25.0651226]
[25.78871155 26.36758423]
[26.0057888 25.0651226]
[25.20984077 26.0057888 ]
[26.0057888 25.0651226]
[25.20984077 26.0057888 ]
[26.0057888 25.0651226]
[25.20984077 26.0057888 ]
[25.0651226  25.42691803]
[26.43994141 24.55861092]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[25.0651226  25.42691803]
[26.36758423 24.34153366]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[25.0651226  25.42691803]
[26.43994141 24.55861092]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[25.0651226  25.42691803]
[26.43994141 24.55861092]
[25.86107063 27.16353226]
[26.36758423 24.34153366]
[26.43994141 24.48625183]
[25.78871155 26.36758423]
[26.0057888 25.0651226]
[25.78871155 26.36758423]
[26.0057888 25.0651226]
[25.20984077 26.0057888 ]
[26.0057888 25.0651226]
[25.20984077 26.0057888 ]
[26.0057888 25.0651226]
[25.20984077 26.0057888 ]
[25.0651226  25.42691803]
[26.43994141 24.55861092]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[26.0057888 25.0651226]
[25.20984077 26.0057888 ]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[25.0651226  25.42691803]
[26.43994141 24.55861092]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[25.0651226  25.42691803]
[26.43994141 24.55861092]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[25.0651226  25.42691803]
[26.36758423 24.34153366]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[25.0651226  25.42691803]
[26.43994141 24.55861092]
[25.86107063 27.16353226]
[26.36758423 24.34153366]
[26.65701866 26.58465958]
[25.78871155 26.36758423]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[25.0651226  25.42691803]
[26.43994141 24.55861092]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[25.0651226  25.42691803]
[26.36758423 24.34153366]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[25.0651226  25.42691803]
[26.43994141 24.55861092]
[25.86107063 27.16353226]
[26.36758423 24.34153366]
[26.65701866 26.58465958]
[25.78871155 26.36758423]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[25.0651226  25.42691803]
[26.36758423 24.34153366]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[25.0651226  25.42691803]
[26.43994141 24.55861092]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[25.0651226  25.42691803]
[26.43994141 24.55861092]
[25.86107063 27.16353226]
[26.36758423 24.34153366]
[26.65701866 26.58465958]
[25.78871155 26.36758423]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[25.0651226  25.42691803]
[26.36758423 24.34153366]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[25.0651226  25.42691803]
[26.43994141 24.55861092]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[25.0651226  25.42691803]
[26.36758423 24.34153366]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[25.0651226  25.42691803]
[26.43994141 24.55861092]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[24.77568817 26.51230049]
[26.43994141 24.55861092]
[25.86107063 27.16353226]
[26.36758423 24.34153366]
[26.65701866 26.58465958]
[25.78871155 26.36758423]
[26.0057888 25.0651226]
[25.78871155 26.36758423]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[25.0651226  25.42691803]
[26.43994141 24.55861092]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
[25.0651226  25.42691803]
[26.43994141 24.55861092]
[25.86107063 27.16353226]
[26.36758423 24.34153366]
[26.43994141 24.48625183]
[25.78871155 26.36758423]
[26.0057888 25.0651226]
[25.78871155 26.36758423]
[26.0057888 25.0651226]
[25.20984077 26.0057888 ]
[26.0057888 25.0651226]
[25.20984077 26.0057888 ]
[26.0057888 25.0651226]
[25.20984077 26.0057888 ]
[25.0651226  25.42691803]
[26.43994141 24.55861092]
[26.0057888 25.0651226]
[25.0651226  26.36758423]
