<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000017DC9FEF300>
[22.53256226 24.19681549]
[24.26917458 23.47322655]
[22.46020317 23.83502197]
[23.54558563 23.54558563]
[22.46020317 23.83502197]
[23.54558563 23.54558563]
[22.46020317 23.83502197]
[23.54558563 23.54558563]
[22.89435577 24.34153366]
[23.54558563 23.54558563]
[22.89435577 24.34153366]
[24.26917458 22.82199669]
[22.89435577 24.34153366]
[24.26917458 22.82199669]
[22.89435577 24.34153366]
[24.26917458 22.82199669]
[22.89435577 24.34153366]
[24.26917458 22.82199669]
[22.82199669 24.55861092]
[24.19681549 22.89435577]
[22.82199669 24.55861092]
[24.19681549 22.89435577]
[22.82199669 24.55861092]
[24.19681549 22.89435577]
[22.82199669 24.55861092]
[25.13748169 22.60491943]
[23.11143303 24.48625183]
[25.13748169 22.60491943]
[23.11143303 24.48625183]
[25.13748169 22.60491943]
[23.11143303 24.48625183]
[25.13748169 22.60491943]
[23.11143303 24.48625183]
[25.13748169 22.60491943]
[23.61794472 24.63097   ]
[24.70332909 22.96671486]
[23.90738106 24.41389275]
[24.48625183 23.03907394]
[23.97974014 23.61794472]
[23.90738106 24.63097   ]
[23.97974014 23.61794472]
[23.90738106 24.63097   ]
[23.97974014 23.61794472]
[23.90738106 24.99276352]
[23.97974014 23.61794472]
[23.90738106 24.99276352]
[23.97974014 23.61794472]
[23.90738106 24.41389275]
[23.97974014 23.18379211]
[23.90738106 24.41389275]
[23.61794472 22.89435577]
[23.54558563 24.26917458]
[23.61794472 22.89435577]
[23.61794472 23.2561512 ]
[23.47322655 24.19681549]
[23.61794472 23.2561512 ]
[23.47322655 24.19681549]
[23.61794472 23.2561512 ]
[23.47322655 24.19681549]
[23.61794472 22.89435577]
[23.47322655 23.6903038 ]
[23.61794472 22.89435577]
[23.47322655 23.6903038 ]
[23.61794472 22.89435577]
[23.54558563 22.96671486]
[23.61794472 24.19681549]
[23.54558563 22.96671486]
[23.61794472 24.19681549]
[23.54558563 22.96671486]
[23.6903038  23.83502197]
[23.54558563 22.89435577]
[23.2561512  23.90738106]
[23.40086746 22.96671486]
[23.32851028 23.11143303]
[23.2561512  24.19681549]
[23.32851028 23.11143303]
[23.2561512  24.19681549]
[23.32851028 23.11143303]
[23.2561512  23.90738106]
[23.54558563 23.18379211]
[23.2561512  23.90738106]
[23.40086746 22.96671486]
[23.32851028 23.11143303]
[23.2561512  24.19681549]
[23.32851028 23.11143303]
[23.2561512  23.90738106]
[23.54558563 23.18379211]
[23.2561512  23.90738106]
[23.54558563 23.18379211]
[23.32851028 23.11143303]
[23.2561512  24.19681549]
[23.54558563 23.18379211]
[23.2561512  23.90738106]
[23.54558563 23.18379211]
[23.32851028 23.11143303]
[23.2561512  24.19681549]
[23.32851028 23.11143303]
[23.2561512  23.90738106]
[23.54558563 23.18379211]
[23.32851028 23.11143303]
[31.5774231  32.51808929]
[32.0839386  31.28798866]
[31.5774231  32.51808929]
[32.51808929 31.14327049]
[31.93921852 32.0839386 ]
[32.51808929 31.14327049]
[32.0839386  31.28798866]
[31.5774231  32.51808929]
[32.51808929 31.14327049]
[32.0839386  31.28798866]
[31.5774231  32.51808929]
[32.0839386  31.28798866]
[31.93921852 32.0839386 ]
[32.51808929 31.14327049]
[32.0839386  31.28798866]
[31.5774231  32.51808929]
[32.0839386  31.28798866]
[31.93921852 32.0839386 ]
[24.34153366 24.34153366]
[23.03907394 23.47322655]
[23.2561512  23.11143303]
[23.03907394 23.47322655]
[23.2561512  23.11143303]
[23.03907394 23.47322655]
[22.82199669 22.82199669]
[22.82199669 22.60491943]
[22.82199669 22.60491943]
[22.7496376  22.38784409]
[22.96671486 22.53256226]
[22.96671486 22.53256226]
[22.96671486 22.53256226]
