actor_1,actor_2
60.53571319580078, 41.25
29.46428680419922, 60.53571319580078
45.17857360839844, 51.42857360839844
43.75, 27.321428298950195
44.28571319580078, 52.14285659790039
54.64285659790039, 28.928571701049805
44.82142639160156, 55.89285659790039
54.64285659790039, 28.928571701049805
44.82142639160156, 55.89285659790039
54.64285659790039, 28.928571701049805
44.82142639160156, 55.89285659790039
54.64285659790039, 28.928571701049805
38.57142639160156, 57.14285659790039
54.64285659790039, 28.928571701049805
38.57142639160156, 57.14285659790039
54.64285659790039, 28.928571701049805
38.57142639160156, 57.14285659790039
54.64285659790039, 28.928571701049805
38.57142639160156, 57.14285659790039
54.64285659790039, 28.928571701049805
38.57142639160156, 57.14285659790039
56.78571319580078, 30.178571701049805
36.25, 53.03571319580078
53.75, 28.928571701049805
36.25, 53.03571319580078
53.75, 28.928571701049805
36.25, 53.03571319580078
53.75, 28.928571701049805
33.03571319580078, 53.75
53.75, 28.928571701049805
33.03571319580078, 53.75
53.75, 28.928571701049805
33.03571319580078, 53.75
54.10714340209961, 30.178571701049805
33.03571319580078, 53.75
61.25, 30.71428680419922
33.03571319580078, 53.75
61.25, 30.71428680419922
29.46428680419922, 58.21428680419922
60.53571319580078, 33.75
29.46428680419922, 58.21428680419922
57.32143020629883, 39.64285659790039
29.46428680419922, 58.21428680419922
57.32143020629883, 39.64285659790039
27.5, 47.5
41.42857360839844, 51.25
53.92856979370117, 25.53571319580078
35.17857360839844, 53.39285659790039
53.92856979370117, 25.53571319580078
35.17857360839844, 53.39285659790039
54.46428680419922, 26.25
31.25, 56.78571319580078
54.46428680419922, 26.25
31.25, 56.78571319580078
56.60714340209961, 28.39285659790039
28.03571319580078, 58.03571319580078
55.89285659790039, 31.428571701049805
28.03571319580078, 58.03571319580078
54.28571319580078, 36.78571319580078
26.428571701049805, 51.07142639160156
40.71428680419922, 45.71428680419922
46.60714340209961, 25.0
32.14285659790039, 45.71428680419922
46.42857360839844, 25.35714340209961
28.75, 47.5
46.78571319580078, 26.25
28.75, 47.5
46.96428680419922, 28.21428680419922
25.89285659790039, 47.85714340209961
46.07142639160156, 30.89285659790039
25.0, 41.60714340209961
34.28571319580078, 40.35714340209961
46.60714340209961, 24.28571319580078
29.46428680419922, 45.0
47.14285659790039, 24.821428298950195
26.96428680419922, 45.53571319580078
46.07142639160156, 27.85714340209961
25.35714340209961, 44.10714340209961
45.35714340209961, 31.60714340209961
25.0, 37.67857360839844
29.46428680419922, 45.0
40.89285659790039, 23.571428298950195
25.71428680419922, 35.35714340209961
38.39285659790039, 24.10714340209961
24.64285659790039, 37.32142639160156
37.85714340209961, 28.03571319580078
24.28571319580078, 33.75
27.321428298950195, 37.32142639160156
40.89285659790039, 23.571428298950195
25.0, 36.42857360839844
38.39285659790039, 24.10714340209961
24.28571319580078, 35.17857360839844
30.178571701049805, 34.10714340209961
39.82142639160156, 23.214284896850586
27.321428298950195, 37.32142639160156
40.89285659790039, 23.571428298950195
24.28571319580078, 35.17857360839844
37.85714340209961, 28.03571319580078
23.928571701049805, 31.428571701049805
27.321428298950195, 37.32142639160156
40.89285659790039, 23.571428298950195
25.0, 36.42857360839844
37.85714340209961, 25.53571319580078
24.28571319580078, 35.17857360839844
27.321428298950195, 37.32142639160156
29.821428298950195, 23.39285659790039
24.28571319580078, 25.35714340209961
29.64285659790039, 24.28571319580078
23.75, 26.428571701049805
26.071428298950195, 26.96428680419922
29.821428298950195, 23.39285659790039
24.28571319580078, 25.35714340209961
29.64285659790039, 24.28571319580078
23.571428298950195, 26.25
