<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000017DC9FEF300>
[23.32851028 26.65701866]
[24.84804535 25.0651226 ]
[25.49927711 25.35455894]
[24.99276352 24.99276352]
[24.34153366 26.58465958]
[24.99276352 24.99276352]
[24.34153366 26.58465958]
[24.99276352 24.99276352]
[25.28219986 26.36758423]
[25.20984077 24.34153366]
[25.28219986 26.36758423]
[24.77568817 24.19681549]
[25.93342972 26.87409592]
[24.77568817 24.19681549]
[25.93342972 26.87409592]
[24.77568817 24.19681549]
[25.93342972 26.87409592]
[24.77568817 24.19681549]
[25.93342972 26.87409592]
[24.77568817 24.19681549]
[25.93342972 26.87409592]
[24.77568817 24.19681549]
[25.93342972 26.87409592]
[24.77568817 24.19681549]
[25.20984077 24.84804535]
[25.71635246 25.28219986]
[25.35455894 26.0057888 ]
[25.49927711 25.64399338]
[25.5716362  24.99276352]
[25.49927711 25.64399338]
[25.5716362  24.99276352]
[25.49927711 25.64399338]
[25.5716362  24.99276352]
[25.28219986 26.36758423]
[25.5716362  24.99276352]
[25.28219986 26.36758423]
[25.5716362  24.99276352]
[25.28219986 26.36758423]
[25.5716362  24.99276352]
[25.28219986 26.36758423]
[25.5716362  24.99276352]
[25.93342972 26.87409592]
[24.34153366 24.63097   ]
[24.12445831 24.34153366]
[24.19681549 24.48625183]
[24.19681549 24.48625183]
[24.19681549 24.48625183]
[24.19681549 24.48625183]
[24.70332909 24.92040634]
[24.26917458 23.76266289]
[22.96671486 23.18379211]
[23.2561512  22.89435577]
[22.96671486 23.18379211]
[23.2561512  22.89435577]
[22.96671486 23.18379211]
[22.89435577 22.315485  ]
[22.89435577 22.17076683]
[22.89435577 22.17076683]
[23.18379211 22.46020317]
[23.18379211 22.60491943]
[23.18379211 22.60491943]
[23.18379211 22.60491943]
