actor_1,actor_2
58.03571319580078, 44.10714340209961
33.57142639160156, 63.57143020629883
45.71428680419922, 52.85714340209961
45.17857360839844, 28.21428680419922
46.78571319580078, 53.57143020629883
51.25, 29.46428680419922
49.28571319580078, 55.17856979370117
51.25, 29.46428680419922
49.28571319580078, 55.17856979370117
51.25, 29.46428680419922
49.28571319580078, 55.17856979370117
51.25, 29.46428680419922
40.35714340209961, 59.10714340209961
51.25, 29.46428680419922
40.35714340209961, 59.10714340209961
51.25, 29.46428680419922
40.35714340209961, 59.10714340209961
51.25, 29.46428680419922
40.35714340209961, 59.10714340209961
51.25, 29.46428680419922
40.35714340209961, 59.10714340209961
51.60714340209961, 30.89285659790039
38.57142639160156, 52.32143020629883
48.21428680419922, 30.89285659790039
38.57142639160156, 52.32143020629883
48.21428680419922, 30.89285659790039
38.57142639160156, 52.32143020629883
48.21428680419922, 30.89285659790039
35.17857360839844, 53.03571319580078
48.21428680419922, 30.89285659790039
35.17857360839844, 53.03571319580078
48.21428680419922, 30.89285659790039
35.17857360839844, 53.03571319580078
49.46428680419922, 33.39285659790039
35.17857360839844, 53.03571319580078
55.0, 36.07142639160156
35.17857360839844, 53.03571319580078
55.0, 36.07142639160156
33.21428680419922, 59.46428680419922
56.42856979370117, 38.03571319580078
33.21428680419922, 59.46428680419922
56.07143020629883, 43.03571319580078
33.21428680419922, 59.46428680419922
56.07143020629883, 43.03571319580078
28.571428298950195, 46.07142639160156
40.53571319580078, 54.64285659790039
54.82143020629883, 30.0
33.75, 59.64285659790039
54.82143020629883, 30.0
33.75, 59.64285659790039
53.21428680419922, 31.60714340209961
31.428571701049805, 62.14285659790039
53.21428680419922, 31.60714340209961
31.428571701049805, 62.14285659790039
54.64285659790039, 35.0
30.178571701049805, 62.67856979370117
55.35714340209961, 36.96428680419922
30.178571701049805, 62.67856979370117
50.17857360839844, 43.03571319580078
28.21428680419922, 55.0
41.07142639160156, 53.57143020629883
45.89285659790039, 27.85714340209961
31.60714340209961, 56.25
46.07142639160156, 28.75
29.28571319580078, 58.21428680419922
46.25, 30.89285659790039
29.28571319580078, 58.21428680419922
45.53571319580078, 31.78571319580078
28.39285659790039, 57.32143020629883
42.85714340209961, 36.25
27.678571701049805, 48.39285659790039
34.64285659790039, 46.42857360839844
45.89285659790039, 27.5
30.53571319580078, 51.60714340209961
48.39285659790039, 28.75
28.21428680419922, 51.78571319580078
47.14285659790039, 31.96428680419922
26.96428680419922, 50.53571319580078
43.21428680419922, 37.85714340209961
26.25, 43.75
30.53571319580078, 51.60714340209961
39.46428680419922, 26.071428298950195
26.071428298950195, 41.25
38.75, 27.5
25.53571319580078, 42.14285659790039
34.64285659790039, 33.03571319580078
25.178571701049805, 36.96428680419922
27.14285659790039, 41.42857360839844
39.46428680419922, 26.071428298950195
25.53571319580078, 39.82142639160156
38.75, 27.5
25.0, 38.92857360839844
29.64285659790039, 40.89285659790039
36.78571319580078, 25.53571319580078
27.14285659790039, 41.42857360839844
39.46428680419922, 26.071428298950195
25.0, 38.92857360839844
34.64285659790039, 33.03571319580078
25.0, 32.85714340209961
27.14285659790039, 41.42857360839844
39.46428680419922, 26.071428298950195
25.53571319580078, 39.82142639160156
36.25, 28.571428298950195
25.0, 38.92857360839844
27.14285659790039, 41.42857360839844
29.821428298950195, 24.46428680419922
24.821428298950195, 29.821428298950195
28.75, 26.428571701049805
24.46428680419922, 30.71428680419922
25.71428680419922, 30.0
29.821428298950195, 24.46428680419922
24.821428298950195, 29.821428298950195
28.75, 26.428571701049805
24.46428680419922, 28.39285659790039
