<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000017DC9FEF300>
[22.46020317 22.24312592]
[22.02604866 22.02604866]
[22.02604866 22.02604866]
[22.60491943 22.38784409]
[22.67727852 22.17076683]
[23.18379211 22.53256226]
[23.18379211 22.53256226]
[23.18379211 22.53256226]
[24.19681549 24.12445831]
[23.54558563 24.48625183]
[23.83502197 23.90738106]
[24.34153366 23.40086746]
[23.83502197 23.90738106]
[24.34153366 23.40086746]
[23.83502197 23.90738106]
[24.34153366 23.40086746]
[23.83502197 23.90738106]
[24.34153366 23.40086746]
[23.83502197 23.90738106]
[24.34153366 23.40086746]
[23.83502197 23.90738106]
[24.34153366 23.40086746]
[23.83502197 23.90738106]
[24.34153366 23.40086746]
[23.83502197 23.90738106]
[24.34153366 23.40086746]
[23.83502197 23.90738106]
[24.34153366 23.40086746]
[23.83502197 23.90738106]
[24.34153366 23.40086746]
[23.83502197 23.90738106]
[24.34153366 23.40086746]
[23.83502197 23.90738106]
[24.34153366 23.40086746]
[23.83502197 23.90738106]
[24.34153366 23.40086746]
[23.83502197 23.90738106]
[24.34153366 23.40086746]
[23.83502197 23.90738106]
[24.34153366 23.40086746]
[23.83502197 23.90738106]
[24.34153366 23.40086746]
[23.32851028 23.90738106]
[23.6903038  23.83502197]
[26.07814789 23.11143303]
[23.76266289 23.6903038 ]
[23.76266289 23.76266289]
[24.05209732 24.19681549]
[23.76266289 23.76266289]
[23.6903038  24.05209732]
[23.54558563 23.6903038 ]
[23.83502197 24.05209732]
[24.19681549 24.05209732]
[23.76266289 23.61794472]
[23.54558563 23.6903038 ]
[23.76266289 23.61794472]
[23.54558563 23.6903038 ]
[23.76266289 23.61794472]
[23.54558563 23.6903038 ]
[23.76266289 23.61794472]
[23.54558563 23.6903038 ]
[23.54558563 23.83502197]
[23.83502197 24.05209732]
[25.71635246 24.19681549]
[23.76266289 23.61794472]
[23.54558563 23.83502197]
[23.76266289 23.61794472]
[23.54558563 23.83502197]
[23.54558563 23.83502197]
[24.12445831 24.55861092]
[25.71635246 24.19681549]
[23.97974014 24.41389275]
[24.41389275 24.48625183]
[25.71635246 24.19681549]
[24.41389275 24.48625183]
[25.71635246 24.19681549]
[24.12445831 24.55861092]
[25.71635246 24.19681549]
[23.97974014 24.41389275]
[24.41389275 24.48625183]
[25.71635246 24.19681549]
[24.41389275 24.48625183]
[25.71635246 24.19681549]
[24.41389275 24.48625183]
[25.71635246 24.19681549]
[24.12445831 24.55861092]
[25.71635246 24.19681549]
[24.12445831 24.55861092]
[25.71635246 24.19681549]
[23.97974014 24.41389275]
[24.41389275 24.48625183]
[25.71635246 24.19681549]
[30.27496338 30.92619324]
[31.36034775 30.78147507]
[30.41968155 30.2026062 ]
[30.13024521 30.85383606]
[30.41968155 30.2026062 ]
[30.13024521 30.85383606]
[30.41968155 30.2026062 ]
[30.13024521 30.85383606]
[30.27496338 30.92619324]
[31.36034775 30.78147507]
[29.98552704 30.6367569 ]
[31.21562958 30.05788803]
[29.98552704 30.6367569 ]
[31.21562958 30.05788803]
[29.98552704 30.6367569 ]
[31.21562958 30.05788803]
[29.98552704 30.6367569 ]
[31.21562958 30.05788803]
[29.98552704 30.6367569 ]
[31.21562958 30.05788803]
[30.13024521 30.49204063]
[30.85383606 29.62373352]
[30.13024521 30.49204063]
[30.85383606 29.62373352]
[30.27496338 30.2026062 ]
[30.2026062 30.6367569]
[30.13024521 30.49204063]
[30.85383606 29.62373352]
[30.27496338 30.2026062 ]
[30.2026062 30.6367569]
[30.13024521 30.49204063]
[30.85383606 29.62373352]
[30.27496338 30.2026062 ]
[30.2026062 30.6367569]
[30.13024521 30.49204063]
[30.41968155 29.26194   ]
[30.27496338 30.2026062 ]
[30.2026062 30.6367569]
[30.27496338 30.2026062 ]
[30.2026062 30.6367569]
[30.13024521 30.49204063]
[30.85383606 29.62373352]
[30.27496338 30.2026062 ]
[30.2026062 30.6367569]
[30.27496338 30.2026062 ]
[30.2026062 30.6367569]
[30.49204063 29.84081078]
[29.98552704 30.78147507]
[30.49204063 29.84081078]
[29.98552704 30.78147507]
[30.49204063 29.84081078]
[29.98552704 30.78147507]
[30.41968155 30.2026062 ]
[29.91316986 31.21562958]
[29.98552704 30.6367569 ]
[31.21562958 30.05788803]
[30.13024521 30.49204063]
[30.85383606 29.62373352]
[30.13024521 30.49204063]
[30.85383606 29.62373352]
[30.27496338 30.2026062 ]
[30.2026062 30.6367569]
[30.27496338 29.55137444]
[30.2026062 30.6367569]
[30.49204063 29.84081078]
[30.49204063 30.41968155]
[29.98552704 30.78147507]
[30.13024521 30.85383606]
[30.41968155 30.2026062 ]
[29.91316986 31.21562958]
[30.41968155 30.2026062 ]
[29.91316986 31.21562958]
[29.98552704 30.6367569 ]
[31.21562958 30.05788803]
[29.98552704 30.6367569 ]
[31.21562958 30.05788803]
[30.13024521 30.49204063]
[30.85383606 29.62373352]
[30.13024521 30.49204063]
[30.85383606 29.62373352]
[30.27496338 30.2026062 ]
