<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000017DC9FEF300>
[22.53256226 22.38784409]
[21.59189606 22.09840775]
[21.8813324  22.38784409]
[23.11143303 22.24312592]
[21.8813324  22.38784409]
[23.11143303 22.24312592]
[21.8813324  22.38784409]
[23.11143303 22.24312592]
[21.8813324  22.38784409]
[23.11143303 22.24312592]
[21.8813324  22.38784409]
[23.11143303 22.24312592]
[21.8813324  22.38784409]
[23.11143303 22.24312592]
[21.8813324  22.38784409]
[23.11143303 22.24312592]
[21.8813324  22.38784409]
[23.11143303 22.24312592]
[21.8813324  22.38784409]
[23.11143303 22.24312592]
[21.8813324  22.38784409]
[23.11143303 22.24312592]
[21.8813324  22.38784409]
[23.11143303 22.24312592]
[21.8813324  22.38784409]
[23.11143303 22.24312592]
[21.8813324  22.38784409]
[23.11143303 22.24312592]
[21.8813324  22.38784409]
[23.11143303 22.24312592]
[21.8813324  22.38784409]
[23.11143303 22.24312592]
[21.8813324  22.38784409]
[23.11143303 22.24312592]
[21.66425514 22.315485  ]
[22.67727852 22.7496376 ]
[24.48625183 22.09840775]
[23.2561512  23.11143303]
[22.38784409 23.32851028]
[23.2561512  23.11143303]
[22.38784409 23.32851028]
[23.2561512  23.11143303]
[22.38784409 23.32851028]
[23.6903038 23.6903038]
[22.38784409 23.32851028]
[22.96671486 24.12445831]
[24.70332909 23.32851028]
[22.96671486 24.12445831]
[24.70332909 23.32851028]
[22.96671486 24.12445831]
[24.70332909 23.32851028]
[22.96671486 24.12445831]
[24.70332909 23.32851028]
[22.96671486 24.12445831]
[24.70332909 23.32851028]
[22.96671486 24.12445831]
[24.70332909 23.32851028]
[22.96671486 24.12445831]
[24.70332909 23.32851028]
[22.7496376  24.05209732]
[23.6903038 23.6903038]
[22.7496376  24.05209732]
[23.6903038 23.6903038]
[22.7496376  24.05209732]
[23.6903038 23.6903038]
[22.7496376  24.05209732]
[22.96671486 24.12445831]
[25.13748169 23.61794472]
[22.96671486 24.12445831]
[25.13748169 23.61794472]
[22.96671486 24.12445831]
[25.13748169 23.61794472]
[22.96671486 24.12445831]
[25.13748169 23.61794472]
[22.7496376  24.05209732]
[24.63097    24.34153366]
[22.7496376  24.05209732]
[24.63097    24.34153366]
[22.7496376  24.05209732]
[23.83502197 24.77568817]
[25.13748169 23.61794472]
[23.83502197 24.77568817]
[25.13748169 23.61794472]
[23.83502197 24.77568817]
[25.13748169 23.61794472]
[23.83502197 24.77568817]
[24.63097    24.34153366]
[23.61794472 24.84804535]
[24.63097    24.34153366]
[23.61794472 24.84804535]
[23.83502197 24.77568817]
[25.13748169 23.61794472]
[23.83502197 24.77568817]
[25.13748169 23.61794472]
[23.83502197 24.77568817]
[25.13748169 23.61794472]
[27.95947838 31.07091141]
[28.90014458 30.27496338]
[29.62373352 28.97250366]
[28.90014458 30.27496338]
[29.26194    29.47901535]
[29.62373352 28.97250366]
[29.26194    29.47901535]
[29.62373352 28.97250366]
[29.26194    29.47901535]
[29.62373352 28.97250366]
[29.26194    29.47901535]
[29.62373352 28.97250366]
[28.90014458 30.27496338]
[29.62373352 28.97250366]
[28.24891472 29.91316986]
[28.82778549 28.39363289]
[28.24891472 29.91316986]
[28.82778549 28.39363289]
[28.24891472 29.91316986]
[28.82778549 28.39363289]
[28.24891472 29.91316986]
[28.82778549 28.39363289]
[27.59768486 30.49204063]
[28.46599197 28.97250366]
[28.82778549 28.39363289]
[28.46599197 28.97250366]
[28.53834915 27.95947838]
[27.09117126 28.53834915]
[27.52532578 27.81476212]
[27.52532578 27.81476212]
[27.52532578 27.81476212]
[27.67004395 27.74240303]
[27.67004395 27.74240303]
[27.67004395 27.74240303]
[22.315485   23.61794472]
[22.82199669 21.95368958]
[21.8813324 23.2561512]
[22.17076683 23.18379211]
[23.90738106 21.66425514]
[22.82199669 22.96671486]
[23.40086746 21.3748188 ]
[22.53256226 22.60491943]
[22.7496376  21.23010063]
[22.53256226 22.60491943]
[22.7496376  21.23010063]
[21.95368958 21.30245972]
[22.7496376  22.17076683]
[23.03907394 22.82199669]
[23.03907394 22.82199669]
[22.46020317 23.32851028]
[22.24312592 22.82199669]
[21.73661423 22.96671486]
[22.67727852 23.2561512 ]
[23.03907394 21.73661423]
[22.46020317 22.67727852]
[22.53256226 21.44717789]
[22.46020317 22.67727852]
[22.53256226 21.44717789]
[22.38784409 22.7496376 ]
[22.53256226 21.44717789]
[22.38784409 22.7496376 ]
[22.53256226 21.44717789]
[22.38784409 22.7496376 ]
[22.53256226 21.44717789]
[22.67727852 22.46020317]
[23.6903038  22.60491943]
[23.03907394 22.82199669]
[22.46020317 23.32851028]
[22.24312592 22.82199669]
[22.60491943 22.7496376 ]
[22.38784409 22.7496376 ]
[22.53256226 21.44717789]
[22.38784409 22.7496376 ]
[22.53256226 21.44717789]
[22.38784409 22.7496376 ]
