<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000017DC9FEF300>
[23.76266289 25.64399338]
[25.20984077 24.84804535]
[23.32851028 24.92040634]
[24.41389275 25.13748169]
[25.93342972 24.99276352]
[25.20984077 25.0651226 ]
[24.19681549 25.78871155]
[25.20984077 25.0651226 ]
[25.13748169 25.93342972]
[25.71635246 24.84804535]
[25.13748169 25.93342972]
[25.71635246 24.84804535]
[25.13748169 25.93342972]
[25.5716362  24.34153366]
[25.64399338 26.946455  ]
[25.5716362  24.34153366]
[25.64399338 26.946455  ]
[25.5716362  24.34153366]
[25.64399338 26.946455  ]
[25.5716362  24.34153366]
[25.64399338 26.946455  ]
[25.5716362  24.34153366]
[25.64399338 26.946455  ]
[25.5716362  24.34153366]
[25.35455894 25.5716362 ]
[24.19681549 24.12445831]
[25.35455894 24.55861092]
[25.35455894 25.20984077]
[25.13748169 26.07814789]
[24.99276352 25.86107063]
[25.42691803 25.13748169]
[24.99276352 25.86107063]
[25.42691803 25.13748169]
[25.13748169 25.93342972]
[25.42691803 25.13748169]
[25.13748169 25.93342972]
[25.42691803 25.13748169]
[25.13748169 25.93342972]
[25.42691803 25.13748169]
[25.13748169 25.93342972]
[24.92040634 24.34153366]
[25.35455894 25.5716362 ]
[24.41389275 23.97974014]
[25.35455894 25.5716362 ]
[24.41389275 23.97974014]
[25.35455894 25.5716362 ]
[24.41389275 23.97974014]
[25.35455894 24.55861092]
[25.35455894 25.20984077]
[25.93342972 25.86107063]
[25.93342972 25.86107063]
[24.99276352 26.22286606]
[24.99276352 26.22286606]
[24.26917458 25.35455894]
[23.97974014 25.13748169]
[23.97974014 24.55861092]
[24.77568817 24.63097   ]
[24.63097    24.70332909]
[24.92040634 24.34153366]
[25.0651226  24.48625183]
[24.55861092 25.49927711]
[25.0651226  24.48625183]
[24.55861092 25.49927711]
[25.0651226  24.48625183]
[24.55861092 25.49927711]
[25.0651226  24.48625183]
[24.55861092 25.49927711]
[25.0651226  24.48625183]
[24.55861092 25.49927711]
[24.92040634 24.34153366]
[24.84804535 25.35455894]
[24.92040634 24.34153366]
[24.84804535 25.35455894]
[24.92040634 24.34153366]
[24.92040634 25.13748169]
[24.48625183 24.19681549]
[24.92040634 25.13748169]
[24.48625183 24.19681549]
[24.92040634 24.48625183]
[25.93342972 25.0651226 ]
[25.78871155 25.93342972]
[25.93342972 25.0651226 ]
[25.78871155 25.93342972]
[25.35455894 25.0651226 ]
[25.20984077 25.86107063]
[25.35455894 25.0651226 ]
[25.20984077 25.86107063]
[25.35455894 25.0651226 ]
[25.20984077 25.86107063]
[25.35455894 25.0651226 ]
[25.20984077 25.86107063]
[24.55861092 24.70332909]
[24.55861092 24.92040634]
[24.77568817 24.63097   ]
[24.92040634 24.63097   ]
[25.35455894 25.0651226 ]
[25.20984077 25.86107063]
[25.35455894 25.0651226 ]
[25.20984077 25.86107063]
[24.84804535 24.84804535]
[24.26917458 25.35455894]
[24.12445831 24.12445831]
[23.83502197 24.63097   ]
[23.90738106 24.05209732]
[24.41389275 24.48625183]
[24.55861092 24.48625183]
[24.55861092 24.92040634]
[24.77568817 24.63097   ]
[24.92040634 24.63097   ]
[25.35455894 25.0651226 ]
[25.20984077 25.86107063]
[32.59044647 31.28798866]
[32.37337112 31.72214127]
[31.43270493 31.43270493]
[30.99855423 30.56439972]
[30.99855423 30.56439972]
[30.70911789 30.27496338]
[30.70911789 30.27496338]
[30.70911789 30.27496338]
[30.70911789 30.27496338]
[24.12445831 24.34153366]
[24.70332909 22.53256226]
[23.40086746 22.7496376 ]
[23.18379211 22.96671486]
[23.18379211 22.96671486]
[23.54558563 23.11143303]
[23.18379211 22.82199669]
[23.47322655 22.7496376 ]
[23.47322655 22.7496376 ]
[23.47322655 22.7496376 ]
