actor_1,actor_2
56.78571319580078, 40.17857360839844
30.53571319580078, 65.71428680419922
46.07142639160156, 49.46428680419922
45.35714340209961, 25.89285659790039
44.82142639160156, 46.60714340209961
55.53571319580078, 25.89285659790039
44.28571319580078, 50.0
55.53571319580078, 25.89285659790039
44.28571319580078, 50.0
55.53571319580078, 25.89285659790039
44.28571319580078, 50.0
55.53571319580078, 25.89285659790039
37.5, 56.25
55.53571319580078, 25.89285659790039
37.5, 56.25
55.53571319580078, 25.89285659790039
37.5, 56.25
55.53571319580078, 25.89285659790039
37.5, 56.25
55.53571319580078, 25.89285659790039
37.5, 56.25
56.78571319580078, 27.321428298950195
34.28571319580078, 50.0
50.53571319580078, 26.25
34.28571319580078, 50.0
50.53571319580078, 26.25
34.28571319580078, 50.0
50.53571319580078, 26.25
30.35714340209961, 53.03571319580078
50.53571319580078, 26.25
30.35714340209961, 53.03571319580078
50.53571319580078, 26.25
30.35714340209961, 53.03571319580078
49.46428680419922, 27.14285659790039
30.35714340209961, 53.03571319580078
54.82143020629883, 27.321428298950195
30.35714340209961, 53.03571319580078
54.82143020629883, 27.321428298950195
27.85714340209961, 56.78571319580078
53.75, 30.178571701049805
27.85714340209961, 56.78571319580078
48.21428680419922, 34.10714340209961
27.85714340209961, 56.78571319580078
48.21428680419922, 34.10714340209961
26.071428298950195, 39.46428680419922
36.25, 45.53571319580078
51.25, 23.928571701049805
31.428571701049805, 52.14285659790039
51.25, 23.928571701049805
31.428571701049805, 52.14285659790039
50.89285659790039, 24.64285659790039
28.571428298950195, 54.10714340209961
50.89285659790039, 24.64285659790039
28.571428298950195, 54.10714340209961
51.42857360839844, 25.35714340209961
26.60714340209961, 53.39285659790039
52.32143020629883, 28.21428680419922
26.60714340209961, 53.39285659790039
45.89285659790039, 33.57142639160156
25.89285659790039, 42.67857360839844
35.17857360839844, 45.17857360839844
44.82142639160156, 23.214284896850586
28.75, 47.67857360839844
44.82142639160156, 23.928571701049805
26.071428298950195, 48.57142639160156
46.60714340209961, 24.64285659790039
26.071428298950195, 48.57142639160156
46.60714340209961, 26.25
24.821428298950195, 46.25
41.78571319580078, 30.53571319580078
24.28571319580078, 36.96428680419922
31.428571701049805, 45.17857360839844
45.71428680419922, 23.214284896850586
27.678571701049805, 51.96428680419922
45.53571319580078, 24.28571319580078
25.71428680419922, 51.42857360839844
46.07142639160156, 27.321428298950195
24.64285659790039, 47.32142639160156
41.42857360839844, 32.85714340209961
23.928571701049805, 39.28571319580078
27.678571701049805, 51.96428680419922
40.0, 23.571428298950195
25.53571319580078, 39.64285659790039
40.0, 25.0
24.64285659790039, 38.21428680419922
36.60714340209961, 29.64285659790039
23.75, 34.10714340209961
26.96428680419922, 45.71428680419922
40.0, 23.571428298950195
25.35714340209961, 40.89285659790039
40.0, 25.0
24.46428680419922, 37.67857360839844
30.35714340209961, 40.89285659790039
38.57142639160156, 22.678571701049805
26.96428680419922, 45.71428680419922
40.0, 23.571428298950195
24.46428680419922, 37.67857360839844
36.60714340209961, 29.64285659790039
23.39285659790039, 32.85714340209961
26.96428680419922, 45.71428680419922
40.0, 23.571428298950195
25.35714340209961, 40.89285659790039
39.28571319580078, 26.78571319580078
24.46428680419922, 37.67857360839844
26.96428680419922, 45.71428680419922
31.071428298950195, 22.678571701049805
24.28571319580078, 30.178571701049805
29.28571319580078, 25.0
23.571428298950195, 28.03571319580078
25.35714340209961, 33.39285659790039
31.071428298950195, 22.678571701049805
24.28571319580078, 30.178571701049805
29.28571319580078, 25.0
22.85714340209961, 26.428571701049805
