actor_1,actor_2
56.78571319580078, 42.67857360839844
29.46428680419922, 57.32143020629883
44.46428680419922, 51.42857360839844
41.96428680419922, 28.03571319580078
45.35714340209961, 52.67856979370117
54.64285659790039, 29.46428680419922
43.75, 54.82143020629883
54.64285659790039, 29.46428680419922
43.75, 54.82143020629883
54.64285659790039, 29.46428680419922
43.75, 54.82143020629883
54.64285659790039, 29.46428680419922
37.85714340209961, 56.25
54.64285659790039, 29.46428680419922
37.85714340209961, 56.25
54.64285659790039, 29.46428680419922
37.85714340209961, 56.25
54.64285659790039, 29.46428680419922
37.85714340209961, 56.25
54.64285659790039, 29.46428680419922
37.85714340209961, 56.25
55.71428680419922, 31.25
36.42857360839844, 53.21428680419922
51.42857360839844, 29.821428298950195
36.42857360839844, 53.21428680419922
51.42857360839844, 29.821428298950195
36.42857360839844, 53.21428680419922
51.42857360839844, 29.821428298950195
32.67857360839844, 53.21428680419922
51.42857360839844, 29.821428298950195
32.67857360839844, 53.21428680419922
51.42857360839844, 29.821428298950195
32.67857360839844, 53.21428680419922
52.32143020629883, 32.5
32.67857360839844, 53.21428680419922
59.28571319580078, 34.10714340209961
32.67857360839844, 53.21428680419922
59.28571319580078, 34.10714340209961
30.71428680419922, 58.92856979370117
60.17856979370117, 36.42857360839844
30.71428680419922, 58.92856979370117
58.03571319580078, 42.32142639160156
30.71428680419922, 58.92856979370117
58.03571319580078, 42.32142639160156
28.03571319580078, 44.10714340209961
43.92857360839844, 53.39285659790039
56.96428680419922, 26.428571701049805
36.60714340209961, 56.78571319580078
56.96428680419922, 26.428571701049805
36.60714340209961, 56.78571319580078
55.17856979370117, 28.39285659790039
31.96428680419922, 58.03571319580078
55.17856979370117, 28.39285659790039
31.96428680419922, 58.03571319580078
55.17856979370117, 30.89285659790039
29.821428298950195, 60.0
56.07143020629883, 33.39285659790039
29.821428298950195, 60.0
55.0, 39.64285659790039
27.321428298950195, 51.96428680419922
44.64285659790039, 48.57142639160156
49.46428680419922, 25.71428680419922
33.03571319580078, 51.42857360839844
49.28571319580078, 27.321428298950195
29.28571319580078, 55.53571319580078
49.46428680419922, 29.10714340209961
29.28571319580078, 55.53571319580078
49.64285659790039, 31.60714340209961
28.21428680419922, 55.0
48.75, 35.89285659790039
26.25, 47.32142639160156
38.39285659790039, 46.25
48.03571319580078, 25.53571319580078
33.21428680419922, 51.25
49.10714340209961, 26.96428680419922
29.46428680419922, 50.35714340209961
48.75, 31.071428298950195
27.5, 47.67857360839844
46.78571319580078, 35.53571319580078
25.89285659790039, 43.03571319580078
33.21428680419922, 51.25
41.78571319580078, 26.428571701049805
27.14285659790039, 40.71428680419922
42.85714340209961, 27.678571701049805
26.071428298950195, 38.75
40.53571319580078, 34.10714340209961
25.178571701049805, 36.25
30.71428680419922, 46.60714340209961
41.78571319580078, 26.428571701049805
27.5, 41.25
42.85714340209961, 27.678571701049805
26.60714340209961, 37.5
34.10714340209961, 42.32142639160156
40.17857360839844, 25.35714340209961
30.71428680419922, 46.60714340209961
41.78571319580078, 26.428571701049805
26.60714340209961, 37.5
40.53571319580078, 34.10714340209961
25.71428680419922, 33.75
30.71428680419922, 46.60714340209961
41.78571319580078, 26.428571701049805
27.5, 41.25
40.89285659790039, 30.0
26.60714340209961, 37.5
30.71428680419922, 46.60714340209961
32.5, 25.35714340209961
25.53571319580078, 31.78571319580078
32.67857360839844, 26.96428680419922
25.178571701049805, 30.71428680419922
27.321428298950195, 35.35714340209961
32.5, 25.35714340209961
25.53571319580078, 31.78571319580078
32.67857360839844, 26.96428680419922
24.821428298950195, 29.10714340209961
