<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000017DC9FEF300>
[22.17076683 23.90738106]
[23.47322655 22.89435577]
[21.73661423 24.26917458]
[23.11143303 23.2561512 ]
[24.05209732 22.96671486]
[22.67727852 22.82199669]
[23.40086746 22.67727852]
[21.73661423 22.53256226]
[22.24312592 22.46020317]
[22.24312592 22.46020317]
[22.02604866 22.38784409]
[22.02604866 22.38784409]
[21.80897331 22.53256226]
[21.80897331 22.53256226]
[24.34153366 24.05209732]
[23.2561512 23.6903038]
[23.47322655 24.34153366]
[23.61794472 23.11143303]
[23.47322655 24.34153366]
[23.61794472 23.11143303]
[23.47322655 24.34153366]
[23.61794472 23.11143303]
[23.47322655 24.34153366]
[23.61794472 23.11143303]
[23.47322655 24.34153366]
[23.61794472 23.11143303]
[23.47322655 24.34153366]
[23.61794472 23.11143303]
[23.47322655 24.34153366]
[23.61794472 23.11143303]
[23.47322655 24.34153366]
[23.61794472 23.11143303]
[23.47322655 24.34153366]
[23.61794472 23.11143303]
[23.47322655 24.34153366]
[23.61794472 23.11143303]
[23.47322655 24.34153366]
[23.61794472 23.11143303]
[23.47322655 24.34153366]
[23.61794472 23.11143303]
[23.47322655 24.34153366]
[23.61794472 23.11143303]
[23.47322655 24.34153366]
[23.61794472 23.11143303]
[23.47322655 24.34153366]
[23.61794472 23.11143303]
[23.47322655 24.34153366]
[23.61794472 23.11143303]
[23.11143303 23.76266289]
[23.32851028 23.47322655]
[25.28219986 22.17076683]
[23.03907394 22.96671486]
[23.11143303 23.32851028]
[23.03907394 22.96671486]
[23.11143303 23.32851028]
[23.03907394 22.96671486]
[23.11143303 23.32851028]
[22.67727852 23.32851028]
[24.26917458 23.2561512 ]
[22.82199669 23.32851028]
[23.2561512  22.89435577]
[22.82199669 23.32851028]
[23.2561512  22.89435577]
[22.82199669 23.32851028]
[23.2561512  22.89435577]
[22.82199669 23.32851028]
[23.2561512  22.89435577]
[22.82199669 23.32851028]
[23.2561512  22.89435577]
[22.82199669 23.32851028]
[23.2561512  22.89435577]
[22.82199669 23.32851028]
[23.2561512  22.89435577]
[22.82199669 23.32851028]
[23.2561512  22.89435577]
[22.82199669 23.32851028]
[23.2561512  22.89435577]
[22.82199669 23.32851028]
[23.2561512  22.89435577]
[22.89435577 23.11143303]
[23.03907394 22.96671486]
[22.89435577 23.11143303]
[22.67727852 23.32851028]
[24.77568817 23.40086746]
[23.03907394 22.96671486]
[22.89435577 23.11143303]
