<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000017DC9FEF300>
[22.38784409 21.95368958]
[21.80897331 21.3748188 ]
[21.80897331 21.3748188 ]
[21.80897331 21.44717789]
[21.8813324 21.3748188]
[21.80897331 21.30245972]
[21.80897331 21.30245972]
[21.80897331 21.30245972]
[24.48625183 26.43994141]
[24.41389275 23.54558563]
[23.32851028 25.28219986]
[24.05209732 25.0651226 ]
[25.13748169 23.61794472]
[24.26917458 24.48625183]
[24.26917458 22.96671486]
[24.12445831 24.19681549]
[23.32851028 22.7496376 ]
[24.12445831 24.19681549]
[23.32851028 22.7496376 ]
[23.6903038  22.46020317]
[24.77568817 23.6903038 ]
[24.26917458 23.76266289]
[24.26917458 23.76266289]
[23.6903038  23.90738106]
[23.47322655 23.61794472]
[22.67727852 23.61794472]
[24.34153366 24.99276352]
[24.55861092 23.03907394]
[24.26917458 24.63097   ]
[23.90738106 22.7496376 ]
[24.26917458 24.63097   ]
[23.90738106 22.7496376 ]
[23.90738106 24.63097   ]
[23.90738106 22.7496376 ]
[23.90738106 24.63097   ]
[23.90738106 22.7496376 ]
[23.90738106 24.63097   ]
[23.90738106 22.7496376 ]
[24.26917458 23.83502197]
[25.13748169 23.40086746]
[24.26917458 23.76266289]
[23.6903038  23.90738106]
[23.47322655 23.61794472]
[24.19681549 24.12445831]
[23.47322655 23.61794472]
[23.6903038  24.41389275]
[23.6903038  24.55861092]
[23.90738106 22.7496376 ]
[23.90738106 24.63097   ]
[23.90738106 22.7496376 ]
[23.90738106 24.63097   ]
[23.90738106 22.7496376 ]
[24.26917458 23.83502197]
[24.77568817 23.6903038 ]
[24.26917458 23.76266289]
[23.6903038  23.90738106]
[23.47322655 23.61794472]
[24.26917458 24.63097   ]
[23.54558563 23.03907394]
[24.26917458 24.63097   ]
[23.54558563 23.03907394]
[24.26917458 24.63097   ]
[23.54558563 23.03907394]
[24.26917458 23.83502197]
[25.13748169 23.40086746]
[24.77568817 24.41389275]
[23.6903038  23.90738106]
[23.11143303 23.97974014]
[23.32851028 23.76266289]
[23.83502197 25.13748169]
[23.6903038  23.83502197]
[23.76266289 23.6903038 ]
[23.6903038  23.83502197]
[23.76266289 23.6903038 ]
[24.26917458 23.47322655]
[24.34153366 24.48625183]
[24.26917458 23.47322655]
[24.34153366 24.48625183]
[24.26917458 23.47322655]
[24.26917458 23.47322655]
[24.19681549 23.83502197]
[24.34153366 24.34153366]
[24.34153366 24.34153366]
[24.34153366 24.34153366]
[24.34153366 24.34153366]
[24.34153366 24.34153366]
[23.11143303 23.97974014]
[22.24312592 23.83502197]
[22.24312592 23.83502197]
[22.60491943 23.76266289]
[22.60491943 23.76266289]
[23.03907394 24.05209732]
[23.54558563 24.34153366]
[24.63097    24.48625183]
[23.54558563 24.34153366]
[24.63097    24.48625183]
[23.47322655 24.55861092]
[24.63097    24.48625183]
[23.47322655 24.55861092]
[24.63097    24.48625183]
[23.47322655 24.55861092]
[24.63097    24.48625183]
[22.96671486 24.05209732]
[24.19681549 25.64399338]
[24.12445831 23.83502197]
[23.76266289 25.13748169]
[24.12445831 23.83502197]
[23.76266289 25.13748169]
[24.12445831 23.83502197]
[23.54558563 24.84804535]
[23.83502197 23.76266289]
[23.83502197 25.13748169]
[23.6903038  23.83502197]
[23.76266289 23.6903038 ]
[23.6903038  23.83502197]
[24.12445831 23.2561512 ]
[24.26917458 23.47322655]
[24.34153366 24.48625183]
[24.26917458 23.47322655]
[24.26917458 23.47322655]
[24.19681549 23.83502197]
[24.34153366 24.34153366]
[24.34153366 24.34153366]
[24.34153366 24.34153366]
[24.34153366 24.34153366]
[24.34153366 24.34153366]
[23.11143303 23.97974014]
[22.24312592 23.83502197]
[26.58465958 27.52532578]
[26.946455  27.3806076]
[26.946455  27.3806076]
[27.23588943 27.45296669]
[27.16353226 27.81476212]
[27.95947838 28.03183746]
[27.95947838 28.03183746]
[28.53834915 27.95947838]
[27.95947838 28.03183746]
[27.95947838 27.09117126]
[27.30824852 27.23588943]
[27.16353226 27.01881409]
[26.65701866 27.59768486]
[27.16353226 27.01881409]
[26.65701866 27.59768486]
[27.16353226 27.01881409]
[26.87409592 27.30824852]
[27.09117126 27.16353226]
[27.09117126 27.16353226]
[27.45296669 27.09117126]
[27.09117126 27.16353226]
[28.03183746 26.80173683]
[27.95947838 26.946455  ]
[27.95947838 26.946455  ]
[27.59768486 26.87409592]
[28.61071014 27.88711929]
[28.39363289 27.95947838]
[28.39363289 27.95947838]
