<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000017DC9FEF300>
[24.70332909 24.34153366]
[23.47322655 24.34153366]
[23.83502197 24.26917458]
[24.70332909 23.6903038 ]
[23.83502197 24.26917458]
[24.70332909 23.6903038 ]
[23.83502197 24.26917458]
[24.70332909 23.6903038 ]
[23.83502197 24.26917458]
[24.70332909 23.6903038 ]
[23.83502197 24.26917458]
[24.70332909 23.6903038 ]
[23.83502197 24.26917458]
[24.70332909 23.6903038 ]
[23.83502197 24.26917458]
[24.70332909 23.6903038 ]
[23.83502197 24.26917458]
[24.70332909 23.6903038 ]
[23.83502197 24.26917458]
[24.70332909 23.6903038 ]
[23.83502197 24.26917458]
[24.70332909 23.6903038 ]
[23.83502197 24.26917458]
[24.70332909 23.6903038 ]
[23.83502197 24.26917458]
[24.70332909 23.6903038 ]
[23.83502197 24.26917458]
[24.70332909 23.6903038 ]
[23.83502197 24.26917458]
[24.70332909 23.6903038 ]
[23.83502197 24.26917458]
[24.70332909 23.6903038 ]
[23.83502197 24.26917458]
[24.70332909 23.6903038 ]
[23.61794472 23.97974014]
[24.48625183 24.19681549]
[23.61794472 23.97974014]
[24.48625183 24.19681549]
[23.61794472 24.05209732]
[24.26917458 23.83502197]
[23.47322655 23.47322655]
[23.32851028 23.6903038 ]
[23.47322655 23.47322655]
[23.32851028 23.6903038 ]
[23.47322655 23.47322655]
[23.32851028 23.6903038 ]
[23.40086746 23.32851028]
[23.32851028 23.32851028]
[23.32851028 23.32851028]
[24.26917458 23.83502197]
[24.26917458 23.83502197]
[23.11143303 24.55861092]
[24.48625183 22.315485  ]
[22.315485   24.48625183]
[23.2561512  23.32851028]
[24.84804535 22.46020317]
[22.96671486 22.7496376 ]
[22.60491943 23.76266289]
[22.96671486 22.7496376 ]
[22.67727852 23.11143303]
[22.17076683 22.315485  ]
[22.02604866 21.8813324 ]
[22.17076683 22.315485  ]
[22.02604866 21.8813324 ]
[22.17076683 21.8813324 ]
[23.54558563 22.67727852]
[23.03907394 24.05209732]
[23.54558563 22.67727852]
[23.03907394 24.05209732]
[23.54558563 22.67727852]
[23.03907394 24.05209732]
[23.54558563 22.67727852]
[23.03907394 24.05209732]
[23.54558563 22.67727852]
[23.03907394 24.05209732]
[22.67727852 22.17076683]
[22.96671486 23.40086746]
[22.67727852 22.17076683]
[22.96671486 23.40086746]
[22.67727852 22.17076683]
[22.96671486 23.40086746]
[22.67727852 22.17076683]
[22.96671486 23.40086746]
[23.2561512  22.67727852]
[22.60491943 23.47322655]
[23.2561512  22.67727852]
[22.60491943 23.47322655]
[23.2561512  22.67727852]
[22.60491943 23.47322655]
[23.2561512  22.67727852]
[22.60491943 23.47322655]
[23.2561512  22.67727852]
[22.60491943 23.47322655]
[22.96671486 23.61794472]
[23.76266289 22.02604866]
[23.2561512  22.67727852]
[22.96671486 23.40086746]
[23.2561512  22.67727852]
[22.60491943 23.47322655]
[23.2561512  22.67727852]
[22.60491943 23.47322655]
[23.2561512  22.67727852]
[22.60491943 23.47322655]
[23.2561512  22.67727852]
[22.60491943 23.47322655]
[23.2561512  22.67727852]
[22.60491943 23.47322655]
[22.96671486 23.61794472]
[23.76266289 22.02604866]
[23.2561512  22.67727852]
[22.60491943 23.47322655]
[23.2561512  22.67727852]
[22.60491943 23.47322655]
[23.2561512  22.67727852]
[22.60491943 23.47322655]
[23.2561512  22.67727852]
[22.60491943 23.47322655]
[23.2561512  22.67727852]
[22.60491943 23.47322655]
[22.96671486 23.61794472]
[23.76266289 22.02604866]
[23.2561512  22.67727852]
[22.96671486 23.40086746]
[23.2561512  22.67727852]
[22.60491943 23.47322655]
[23.2561512  22.67727852]
[22.60491943 23.47322655]
[23.2561512  22.67727852]
[22.60491943 23.47322655]
[23.2561512  22.67727852]
[22.60491943 23.47322655]
[23.2561512  22.67727852]
[22.60491943 23.47322655]
[22.96671486 23.61794472]
[23.76266289 22.02604866]
[23.2561512  22.67727852]
[22.96671486 23.40086746]
[23.2561512  22.67727852]
[22.60491943 23.47322655]
[23.2561512  22.67727852]
[22.60491943 23.47322655]
[23.2561512  22.67727852]
[22.60491943 23.47322655]
[23.2561512  22.67727852]
[22.60491943 23.47322655]
[23.2561512  22.67727852]
[22.60491943 23.47322655]
[23.2561512  22.67727852]
[22.60491943 23.47322655]
[22.96671486 23.61794472]
[23.76266289 22.02604866]
[23.2561512  22.67727852]
[22.60491943 23.47322655]
[23.2561512  22.67727852]
[22.60491943 23.47322655]
[23.2561512  22.67727852]
[22.60491943 23.47322655]
[23.2561512  22.67727852]
[22.60491943 23.47322655]
[23.6903038  23.61794472]
[22.46020317 23.83502197]
[23.6903038  23.61794472]
[22.46020317 23.83502197]
[23.6903038  23.61794472]
[22.46020317 23.83502197]
[23.2561512  24.48625183]
[23.97974014 22.89435577]
[23.6903038  23.61794472]
[22.60491943 23.54558563]
[23.6903038  23.61794472]
[22.46020317 23.83502197]
[23.6903038  23.61794472]
[22.46020317 23.83502197]
[23.6903038  23.61794472]
[22.46020317 23.83502197]
[23.6903038  23.61794472]
[22.46020317 23.83502197]
[23.6903038  23.61794472]
[22.46020317 23.83502197]
[23.6903038  23.61794472]
[22.46020317 23.83502197]
[23.6903038  23.61794472]
[22.46020317 23.83502197]
[23.6903038  23.61794472]
[22.46020317 23.83502197]
[23.2561512  24.48625183]
[23.97974014 22.89435577]
[23.6903038  23.61794472]
[22.60491943 23.54558563]
[23.6903038  23.61794472]
[22.46020317 23.83502197]
[23.6903038  23.61794472]
[22.46020317 23.83502197]
[23.6903038  23.61794472]
[22.46020317 23.83502197]
[23.6903038  23.61794472]
[22.46020317 23.83502197]
[23.6903038  23.61794472]
[22.46020317 23.83502197]
[23.6903038  23.61794472]
[22.46020317 23.83502197]
[23.6903038  23.61794472]
[22.46020317 23.83502197]
[23.6903038  23.61794472]
[22.46020317 23.83502197]
[23.6903038  23.61794472]
[22.46020317 23.83502197]
[23.6903038  23.61794472]
[22.46020317 23.83502197]
[23.6903038  23.61794472]
[22.46020317 23.83502197]
[23.6903038  23.61794472]
[22.46020317 23.83502197]
[23.6903038  23.61794472]
[22.46020317 23.83502197]
[23.6903038  23.61794472]
[22.46020317 23.83502197]
[23.2561512  24.48625183]
[23.97974014 22.89435577]
[23.6903038  23.61794472]
[22.60491943 23.54558563]
[23.6903038  23.61794472]
[22.60491943 23.54558563]
[23.6903038  23.61794472]
[22.60491943 23.54558563]
[23.6903038  23.61794472]
[22.60491943 23.54558563]
[23.6903038  23.61794472]
[22.60491943 23.54558563]
[23.6903038  23.61794472]
[22.60491943 23.54558563]
[23.6903038  23.61794472]
[22.60491943 23.54558563]
[23.6903038  23.61794472]
[22.60491943 23.54558563]
[23.6903038  23.61794472]
[22.315485   23.61794472]
[23.6903038  23.61794472]
[22.315485   23.61794472]
[23.6903038  23.61794472]
[22.315485   23.61794472]
[23.6903038  23.61794472]
[22.315485   23.61794472]
[23.2561512  23.40086746]
[22.89435577 22.89435577]
[23.2561512  23.40086746]
[22.89435577 22.89435577]
[23.2561512  23.40086746]
[22.89435577 22.89435577]
[23.54558563 23.32851028]
[22.7496376 23.2561512]
[23.18379211 22.96671486]
[23.47322655 23.18379211]
[23.83502197 23.2561512 ]
[24.12445831 24.99276352]
[22.89435577 23.54558563]
[23.11143303 23.6903038 ]
[23.03907394 23.03907394]
[23.11143303 23.6903038 ]
[23.03907394 23.03907394]
[23.54558563 23.32851028]
[23.2561512  23.40086746]
[23.54558563 23.32851028]
[23.2561512  23.40086746]
[23.2561512  23.40086746]
[23.18379211 22.96671486]
[23.54558563 23.32851028]
[23.2561512  23.40086746]
[23.54558563 23.32851028]
[23.2561512  23.40086746]
[23.18379211 22.96671486]
[23.61794472 23.32851028]
[24.12445831 24.99276352]
[23.61794472 23.32851028]
[24.12445831 24.99276352]
[23.61794472 23.32851028]
[24.12445831 24.99276352]
[23.40086746 23.40086746]
[23.47322655 24.99276352]
[23.40086746 23.40086746]
[23.47322655 24.99276352]
[23.11143303 23.54558563]
[23.18379211 22.96671486]
[23.40086746 23.40086746]
[23.47322655 24.99276352]
[23.40086746 23.40086746]
[23.47322655 24.99276352]
[23.03907394 23.18379211]
[23.18379211 22.96671486]
[23.03907394 23.18379211]
[23.18379211 22.96671486]
[23.03907394 23.18379211]
[23.18379211 22.96671486]
[23.03907394 23.18379211]
[23.18379211 22.96671486]
[23.03907394 23.18379211]
[23.18379211 22.96671486]
[23.03907394 23.18379211]
[23.18379211 22.96671486]
[23.03907394 23.18379211]
