<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x00000159576A8F20>
[22.38784409 23.97974014]
[24.77568817 23.32851028]
[22.46020317 23.40086746]
[23.61794472 23.40086746]
[22.46020317 23.40086746]
[23.61794472 23.40086746]
[22.46020317 23.40086746]
[23.61794472 23.40086746]
[23.11143303 23.61794472]
[23.61794472 23.40086746]
[23.11143303 23.61794472]
[23.47322655 23.2561512 ]
[23.11143303 23.61794472]
[23.47322655 23.2561512 ]
[23.11143303 23.61794472]
[23.47322655 23.2561512 ]
[23.11143303 23.61794472]
[23.47322655 23.2561512 ]
[22.89435577 23.47322655]
[23.18379211 22.82199669]
[22.89435577 23.47322655]
[23.18379211 22.82199669]
[22.89435577 23.47322655]
[23.18379211 22.82199669]
[22.89435577 23.47322655]
[24.05209732 22.7496376 ]
[22.82199669 23.32851028]
[24.05209732 22.7496376 ]
[22.82199669 23.32851028]
[24.05209732 22.7496376 ]
[22.82199669 23.32851028]
[24.05209732 22.7496376 ]
[22.82199669 23.32851028]
[24.05209732 22.7496376 ]
[21.80897331 23.18379211]
[22.60491943 22.67727852]
[22.46020317 22.82199669]
[22.46020317 22.82199669]
[22.46020317 22.82199669]
[22.46020317 22.82199669]
[22.46020317 22.82199669]
[22.24312592 22.82199669]
[23.18379211 22.60491943]
[21.73661423 22.60491943]
[22.96671486 22.46020317]
[21.73661423 22.60491943]
[22.96671486 22.46020317]
[21.73661423 22.60491943]
[22.96671486 22.46020317]
[21.80897331 22.09840775]
[22.96671486 22.46020317]
[21.80897331 22.09840775]
[22.96671486 21.8813324 ]
[21.80897331 22.09840775]
[22.96671486 21.8813324 ]
[21.80897331 22.09840775]
[22.96671486 21.8813324 ]
[21.80897331 22.09840775]
[22.96671486 21.8813324 ]
[21.73661423 21.8813324 ]
[22.89435577 21.80897331]
[21.73661423 21.8813324 ]
[22.89435577 21.80897331]
[21.73661423 21.8813324 ]
[22.89435577 21.80897331]
[21.73661423 21.8813324 ]
[23.2561512  21.73661423]
[22.46020317 21.95368958]
[21.80897331 21.80897331]
