<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000017DC9FEF300>
[23.03907394 24.19681549]
[24.92040634 23.03907394]
[22.82199669 24.12445831]
[24.26917458 23.32851028]
[22.82199669 24.12445831]
[24.26917458 23.32851028]
[22.82199669 24.12445831]
[24.26917458 23.32851028]
[23.11143303 23.32851028]
[24.26917458 23.32851028]
[23.11143303 23.32851028]
[23.83502197 22.96671486]
[23.11143303 23.32851028]
[23.83502197 22.96671486]
[23.11143303 23.32851028]
[23.83502197 22.96671486]
[23.11143303 23.32851028]
[23.83502197 22.96671486]
[22.96671486 23.18379211]
[23.6903038 22.7496376]
[22.96671486 23.18379211]
[23.6903038 22.7496376]
[22.96671486 23.18379211]
[23.6903038 22.7496376]
[22.96671486 23.18379211]
[23.83502197 22.46020317]
[23.18379211 23.18379211]
[22.82199669 23.03907394]
[23.18379211 23.18379211]
[22.82199669 23.03907394]
[23.18379211 23.18379211]
[22.82199669 23.03907394]
[23.47322655 23.18379211]
[22.89435577 23.03907394]
[23.03907394 24.19681549]
[24.92040634 23.03907394]
[23.47322655 23.18379211]
[22.89435577 23.03907394]
[23.03907394 24.19681549]
[24.92040634 23.03907394]
[23.47322655 23.18379211]
[22.89435577 23.03907394]
[23.03907394 24.19681549]
[24.92040634 23.03907394]
[23.03907394 24.19681549]
[24.92040634 23.03907394]
[23.47322655 23.18379211]
[22.89435577 23.03907394]
[23.03907394 24.19681549]
[24.92040634 23.03907394]
[23.47322655 23.18379211]
[22.60491943 23.32851028]
[23.03907394 24.19681549]
[24.92040634 23.03907394]
[22.82199669 24.12445831]
[24.26917458 23.32851028]
[23.11143303 23.32851028]
[24.26917458 23.32851028]
[23.11143303 23.32851028]
[23.76266289 23.40086746]
[23.11143303 23.61794472]
[23.76266289 23.40086746]
[23.11143303 23.61794472]
[23.76266289 23.40086746]
[23.11143303 23.40086746]
[23.83502197 22.82199669]
[23.11143303 23.40086746]
[23.83502197 22.82199669]
[23.32851028 23.40086746]
[23.83502197 22.82199669]
[23.32851028 23.40086746]
[23.83502197 22.82199669]
[23.32851028 23.40086746]
[23.83502197 22.82199669]
[23.32851028 23.40086746]
[23.83502197 22.82199669]
[23.32851028 23.40086746]
[23.83502197 22.82199669]
[23.32851028 23.40086746]
[23.83502197 22.82199669]
[23.2561512  23.03907394]
[23.32851028 23.2561512 ]
[23.03907394 23.11143303]
[23.40086746 23.32851028]
[23.03907394 23.03907394]
[23.2561512 23.2561512]
[23.2561512 23.2561512]
[23.11143303 23.6903038 ]
[22.89435577 23.40086746]
[22.89435577 23.2561512 ]
[22.60491943 22.96671486]
[23.03907394 23.03907394]
[22.60491943 22.96671486]
[22.60491943 22.96671486]
[23.18379211 23.76266289]
[24.55861092 23.47322655]
[22.96671486 23.47322655]
[24.41389275 23.54558563]
[22.96671486 23.47322655]
[24.41389275 23.54558563]
[22.96671486 23.47322655]
[24.41389275 23.54558563]
[22.60491943 23.18379211]
[23.40086746 24.05209732]
[24.55861092 23.47322655]
[23.2561512  23.61794472]
[24.41389275 23.54558563]
[23.2561512  23.61794472]
[24.41389275 23.54558563]
[23.2561512  23.61794472]
[24.12445831 24.12445831]
[22.96671486 23.6903038 ]
[23.40086746 24.41389275]
[24.19681549 24.19681549]
[23.2561512  24.19681549]
[24.12445831 24.34153366]
[24.19681549 24.19681549]
[24.12445831 24.34153366]
[24.19681549 24.19681549]
[24.12445831 24.34153366]
[24.19681549 24.19681549]
[23.54558563 24.99276352]
[24.19681549 24.19681549]
[23.54558563 24.99276352]
[24.19681549 24.19681549]
[23.40086746 24.92040634]
[24.12445831 24.34153366]
[24.19681549 24.19681549]
[24.12445831 24.34153366]
[24.19681549 24.19681549]
[24.05209732 24.12445831]
[24.34153366 23.76266289]
[24.05209732 24.12445831]
[24.34153366 23.76266289]
[24.05209732 24.12445831]
[24.34153366 23.76266289]
[23.90738106 23.54558563]
[23.61794472 24.34153366]
[23.90738106 23.54558563]
[23.61794472 24.34153366]
[23.90738106 23.54558563]
[23.61794472 24.34153366]
[23.90738106 23.54558563]
[23.61794472 24.34153366]
[23.90738106 23.54558563]
[23.61794472 24.34153366]
[23.90738106 23.54558563]
[30.2026062  31.64978409]
[30.6367569  31.21562958]
[30.6367569  30.49204063]
[30.49204063 30.6367569 ]
[30.78147507 30.13024521]
[30.6367569  30.34732246]
[30.27496338 31.36034775]
[30.6367569  30.34732246]
[30.27496338 31.36034775]
[30.6367569  30.34732246]
[30.27496338 31.36034775]
[30.6367569  30.34732246]
[30.27496338 31.36034775]
[30.6367569  30.34732246]
[30.27496338 31.36034775]
[30.6367569  30.34732246]
[30.27496338 31.36034775]
[30.6367569  30.34732246]
[30.27496338 31.36034775]
[30.6367569  30.34732246]
[30.27496338 31.36034775]
[30.6367569  30.34732246]
[30.27496338 31.36034775]
[30.6367569  30.34732246]
[30.27496338 31.36034775]
[30.6367569  30.34732246]
[30.27496338 31.36034775]
[30.78147507 30.13024521]
[30.49204063 31.14327049]
[30.78147507 30.13024521]
[30.49204063 31.14327049]
[30.78147507 30.13024521]
[30.49204063 31.14327049]
[30.78147507 30.13024521]
[30.41968155 30.99855423]
[30.49204063 29.98552704]
[30.41968155 30.2026062 ]
[29.76845169 30.34732246]
[30.41968155 30.2026062 ]
[29.76845169 30.34732246]
[30.41968155 30.2026062 ]
[29.76845169 30.34732246]
[30.41968155 30.2026062 ]
[29.76845169 30.34732246]
[30.41968155 30.2026062 ]
[29.76845169 30.34732246]
[30.49204063 29.98552704]
[29.98552704 30.41968155]
[30.49204063 29.98552704]
[29.98552704 30.41968155]
[30.49204063 29.98552704]
[29.98552704 30.41968155]
[30.49204063 29.98552704]
[30.05788803 29.84081078]
[29.76845169 30.34732246]
[30.05788803 29.84081078]
[29.76845169 30.34732246]
[30.05788803 29.84081078]
[29.76845169 30.34732246]
[30.13024521 29.62373352]
[29.98552704 30.41968155]
[30.13024521 29.62373352]
