actor_1,actor_2
29.249248504638672, 54.71471405029297
53.27327346801758, 24.564563751220703
29.249248504638672, 54.71471405029297
53.27327346801758, 24.564563751220703
29.249248504638672, 54.71471405029297
53.27327346801758, 24.564563751220703
30.450450897216797, 53.63363265991211
50.51051330566406, 26.36636734008789
30.450450897216797, 53.63363265991211
50.51051330566406, 26.36636734008789
32.73273468017578, 52.79279327392578
50.51051330566406, 26.36636734008789
32.73273468017578, 52.79279327392578
50.27027130126953, 25.645645141601562
32.73273468017578, 52.79279327392578
50.27027130126953, 25.645645141601562
34.17417526245117, 47.86786651611328
48.948951721191406, 24.324323654174805
34.17417526245117, 47.86786651611328
51.83183288574219, 22.882883071899414
34.17417526245117, 47.86786651611328
51.83183288574219, 22.882883071899414
32.73273468017578, 40.66065979003906
50.63063049316406, 22.16216278076172
32.73273468017578, 40.66065979003906
47.26726531982422, 21.561561584472656
32.73273468017578, 40.66065979003906
47.26726531982422, 21.561561584472656
32.73273468017578, 40.66065979003906
47.26726531982422, 21.561561584472656
44.024024963378906, 35.37537384033203
23.963964462280273, 48.22822570800781
44.024024963378906, 35.37537384033203
23.963964462280273, 48.22822570800781
44.024024963378906, 35.37537384033203
23.963964462280273, 48.22822570800781
52.312313079833984, 28.768768310546875
23.963964462280273, 48.22822570800781
51.351348876953125, 30.570571899414062
24.324323654174805, 48.348350524902344
51.351348876953125, 30.570571899414062
24.324323654174805, 48.348350524902344
47.98798751831055, 32.73273468017578
24.204204559326172, 47.627628326416016
43.783782958984375, 34.5345344543457
24.204204559326172, 47.627628326416016
43.783782958984375, 34.5345344543457
23.243244171142578, 46.306304931640625
43.543540954589844, 38.858856201171875
22.76276206970215, 50.39038848876953
43.543540954589844, 38.858856201171875
22.76276206970215, 50.39038848876953
43.543540954589844, 38.858856201171875
22.76276206970215, 50.39038848876953
35.37537384033203, 50.75075149536133
53.27327346801758, 24.564563751220703
35.37537384033203, 50.75075149536133
53.27327346801758, 24.564563751220703
35.37537384033203, 50.75075149536133
52.19219207763672, 23.60360336303711
36.336334228515625, 44.9849853515625
51.83183288574219, 23.483484268188477
40.06005859375, 42.82282257080078
51.231231689453125, 22.882883071899414
43.423423767089844, 37.89789581298828
24.324323654174805, 48.348350524902344
40.06005859375, 42.82282257080078
51.231231689453125, 22.882883071899414
43.423423767089844, 37.89789581298828
24.324323654174805, 48.348350524902344
40.06005859375, 42.82282257080078
51.231231689453125, 22.882883071899414
43.423423767089844, 37.89789581298828
24.204204559326172, 47.627628326416016
36.336334228515625, 44.9849853515625
51.83183288574219, 23.483484268188477
40.06005859375, 42.82282257080078
51.231231689453125, 22.882883071899414
43.423423767089844, 37.89789581298828
24.324323654174805, 48.348350524902344
40.06005859375, 42.82282257080078
51.231231689453125, 22.882883071899414
43.423423767089844, 37.89789581298828
24.324323654174805, 48.348350524902344
40.06005859375, 42.82282257080078
51.231231689453125, 22.882883071899414
43.423423767089844, 37.89789581298828
24.324323654174805, 48.348350524902344
43.423423767089844, 37.89789581298828
24.324323654174805, 48.348350524902344
40.06005859375, 42.82282257080078
41.021018981933594, 21.92192268371582
43.423423767089844, 37.89789581298828
24.324323654174805, 48.348350524902344
40.06005859375, 42.82282257080078
41.021018981933594, 21.92192268371582
43.423423767089844, 37.89789581298828
24.324323654174805, 48.348350524902344
40.06005859375, 42.82282257080078
41.021018981933594, 21.92192268371582
51.351348876953125, 30.570571899414062
24.324323654174805, 48.348350524902344
51.351348876953125, 30.570571899414062
24.324323654174805, 48.348350524902344
47.98798751831055, 32.73273468017578
24.204204559326172, 47.627628326416016
43.783782958984375, 34.5345344543457
23.243244171142578, 46.306304931640625
43.783782958984375, 34.5345344543457
23.243244171142578, 46.306304931640625
40.900901794433594, 35.73573684692383
22.76276206970215, 46.306304931640625
34.17417526245117, 46.666664123535156
41.141143798828125, 22.402402877807617
34.17417526245117, 46.666664123535156
52.19219207763672, 23.60360336303711
36.336334228515625, 44.9849853515625
51.83183288574219, 23.483484268188477
40.06005859375, 42.82282257080078
51.231231689453125, 22.882883071899414
43.423423767089844, 37.89789581298828
24.324323654174805, 48.348350524902344
40.06005859375, 42.82282257080078
51.231231689453125, 22.882883071899414
43.423423767089844, 37.89789581298828
24.324323654174805, 48.348350524902344
43.423423767089844, 37.89789581298828
24.324323654174805, 48.348350524902344
40.06005859375, 42.82282257080078
41.021018981933594, 21.92192268371582
43.423423767089844, 37.89789581298828
24.324323654174805, 48.348350524902344
40.06005859375, 42.82282257080078
41.021018981933594, 21.92192268371582
43.423423767089844, 37.89789581298828
24.324323654174805, 48.348350524902344
47.98798751831055, 32.73273468017578
24.204204559326172, 47.627628326416016
47.98798751831055, 32.73273468017578
24.204204559326172, 47.627628326416016
43.783782958984375, 34.5345344543457
23.243244171142578, 46.306304931640625
40.900901794433594, 35.73573684692383
22.76276206970215, 46.306304931640625
34.17417526245117, 46.666664123535156
41.141143798828125, 22.402402877807617
36.336334228515625, 44.9849853515625
51.83183288574219, 23.483484268188477
36.336334228515625, 44.9849853515625
51.231231689453125, 22.882883071899414
43.423423767089844, 37.89789581298828
24.324323654174805, 48.348350524902344
40.06005859375, 42.82282257080078
51.231231689453125, 22.882883071899414
43.423423767089844, 37.89789581298828
24.324323654174805, 48.348350524902344
40.06005859375, 42.82282257080078
51.231231689453125, 22.882883071899414
43.423423767089844, 37.89789581298828
24.324323654174805, 48.348350524902344
40.06005859375, 42.82282257080078
41.021018981933594, 21.92192268371582
43.423423767089844, 37.89789581298828
24.324323654174805, 48.348350524902344
40.06005859375, 42.82282257080078
41.021018981933594, 21.92192268371582
43.423423767089844, 37.89789581298828
24.324323654174805, 48.348350524902344
51.351348876953125, 30.570571899414062
24.324323654174805, 48.348350524902344
47.98798751831055, 32.73273468017578
24.204204559326172, 47.627628326416016
43.783782958984375, 34.5345344543457
23.243244171142578, 46.306304931640625
40.900901794433594, 35.73573684692383
23.243244171142578, 46.306304931640625
34.17417526245117, 46.666664123535156
41.141143798828125, 22.402402877807617
36.336334228515625, 44.9849853515625
51.83183288574219, 23.483484268188477
40.06005859375, 42.82282257080078
51.231231689453125, 22.882883071899414
43.423423767089844, 37.89789581298828
24.324323654174805, 48.348350524902344
40.06005859375, 42.82282257080078
51.231231689453125, 22.882883071899414
43.423423767089844, 37.89789581298828
24.324323654174805, 48.348350524902344
40.06005859375, 42.82282257080078
41.021018981933594, 21.92192268371582
43.423423767089844, 37.89789581298828
24.324323654174805, 48.348350524902344
40.06005859375, 42.82282257080078
41.021018981933594, 21.92192268371582
43.423423767089844, 37.89789581298828
24.324323654174805, 48.348350524902344
51.351348876953125, 30.570571899414062
24.324323654174805, 48.348350524902344
47.98798751831055, 32.73273468017578
24.204204559326172, 47.627628326416016
43.783782958984375, 34.5345344543457
23.243244171142578, 46.306304931640625
40.900901794433594, 35.73573684692383
23.243244171142578, 46.306304931640625
34.17417526245117, 46.666664123535156
41.141143798828125, 22.402402877807617
36.336334228515625, 44.9849853515625
51.83183288574219, 23.483484268188477
40.06005859375, 42.82282257080078
51.231231689453125, 22.882883071899414
43.423423767089844, 37.89789581298828
24.324323654174805, 48.348350524902344
40.06005859375, 42.82282257080078
41.021018981933594, 21.92192268371582
43.423423767089844, 37.89789581298828
24.324323654174805, 48.348350524902344
40.06005859375, 42.82282257080078
41.021018981933594, 21.92192268371582
43.423423767089844, 37.89789581298828
24.324323654174805, 48.348350524902344
51.351348876953125, 30.570571899414062
24.324323654174805, 48.348350524902344
47.98798751831055, 32.73273468017578
24.204204559326172, 47.627628326416016
43.783782958984375, 34.5345344543457
23.243244171142578, 46.306304931640625
40.900901794433594, 35.73573684692383
23.243244171142578, 46.306304931640625
34.17417526245117, 46.666664123535156
41.141143798828125, 22.402402877807617
36.336334228515625, 44.9849853515625
51.83183288574219, 23.483484268188477
40.06005859375, 42.82282257080078
51.231231689453125, 22.882883071899414
43.423423767089844, 37.89789581298828
24.324323654174805, 48.348350524902344
40.06005859375, 42.82282257080078
51.231231689453125, 22.882883071899414
43.423423767089844, 37.89789581298828
24.324323654174805, 48.348350524902344
40.06005859375, 42.82282257080078
41.021018981933594, 21.92192268371582
43.423423767089844, 37.89789581298828
24.324323654174805, 48.348350524902344
40.06005859375, 42.82282257080078
41.021018981933594, 21.92192268371582
43.423423767089844, 37.89789581298828
24.324323654174805, 48.348350524902344
51.351348876953125, 30.570571899414062
24.324323654174805, 48.348350524902344
47.98798751831055, 32.73273468017578
24.204204559326172, 47.627628326416016
43.783782958984375, 34.5345344543457
23.243244171142578, 46.306304931640625
43.783782958984375, 34.5345344543457
23.243244171142578, 46.306304931640625
34.17417526245117, 46.666664123535156
41.141143798828125, 22.402402877807617
36.336334228515625, 44.9849853515625
41.141143798828125, 22.402402877807617
40.06005859375, 42.82282257080078
41.021018981933594, 21.92192268371582
43.423423767089844, 37.89789581298828
24.324323654174805, 48.348350524902344
40.06005859375, 42.82282257080078
41.021018981933594, 21.92192268371582
43.423423767089844, 37.89789581298828
24.324323654174805, 48.348350524902344
40.06005859375, 42.82282257080078
41.021018981933594, 21.92192268371582
51.351348876953125, 30.570571899414062
24.324323654174805, 48.348350524902344
51.351348876953125, 30.570571899414062
24.324323654174805, 48.348350524902344
47.98798751831055, 32.73273468017578
24.204204559326172, 47.627628326416016
43.783782958984375, 34.5345344543457
23.243244171142578, 46.306304931640625
43.783782958984375, 34.5345344543457
23.243244171142578, 46.306304931640625
40.900901794433594, 35.73573684692383
22.76276206970215, 46.306304931640625
40.900901794433594, 35.73573684692383
22.76276206970215, 46.306304931640625
34.17417526245117, 46.666664123535156
52.19219207763672, 23.60360336303711
34.17417526245117, 46.666664123535156
52.19219207763672, 23.60360336303711
36.336334228515625, 44.9849853515625
51.83183288574219, 23.483484268188477
36.336334228515625, 44.9849853515625
51.83183288574219, 23.483484268188477
40.06005859375, 42.82282257080078
51.231231689453125, 22.882883071899414
43.423423767089844, 37.89789581298828
24.324323654174805, 48.348350524902344
40.06005859375, 42.82282257080078
51.231231689453125, 22.882883071899414
43.423423767089844, 37.89789581298828
24.324323654174805, 48.348350524902344
40.06005859375, 42.82282257080078
51.231231689453125, 22.882883071899414
43.423423767089844, 37.89789581298828
24.324323654174805, 48.348350524902344
40.06005859375, 42.82282257080078
51.231231689453125, 22.882883071899414
43.423423767089844, 37.89789581298828
24.324323654174805, 48.348350524902344
40.06005859375, 42.82282257080078
41.021018981933594, 21.92192268371582
43.423423767089844, 37.89789581298828
24.324323654174805, 48.348350524902344
43.423423767089844, 37.89789581298828
24.324323654174805, 48.348350524902344
40.06005859375, 42.82282257080078
41.021018981933594, 21.92192268371582
43.423423767089844, 37.89789581298828
24.324323654174805, 48.348350524902344
47.98798751831055, 32.73273468017578
24.204204559326172, 47.627628326416016
43.783782958984375, 34.5345344543457
23.243244171142578, 46.306304931640625
43.783782958984375, 34.5345344543457
23.243244171142578, 46.306304931640625
34.17417526245117, 46.666664123535156
41.141143798828125, 22.402402877807617
36.336334228515625, 44.9849853515625
41.141143798828125, 22.402402877807617
40.06005859375, 42.82282257080078
41.021018981933594, 21.92192268371582
43.423423767089844, 37.89789581298828
24.324323654174805, 48.348350524902344
40.06005859375, 42.82282257080078
41.021018981933594, 21.92192268371582
43.423423767089844, 37.89789581298828
24.324323654174805, 48.348350524902344
51.351348876953125, 30.570571899414062
24.324323654174805, 48.348350524902344
47.98798751831055, 32.73273468017578
24.204204559326172, 47.627628326416016
43.783782958984375, 34.5345344543457
23.243244171142578, 46.306304931640625
43.783782958984375, 34.5345344543457
23.243244171142578, 46.306304931640625
40.900901794433594, 35.73573684692383
22.76276206970215, 46.306304931640625
34.17417526245117, 46.666664123535156
52.19219207763672, 23.60360336303711
34.17417526245117, 46.666664123535156
52.19219207763672, 23.60360336303711
36.336334228515625, 44.9849853515625
51.83183288574219, 23.483484268188477
40.06005859375, 42.82282257080078
51.231231689453125, 22.882883071899414
43.423423767089844, 37.89789581298828
24.324323654174805, 48.348350524902344
40.06005859375, 42.82282257080078
51.231231689453125, 22.882883071899414
43.423423767089844, 37.89789581298828
24.324323654174805, 48.348350524902344
40.06005859375, 42.82282257080078
51.231231689453125, 22.882883071899414
35.0150146484375, 31.65165138244629
22.28228187561035, 38.25825881958008
40.06005859375, 42.82282257080078
41.021018981933594, 21.92192268371582
35.0150146484375, 31.65165138244629
22.28228187561035, 38.25825881958008
40.06005859375, 42.82282257080078
33.93393325805664, 21.321321487426758
35.0150146484375, 31.65165138244629
22.28228187561035, 38.25825881958008
39.819820404052734, 26.726726531982422
22.28228187561035, 38.25825881958008
47.98798751831055, 32.73273468017578
24.204204559326172, 47.627628326416016
43.783782958984375, 34.5345344543457
23.243244171142578, 46.306304931640625
43.783782958984375, 34.5345344543457
23.243244171142578, 46.306304931640625
40.900901794433594, 35.73573684692383
22.76276206970215, 46.306304931640625
34.17417526245117, 46.666664123535156
41.141143798828125, 22.402402877807617
34.17417526245117, 46.666664123535156
52.19219207763672, 23.60360336303711
36.336334228515625, 44.9849853515625
51.83183288574219, 23.483484268188477
32.97297286987305, 34.29429626464844
39.33934020996094, 22.042041778564453
35.0150146484375, 31.65165138244629
22.28228187561035, 38.25825881958008
32.97297286987305, 34.29429626464844
33.93393325805664, 21.321321487426758
35.0150146484375, 31.65165138244629
22.28228187561035, 38.25825881958008
35.0150146484375, 31.65165138244629
22.28228187561035, 38.25825881958008
37.77777862548828, 27.927928924560547
22.16216278076172, 37.53753662109375
34.894893646240234, 29.009010314941406
21.92192268371582, 36.456459045410156
36.336334228515625, 44.9849853515625
41.141143798828125, 22.402402877807617
30.33032989501953, 35.37537384033203
33.693695068359375, 21.44144058227539
35.0150146484375, 31.65165138244629
22.28228187561035, 38.25825881958008
32.97297286987305, 34.29429626464844
33.693695068359375, 21.44144058227539
35.0150146484375, 31.65165138244629
22.28228187561035, 38.25825881958008
32.97297286987305, 34.29429626464844
33.693695068359375, 21.44144058227539
35.0150146484375, 31.65165138244629
22.28228187561035, 38.25825881958008
37.77777862548828, 27.927928924560547
22.28228187561035, 38.25825881958008
37.77777862548828, 27.927928924560547
22.16216278076172, 37.53753662109375
34.894893646240234, 29.009010314941406
21.92192268371582, 36.456459045410156
32.85285186767578, 29.609609603881836
21.561561584472656, 36.09609603881836
34.17417526245117, 46.666664123535156
41.141143798828125, 22.402402877807617
30.33032989501953, 35.37537384033203
39.57958221435547, 22.52252197265625
32.97297286987305, 34.29429626464844
39.33934020996094, 22.042041778564453
35.0150146484375, 31.65165138244629
22.28228187561035, 38.25825881958008
32.97297286987305, 34.29429626464844
39.33934020996094, 22.042041778564453
35.0150146484375, 31.65165138244629
22.28228187561035, 38.25825881958008
32.97297286987305, 34.29429626464844
33.693695068359375, 21.44144058227539
35.0150146484375, 31.65165138244629
22.28228187561035, 38.25825881958008
32.97297286987305, 34.29429626464844
33.693695068359375, 21.44144058227539
35.0150146484375, 31.65165138244629
22.28228187561035, 38.25825881958008
39.819820404052734, 26.726726531982422
22.28228187561035, 38.25825881958008
37.77777862548828, 27.927928924560547
22.16216278076172, 37.53753662109375
34.894893646240234, 29.009010314941406
21.92192268371582, 36.456459045410156
34.894893646240234, 29.009010314941406
21.92192268371582, 36.456459045410156
32.85285186767578, 29.609609603881836
21.561561584472656, 36.09609603881836
29.12912940979004, 36.216217041015625
33.693695068359375, 21.681682586669922
29.12912940979004, 36.216217041015625
40.42041778564453, 22.642642974853516
30.33032989501953, 35.37537384033203
39.57958221435547, 22.52252197265625
32.97297286987305, 34.29429626464844
39.33934020996094, 22.042041778564453
35.0150146484375, 31.65165138244629
22.28228187561035, 38.25825881958008
32.97297286987305, 34.29429626464844
39.33934020996094, 22.042041778564453
35.0150146484375, 31.65165138244629
22.28228187561035, 38.25825881958008
32.97297286987305, 34.29429626464844
33.693695068359375, 21.44144058227539
35.0150146484375, 31.65165138244629
22.28228187561035, 38.25825881958008
35.0150146484375, 31.65165138244629
22.28228187561035, 38.25825881958008
32.97297286987305, 34.29429626464844
33.693695068359375, 21.44144058227539
35.0150146484375, 31.65165138244629
22.28228187561035, 38.25825881958008
37.77777862548828, 27.927928924560547
22.16216278076172, 37.53753662109375
34.894893646240234, 29.009010314941406
21.92192268371582, 36.456459045410156
34.894893646240234, 29.009010314941406
21.92192268371582, 36.456459045410156
29.12912940979004, 36.216217041015625
33.693695068359375, 21.681682586669922
30.33032989501953, 35.37537384033203
39.57958221435547, 22.52252197265625
32.97297286987305, 34.29429626464844
39.33934020996094, 22.042041778564453
35.0150146484375, 31.65165138244629
22.28228187561035, 38.25825881958008
32.97297286987305, 34.29429626464844
33.693695068359375, 21.44144058227539
35.0150146484375, 31.65165138244629
22.28228187561035, 38.25825881958008
32.97297286987305, 34.29429626464844
33.93393325805664, 21.321321487426758
39.819820404052734, 26.726726531982422
