actor_1,actor_2
20.960960388183594, 25.765766143798828
27.80780792236328, 20.0
20.960960388183594, 25.765766143798828
27.80780792236328, 20.0
20.960960388183594, 25.765766143798828
27.80780792236328, 20.0
23.483484268188477, 41.501502990722656
28.408409118652344, 20.2402400970459
23.483484268188477, 41.501502990722656
28.408409118652344, 20.2402400970459
27.567567825317383, 40.900901794433594
28.408409118652344, 20.2402400970459
27.567567825317383, 40.900901794433594
26.846847534179688, 20.120121002197266
27.567567825317383, 40.900901794433594
26.846847534179688, 20.120121002197266
24.68468475341797, 33.453453063964844
23.36336326599121, 20.0
24.68468475341797, 33.453453063964844
27.20720672607422, 20.0
24.68468475341797, 33.453453063964844
27.20720672607422, 20.0
24.084083557128906, 25.88588523864746
31.171171188354492, 20.120121002197266
24.084083557128906, 25.88588523864746
25.645645141601562, 20.120121002197266
24.084083557128906, 25.88588523864746
25.645645141601562, 20.120121002197266
24.084083557128906, 25.88588523864746
25.645645141601562, 20.120121002197266
28.64864730834961, 23.36336326599121
21.08108139038086, 27.327327728271484
28.64864730834961, 23.36336326599121
21.08108139038086, 27.327327728271484
28.64864730834961, 23.36336326599121
21.08108139038086, 27.327327728271484
23.963964462280273, 21.801801681518555
21.08108139038086, 27.327327728271484
27.927928924560547, 23.123123168945312
21.44144058227539, 43.663665771484375
27.927928924560547, 23.123123168945312
21.44144058227539, 43.663665771484375
32.372371673583984, 24.804805755615234
21.561561584472656, 50.030029296875
26.606605529785156, 28.408409118652344
28.04804801940918, 20.0
27.927928924560547, 23.123123168945312
21.44144058227539, 43.663665771484375
32.372371673583984, 24.804805755615234
21.561561584472656, 50.030029296875
26.606605529785156, 28.408409118652344
28.04804801940918, 20.0
27.927928924560547, 23.123123168945312
21.44144058227539, 43.663665771484375
32.372371673583984, 24.804805755615234
21.561561584472656, 50.030029296875
32.372371673583984, 24.804805755615234
21.561561584472656, 50.030029296875
25.52552604675293, 27.567567825317383
29.969970703125, 20.0
32.372371673583984, 24.804805755615234
21.44144058227539, 43.663665771484375
32.372371673583984, 24.804805755615234
21.561561584472656, 50.030029296875
25.52552604675293, 27.567567825317383
28.04804801940918, 20.0
27.927928924560547, 23.123123168945312
21.44144058227539, 43.663665771484375
32.372371673583984, 24.804805755615234
21.561561584472656, 50.030029296875
31.771770477294922, 23.60360336303711
20.720720291137695, 50.990989685058594
25.52552604675293, 27.567567825317383
28.168167114257812, 20.0
32.372371673583984, 24.804805755615234
21.44144058227539, 43.663665771484375
31.771770477294922, 23.60360336303711
20.720720291137695, 50.990989685058594
25.52552604675293, 27.567567825317383
26.006006240844727, 20.0
27.927928924560547, 23.123123168945312
21.44144058227539, 43.663665771484375
31.771770477294922, 23.60360336303711
20.720720291137695, 50.990989685058594
31.771770477294922, 23.60360336303711
20.720720291137695, 50.990989685058594
25.52552604675293, 27.567567825317383
28.168167114257812, 20.0
26.846847534179688, 22.16216278076172
20.720720291137695, 42.58258056640625
31.771770477294922, 23.60360336303711
20.720720291137695, 50.990989685058594
31.771770477294922, 23.60360336303711
20.720720291137695, 50.990989685058594
25.52552604675293, 27.567567825317383
28.168167114257812, 20.0
26.846847534179688, 22.16216278076172
20.720720291137695, 42.58258056640625
31.771770477294922, 23.60360336303711
20.720720291137695, 50.990989685058594
31.771770477294922, 23.60360336303711
20.720720291137695, 50.990989685058594
25.52552604675293, 27.567567825317383
28.168167114257812, 20.0
26.846847534179688, 22.16216278076172
20.720720291137695, 42.58258056640625
31.771770477294922, 23.60360336303711
20.720720291137695, 50.990989685058594
31.771770477294922, 23.60360336303711
20.720720291137695, 50.990989685058594
25.52552604675293, 27.567567825317383
28.168167114257812, 20.0
26.846847534179688, 22.16216278076172
20.720720291137695, 42.58258056640625
31.771770477294922, 23.60360336303711
20.720720291137695, 42.58258056640625
31.771770477294922, 23.60360336303711
20.720720291137695, 50.990989685058594
25.52552604675293, 27.567567825317383
26.006006240844727, 20.0
26.846847534179688, 22.16216278076172
20.720720291137695, 42.58258056640625
26.846847534179688, 22.16216278076172
21.681682586669922, 32.612613677978516
31.771770477294922, 23.60360336303711
22.28228187561035, 37.17717742919922
31.771770477294922, 23.60360336303711
22.28228187561035, 37.17717742919922
25.52552604675293, 27.567567825317383
26.006006240844727, 20.0
26.846847534179688, 22.16216278076172
21.681682586669922, 32.612613677978516
26.846847534179688, 22.16216278076172
21.681682586669922, 32.612613677978516
31.771770477294922, 23.60360336303711
21.681682586669922, 32.612613677978516
31.771770477294922, 23.60360336303711
22.28228187561035, 37.17717742919922
31.771770477294922, 23.60360336303711
22.28228187561035, 37.17717742919922
25.52552604675293, 27.567567825317383
26.006006240844727, 20.0
26.846847534179688, 22.16216278076172
21.681682586669922, 32.612613677978516
26.846847534179688, 22.16216278076172
21.681682586669922, 32.612613677978516
23.723724365234375, 20.600601196289062
21.681682586669922, 32.612613677978516
23.723724365234375, 20.600601196289062
21.681682586669922, 32.612613677978516
26.246246337890625, 21.321321487426758
21.681682586669922, 32.612613677978516
26.246246337890625, 21.321321487426758
21.681682586669922, 32.612613677978516
26.246246337890625, 21.321321487426758
22.28228187561035, 37.17717742919922
26.246246337890625, 21.321321487426758
22.28228187561035, 37.17717742919922
26.246246337890625, 21.321321487426758
22.28228187561035, 37.17717742919922
26.246246337890625, 21.321321487426758
22.28228187561035, 37.17717742919922
26.246246337890625, 21.321321487426758
22.28228187561035, 37.17717742919922
26.006006240844727, 21.44144058227539
21.561561584472656, 34.65465545654297
25.165164947509766, 22.52252197265625
21.561561584472656, 34.65465545654297
25.165164947509766, 22.52252197265625
21.561561584472656, 34.65465545654297
25.165164947509766, 22.52252197265625
21.561561584472656, 34.65465545654297
25.165164947509766, 22.52252197265625
21.561561584472656, 34.65465545654297
25.165164947509766, 22.52252197265625
21.08108139038086, 27.927928924560547
25.165164947509766, 22.52252197265625
21.08108139038086, 27.927928924560547
25.165164947509766, 22.52252197265625
21.08108139038086, 27.927928924560547
25.165164947509766, 22.52252197265625
21.08108139038086, 27.927928924560547
25.165164947509766, 22.52252197265625
21.08108139038086, 27.927928924560547
22.042041778564453, 21.08108139038086
21.08108139038086, 27.927928924560547
