<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000022B58437C30>
[24.48598099 23.83177567]
[22.99065399 22.89719582]
[23.55140114 22.99065399]
[23.55140114 22.99065399]
[23.08411217 22.05607414]
[22.52336502 22.14953232]
[22.52336502 22.14953232]
[22.52336502 22.14953232]
